* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_R_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:28:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_R_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED 5128_R_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1746.008423 89.686 10.1045
1758.660645 89.736 9.7754
1771.404663 89.785 9.4459
1784.240967 89.835 9.1164
1797.170288 89.884 8.7868
1810.193359 89.933 8.4573
1823.310791 89.982 8.1282
1836.523193 90.032 7.7993
1849.831421 90.082 7.4708
1863.236084 90.132 7.1425
1876.737793 90.183 6.8144
1890.337524 90.234 6.4864
1904.035645 90.285 6.1587
1917.833008 90.338 5.8303
1931.730469 90.391 5.5007
1945.728638 90.445 5.1694
1959.828125 90.499 4.8358
1974.029907 90.555 4.4994
1988.334473 90.612 4.1602
2002.742798 90.670 3.8174
2017.255493 90.728 3.4708
2031.873291 90.788 3.1194
2046.597168 90.850 2.7626
2061.427734 90.913 2.3986
2076.365479 90.977 2.0257
2091.411865 91.042 1.6436
2106.566895 91.108 1.2520
2121.832031 91.175 0.8497
2137.207764 91.243 0.4352
2152.694824 91.312 0.0087
2168.294189 91.381 -0.4300
2184.006592 91.450 -0.8809
2199.832764 91.520 -1.3440
2215.773682 91.590 -1.8190
2231.830078 91.660 -2.3062
2248.002686 91.730 -2.8049
2264.292725 91.801 -3.3139
2280.700684 91.872 -3.8347
2297.227539 91.943 -4.3685
2313.874268 92.015 -4.9157
2330.641602 92.086 -5.4771
2347.530273 92.158 -6.0525
2364.541504 92.229 -6.6422
2381.676025 92.301 -7.2462
2398.934570 92.371 -7.8652
2416.318359 92.442 -8.4981
2433.827881 92.512 -9.1449
2451.464355 92.581 -9.8042
2469.228760 92.648 -10.4749
2487.121826 92.716 -11.1570
2505.144531 92.784 -11.8499
2523.297852 92.852 -12.5558
2541.582764 92.920 -13.2770
2560.000000 92.987 -14.0127
2578.550781 93.052 -14.7626
2597.236084 93.118 -15.5274
2616.056641 93.183 -16.3074
2635.013672 93.249 -17.1046
2654.108154 93.313 -17.9220
2673.340820 93.376 -18.7573
2692.713135 93.436 -19.6095
2712.225586 93.495 -20.4779
2731.879395 93.553 -21.3614
2751.675781 93.609 -22.2598
2771.615479 93.662 -23.1732
2791.699707 93.714 -24.0999
2811.929688 93.763 -25.0377
2832.305908 93.811 -25.9875
2852.830078 93.857 -26.9496
2873.502930 93.901 -27.9237
2894.325439 93.943 -28.9097
2915.298828 93.983 -29.9074
2936.424316 94.020 -30.9168
2957.702881 94.056 -31.9375
2979.135742 94.089 -32.9700
3000.723633 94.120 -34.0124
3022.468262 94.147 -35.0636
3044.370117 94.171 -36.1221
3066.430908 94.193 -37.1869
3088.651611 94.213 -38.2572
3111.033203 94.230 -39.3322
3133.577148 94.244 -40.4109
3156.284180 94.256 -41.4918
3179.156006 94.266 -42.5758
3202.193359 94.274 -43.6626
3225.397949 94.280 -44.7538
3248.770508 94.285 -45.8514
3272.312500 94.288 -46.9550
3296.024902 94.289 -48.0647
3319.909180 94.287 -49.1808
3343.966797 94.283 -50.3044
3368.198486 94.277 -51.4336
3392.605713 94.267 -52.5672
3417.189941 94.255 -53.7047
3441.952393 94.241 -54.8461
3466.894287 94.223 -55.9899
3492.016846 94.202 -57.1352
3517.321289 94.178 -58.2807
3542.809326 94.151 -59.4245
3568.481934 94.122 -60.5667
3594.340576 94.091 -61.7068
3620.386719 94.058 -62.8456
3646.621582 94.022 -63.9834
3673.046387 93.983 -65.1206
3699.662842 93.943 -66.2577
3726.472168 93.900 -67.3938
3753.475586 93.854 -68.5287
3780.675049 93.805 -69.6609
3808.071289 93.754 -70.7892
3835.666016 93.700 -71.9127
3863.460938 93.643 -73.0305
3891.457275 93.583 -74.1417
3919.656250 93.521 -75.2449
3948.059814 93.457 -76.3400
3976.668945 93.391 -77.4262
4005.485596 93.323 -78.5048
4034.510986 93.254 -79.5758
4063.746582 93.182 -80.6409
4093.194336 93.110 -81.7015
4122.855469 93.036 -82.7579
4152.730957 92.960 -83.8113
4182.823730 92.881 -84.8600
4213.133789 92.800 -85.9033
4243.664062 92.716 -86.9391
4274.415527 92.630 -87.9655
4305.389648 92.540 -88.9811
4336.588379 92.449 -89.9840
4368.013184 92.355 -90.9733
4399.665527 92.260 -91.9473
4431.547363 92.162 -92.9064
4463.660156 92.063 -93.8492
4496.005371 91.964 -94.7784
4528.585449 91.863 -95.6964
4561.401367 91.762 -96.6027
4594.455078 91.660 -97.4975
4627.748535 91.558 -98.3817
4661.283203 91.454 -99.2555
4695.060547 91.351 -100.1208
4729.083008 91.245 -100.9808
4763.352051 91.139 -101.8320
4797.869141 91.029 -102.6724
4832.636719 90.918 -103.4999
4867.655762 90.805 -104.3115
4902.928711 90.691 -105.1071
4938.457520 90.575 -105.8866
4974.243652 90.458 -106.6474
5010.289062 90.339 -107.3867
5046.595703 90.220 -108.1054
5083.165527 90.101 -108.8026
5120.000000 89.982 -109.4807
5157.101562 89.862 -110.1417
5194.472168 89.744 -110.7859
5232.113281 89.626 -111.4145
5270.027344 89.509 -112.0270
5308.216309 89.390 -112.6234
5346.681641 89.272 -113.2022
5385.426270 89.153 -113.7621
5424.451172 89.036 -114.3024
5463.758789 88.918 -114.8228
5503.351562 88.801 -115.3216
5543.230957 88.684 -115.7964
5583.399414 88.570 -116.2498
5623.859375 88.457 -116.6834
5664.611816 88.347 -117.0980
5705.660156 88.238 -117.4955
5747.005859 88.132 -117.8751
5788.650879 88.027 -118.2369
5830.597656 87.924 -118.5803
5872.848633 87.823 -118.9046
5915.405762 87.724 -119.2095
5958.271484 87.629 -119.4938
6001.447266 87.537 -119.7587
6044.936523 87.449 -120.0045
6088.740234 87.364 -120.2329
6132.861816 87.285 -120.4445
6177.303223 87.210 -120.6430
6222.066406 87.142 -120.8313
6267.154297 87.079 -121.0121
6312.568359 87.022 -121.1889
6358.312012 86.970 -121.3631
6404.386719 86.924 -121.5364
6450.795898 86.884 -121.7121
6497.541016 86.850 -121.8939
6544.625000 86.822 -122.0830
6592.049805 86.799 -122.2820
6639.818359 86.782 -122.4909
6687.933594 86.770 -122.7096
6736.396973 86.764 -122.9408
6785.211426 86.764 -123.1860
6834.379883 86.770 -123.4476
6883.904785 86.782 -123.7276
6933.788574 86.800 -124.0284
6984.033691 86.824 -124.3519
7034.642578 86.855 -124.7012
7085.618652 86.893 -125.0782
7136.963867 86.938 -125.4879
7188.681152 86.990 -125.9345
7240.773438 87.050 -126.4224
7293.243164 87.116 -126.9554
7346.092773 87.189 -127.5389
7399.325684 87.269 -128.1770
7452.944336 87.358 -128.8783
7506.951172 87.454 -129.6488
7561.350098 87.557 -130.5004
7616.142578 87.668 -131.4429
7671.332031 87.784 -132.4883
7726.921875 87.905 -133.6484
7782.914551 88.028 -134.9330
7839.312500 88.152 -136.3555
7896.119629 88.272 -137.9184
7953.337891 88.386 -139.6311
8010.971191 88.488 -141.4868
8069.021973 88.577 -143.4873
8127.493164 88.649 -145.6154
8186.388672 88.698 -147.8640
8245.710938 88.723 -150.2054
8305.461914 88.720 -152.6174
8365.647461 88.691 -155.0759
8426.267578 88.635 -157.5568
8487.328125 88.553 -160.0370
8548.831055 88.441 -162.4926
8610.779297 88.304 -164.9004
8673.176758 88.140 -167.2338
8736.026367 87.954 -169.4791
8799.331055 87.749 -171.6167
8863.094727 87.526 -173.6386
8927.320312 87.288 -175.5333
8992.010742 87.036 -177.2931
9057.170898 86.775 -178.9062
9122.802734 86.506 179.6263
9188.910156 86.235 178.3102
9255.497070 85.964 177.1379
9322.566406 85.697 176.1082
9390.121094 85.435 175.2094
9458.166016 85.184 174.4350
9526.704102 84.944 173.7693
9595.738281 84.720 173.1994
9665.273438 84.512 172.7104
9735.311523 84.321 172.2888
9805.857422 84.149 171.9169
9876.915039 83.998 171.5780
9948.487305 83.867 171.2557
10020.578125 83.755 170.9331
10093.191406 83.664 170.5949
10166.331055 83.594 170.2277
10240.000000 83.544 169.8094
10314.203125 83.515 169.3191
10388.944336 83.503 168.7400
10464.226562 83.506 168.0521
10540.054688 83.520 167.2442
10616.432617 83.544 166.3000
10693.363281 83.573 165.2149
10770.852539 83.603 163.9731
10848.902344 83.628 162.5898
10927.517578 83.641 161.0652
11006.703125 83.641 159.4301
11086.461914 83.622 157.7051
11166.798828 83.585 155.9220
11247.718750 83.528 154.1108
11329.223633 83.454 152.2983
11411.320312 83.364 150.5205
11494.011719 83.264 148.7803
11577.301758 83.159 147.1013
11661.195312 83.057 145.4571
11745.697266 82.963 143.8417
11830.811523 82.879 142.2169
11916.542969 82.809 140.5536
12002.894531 82.748 138.8169
12089.873047 82.700 136.9711
12177.480469 82.656 134.9887
12265.723633 82.617 132.8278
12354.606445 82.568 130.4961
12444.132812 82.500 127.9697
12534.308594 82.404 125.3027
12625.136719 82.270 122.5204
12716.624023 82.097 119.6870
12808.773438 81.882 116.8533
12901.591797 81.624 114.0854
12995.082031 81.316 111.4459
13089.250000 80.968 108.9967
13184.099609 80.579 106.8145
13279.636719 80.163 104.9170
13375.867188 79.731 103.3539
13472.793945 79.293 102.1062
13570.422852 78.863 101.1856
13668.759766 78.452 100.5490
13767.809570 78.075 100.1786
13867.577148 77.741 100.0095
13968.067383 77.462 99.9936
14069.285156 77.241 100.0615
14171.237305 77.086 100.1514
14273.927734 76.996 100.1930
14377.362305 76.975 100.1212
14481.546875 77.019 99.8590
14586.486328 77.128 99.3312
14692.185547 77.290 98.4671
14798.651367 77.498 97.1902
14905.888672 77.738 95.4427
15013.902344 78.001 93.1520
15122.700195 78.267 90.2870
15232.285156 78.518 86.7823
15342.664062 78.735 82.6689
15453.843750 78.896 77.9253
15565.829102 78.991 72.6420
15678.625000 79.001 66.8600
15792.239258 78.920 60.7091
15906.675781 78.734 54.2810
16021.942383 78.439 47.7325
16138.043945 78.026 41.2082
16254.986328 77.500 34.8373
16372.777344 76.863 28.7701
16491.421875 76.119 23.0892
16610.923828 75.273 17.9146
16731.294922 74.339 13.2832
16852.535156 73.324 9.2767
16974.656250 72.247 5.8817
17097.662109 71.122 3.1130
17221.558594 69.959 0.9672
17346.353516 68.768 -0.5549
17472.052734 67.560 -1.4525
17598.662109 66.350 -1.7213
17726.189453 65.144 -1.3708
17854.640625 63.951 -0.3983
17984.021484 62.784 1.1627
18114.341797 61.650 3.3209
18245.605469 60.573 5.9519
18377.820312 59.576 8.9745
18510.994141 58.669 12.2664
18645.132812 57.867 15.7092
18780.242188 57.172 19.2080
18916.332031 56.595 22.6605
19053.408203 56.123 25.9708
19191.476562 55.763 29.0067
19330.546875 55.473 31.7748
19470.623047 55.213 34.2201
19611.714844 54.982 36.3973
19753.830078 54.771 38.3330
19896.974609 54.570 40.0581
