* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\5128\Blessing 3_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 1:18:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\5128\Blessing 3_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced
* Measurement: Blessing 3_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1659.954590 91.537 26.6814
1671.983398 91.592 26.5653
1684.099243 91.648 26.4505
1696.302856 91.704 26.3356
1708.594971 91.762 26.2205
1720.976196 91.820 26.1047
1733.447144 91.880 25.9875
1746.008423 91.941 25.8684
1758.660645 92.003 25.7465
1771.404663 92.065 25.6206
1784.240967 92.128 25.4915
1797.170288 92.191 25.3597
1810.193359 92.256 25.2255
1823.310791 92.320 25.0893
1836.523193 92.386 24.9515
1849.831421 92.452 24.8129
1863.236084 92.519 24.6736
1876.737793 92.587 24.5342
1890.337524 92.656 24.3946
1904.035645 92.726 24.2561
1917.833008 92.798 24.1156
1931.730469 92.873 23.9710
1945.728638 92.950 23.8207
1959.828125 93.028 23.6622
1974.029907 93.108 23.4957
1988.334473 93.189 23.3209
2002.742798 93.272 23.1368
2017.255493 93.356 22.9422
2031.873291 93.441 22.7378
2046.597168 93.527 22.5241
2061.427734 93.614 22.3010
2076.365479 93.702 22.0688
2091.411865 93.793 21.8270
2106.566895 93.883 21.5753
2121.832031 93.976 21.3131
2137.207764 94.069 21.0408
2152.694824 94.165 20.7562
2168.294189 94.262 20.4568
2184.006592 94.361 20.1435
2199.832764 94.459 19.8160
2215.773682 94.559 19.4744
2231.830078 94.660 19.1199
2248.002686 94.764 18.7496
2264.292725 94.868 18.3604
2280.700684 94.974 17.9538
2297.227539 95.079 17.5309
2313.874268 95.186 17.0898
2330.641602 95.295 16.6301
2347.530273 95.406 16.1491
2364.541504 95.516 15.6437
2381.676025 95.627 15.1145
2398.934570 95.739 14.5613
2416.318359 95.851 13.9837
2433.827881 95.964 13.3807
2451.464355 96.076 12.7527
2469.228760 96.187 12.1004
2487.121826 96.299 11.4220
2505.144531 96.411 10.7164
2523.297852 96.522 9.9824
2541.582764 96.633 9.2181
2560.000000 96.743 8.4246
2578.550781 96.850 7.6030
2597.236084 96.957 6.7520
2616.056641 97.061 5.8705
2635.013672 97.165 4.9589
2654.108154 97.265 4.0167
2673.340820 97.364 3.0453
2692.713135 97.458 2.0456
2712.225586 97.550 1.0189
2731.879395 97.637 -0.0332
2751.675781 97.722 -1.1110
2771.615479 97.803 -2.2142
2791.699707 97.881 -3.3429
2811.929688 97.954 -4.4983
2832.305908 98.023 -5.6774
2852.830078 98.086 -6.8781
2873.502930 98.144 -8.0996
2894.325439 98.197 -9.3413
2915.298828 98.245 -10.6002
2936.424316 98.287 -11.8750
2957.702881 98.322 -13.1614
2979.135742 98.350 -14.4553
3000.723633 98.372 -15.7553
3022.468262 98.389 -17.0593
3044.370117 98.400 -18.3650
3066.430908 98.404 -19.6709
3088.651611 98.402 -20.9742
3111.033203 98.394 -22.2714
3133.577148 98.381 -23.5629
3156.284180 98.363 -24.8484
3179.156006 98.339 -26.1259
3202.193359 98.309 -27.3945
3225.397949 98.272 -28.6501
3248.770508 98.230 -29.8890
3272.312500 98.181 -31.1086
3296.024902 98.128 -32.3058
3319.909180 98.069 -33.4786
3343.966797 98.006 -34.6247
3368.198486 97.938 -35.7418
3392.605713 97.866 -36.8265
3417.189941 97.790 -37.8792
3441.952393 97.712 -38.8988
3466.894287 97.632 -39.8856
3492.016846 97.550 -40.8399
3517.321289 97.466 -41.7618
3542.809326 97.381 -42.6512
3568.481934 97.295 -43.5091
3594.340576 97.209 -44.3363
3620.386719 97.122 -45.1333
3646.621582 97.037 -45.9002
3673.046387 96.951 -46.6395
3699.662842 96.867 -47.3530
3726.472168 96.784 -48.0429
3753.475586 96.703 -48.7115
3780.675049 96.623 -49.3601
3808.071289 96.545 -49.9901
3835.666016 96.467 -50.6031
3863.460938 96.392 -51.2012
3891.457275 96.318 -51.7843
3919.656250 96.245 -52.3532
3948.059814 96.173 -52.9075
3976.668945 96.104 -53.4467
4005.485596 96.035 -53.9715
4034.510986 95.968 -54.4819
4063.746582 95.903 -54.9797
4093.194336 95.841 -55.4653
4122.855469 95.781 -55.9417
4152.730957 95.724 -56.4113
4182.823730 95.670 -56.8758
4213.133789 95.619 -57.3377
4243.664062 95.570 -57.7978
4274.415527 95.523 -58.2575
4305.389648 95.478 -58.7178
4336.588379 95.435 -59.1797
4368.013184 95.394 -59.6438
4399.665527 95.355 -60.1107
4431.547363 95.317 -60.5807
4463.660156 95.281 -61.0541
4496.005371 95.246 -61.5316
4528.585449 95.213 -62.0138
4561.401367 95.181 -62.5007
4594.455078 95.151 -62.9926
4627.748535 95.121 -63.4896
4661.283203 95.093 -63.9917
4695.060547 95.065 -64.4985
4729.083008 95.038 -65.0097
4763.352051 95.012 -65.5255
4797.869141 94.988 -66.0460
4832.636719 94.964 -66.5714
4867.655762 94.941 -67.1025
4902.928711 94.918 -67.6374
4938.457520 94.896 -68.1743
4974.243652 94.874 -68.7124
5010.289062 94.854 -69.2511
5046.595703 94.834 -69.7883
5083.165527 94.816 -70.3226
5120.000000 94.799 -70.8514
5157.101562 94.784 -71.3706
5194.472168 94.772 -71.8835
5232.113281 94.767 -72.3891
5270.027344 94.768 -72.8964
5308.216309 94.777 -73.4103
5346.681641 94.794 -73.9423
5385.426270 94.821 -74.4996
5424.451172 94.858 -75.0999
5463.758789 94.907 -75.7573
5503.351562 94.966 -76.4902
5543.230957 95.033 -77.3169
5583.399414 95.106 -78.2521
5623.859375 95.183 -79.3144
5664.611816 95.260 -80.5098
5705.660156 95.332 -81.8526
5747.005859 95.396 -83.3360
5788.650879 95.444 -84.9644
5830.597656 95.475 -86.7177
5872.848633 95.483 -88.5872
5915.405762 95.465 -90.5417
5958.271484 95.418 -92.5592
6001.447266 95.340 -94.6034
6044.936523 95.230 -96.6428
6088.740234 95.088 -98.6421
6132.861816 94.914 -100.5644
6177.303223 94.712 -102.3832
6222.066406 94.484 -104.0640
6267.154297 94.234 -105.5937
6312.568359 93.966 -106.9497
6358.312012 93.683 -108.1266
6404.386719 93.392 -109.1094
6450.795898 93.096 -109.9044
6497.541016 92.800 -110.5081
6544.625000 92.510 -110.9343
6592.049805 92.230 -111.1896
6639.818359 91.962 -111.2918
6687.933594 91.711 -111.2526
6736.396973 91.480 -111.0971
6785.211426 91.273 -110.8453
6834.379883 91.090 -110.5238
6883.904785 90.932 -110.1578
6933.788574 90.801 -109.7710
6984.033691 90.695 -109.3883
7034.642578 90.614 -109.0307
7085.618652 90.556 -108.7229
7136.963867 90.517 -108.4790
7188.681152 90.496 -108.3194
7240.773438 90.489 -108.2501
7293.243164 90.493 -108.2834
7346.092773 90.505 -108.4210
7399.325684 90.521 -108.6695
7452.944336 90.540 -109.0259
7506.951172 90.558 -109.4922
7561.350098 90.573 -110.0608
7616.142578 90.582 -110.7290
7671.332031 90.582 -111.4849
7726.921875 90.572 -112.3212
7782.914551 90.550 -113.2212
7839.312500 90.513 -114.1719
7896.119629 90.462 -115.1557
7953.337891 90.396 -116.1560
8010.971191 90.314 -117.1577
8069.021973 90.218 -118.1449
8127.493164 90.109 -119.1040
8186.388672 89.985 -120.0197
8245.710938 89.850 -120.8816
8305.461914 89.704 -121.6767
8365.647461 89.549 -122.3984
8426.267578 89.388 -123.0365
8487.328125 89.222 -123.5893
8548.831055 89.053 -124.0522
8610.779297 88.883 -124.4243
8673.176758 88.714 -124.7016
8736.026367 88.548 -124.8882
8799.331055 88.387 -124.9843
8863.094727 88.235 -124.9981
8927.320312 88.093 -124.9353
8992.010742 87.962 -124.8039
9057.170898 87.842 -124.6109
9122.802734 87.737 -124.3654
9188.910156 87.646 -124.0750
9255.497070 87.572 -123.7508
9322.566406 87.515 -123.4027
9390.121094 87.476 -123.0419
9458.166016 87.456 -122.6780
9526.704102 87.455 -122.3268
9595.738281 87.475 -122.0018
9665.273438 87.516 -121.7194
9735.311523 87.576 -121.4948
9805.857422 87.656 -121.3446
9876.915039 87.754 -121.2848
9948.487305 87.868 -121.3314
10020.578125 87.998 -121.5022
10093.191406 88.140 -121.8080
10166.331055 88.292 -122.2632
10240.000000 88.449 -122.8743
10314.203125 88.610 -123.6537
10388.944336 88.770 -124.5981
10464.226562 88.925 -125.7112
10540.054688 89.071 -126.9840
10616.432617 89.206 -128.4143
10693.363281 89.327 -129.9862
10770.852539 89.431 -131.6906
10848.902344 89.517 -133.5059
10927.517578 89.580 -135.4144
11006.703125 89.623 -137.3961
11086.461914 89.644 -139.4306
11166.798828 89.643 -141.5004
11247.718750 89.621 -143.5860
11329.223633 89.579 -145.6733
11411.320312 89.519 -147.7437
11494.011719 89.441 -149.7920
11577.301758 89.349 -151.8074
11661.195312 89.244 -153.7881
11745.697266 89.126 -155.7283
11830.811523 88.998 -157.6288
11916.542969 88.860 -159.4877
12002.894531 88.715 -161.3070
12089.873047 88.562 -163.0876
12177.480469 88.403 -164.8312
12265.723633 88.237 -166.5417
12354.606445 88.064 -168.2141
12444.132812 87.883 -169.8454
12534.308594 87.696 -171.4335
12625.136719 87.504 -172.9739
12716.624023 87.308 -174.4702
12808.773438 87.109 -175.9230
12901.591797 86.908 -177.3371
12995.082031 86.706 -178.7151
13089.250000 86.502 179.9357
13184.099609 86.298 178.6089
13279.636719 86.093 177.2997
13375.867188 85.888 176.0006
13472.793945 85.679 174.7143
13570.422852 85.466 173.4376
13668.759766 85.246 172.1804
13767.809570 85.020 170.9465
13867.577148 84.786 169.7508
13968.067383 84.544 168.6053
14069.285156 84.294 167.5220
14171.237305 84.038 166.5144
14273.927734 83.777 165.5897
14377.362305 83.514 164.7604
14481.546875 83.252 164.0226
14586.486328 82.995 163.3812
14692.185547 82.745 162.8220
14798.651367 82.507 162.3389
14905.888672 82.282 161.9133
15013.902344 82.073 161.5325
15122.700195 81.882 161.1730
15232.285156 81.711 160.8146
15342.664062 81.558 160.4344
15453.843750 81.423 160.0081
15565.829102 81.305 159.5198
15678.625000 81.201 158.9504
15792.239258 81.108 158.2869
15906.675781 81.026 157.5114
16021.942383 80.950 156.6191
16138.043945 80.876 155.5979
16254.986328 80.801 154.4520
16372.777344 80.722 153.1792
16491.421875 80.635 151.7870
16610.923828 80.538 150.2786
16731.294922 80.429 148.6656
16852.535156 80.304 146.9569
16974.656250 80.162 145.1661
17097.662109 80.002 143.3079
17221.558594 79.824 141.3888
17346.353516 79.628 139.4187
17472.052734 79.412 137.4014
17598.662109 79.176 135.3410
17726.189453 78.918 133.2462
17854.640625 78.636 131.1212
17984.021484 78.327 128.9839
18114.341797 77.990 126.8351
18245.605469 77.618 124.7298
18377.820312 77.204 122.6974
18510.994141 76.748 120.8163
18645.132812 76.246 119.1514
18780.242188 75.703 117.7745
18916.332031 75.115 116.7720
19053.408203 74.499 116.1662
19191.476562 73.862 116.0301
19330.546875 73.225 116.2985
19470.623047 72.609 116.9575
19611.714844 72.024 117.9228
19753.830078 71.489 119.1360
19896.974609 71.011 120.5054
