* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Svanar_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:28:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Svanar_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_Svanar_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1696.302856 93.200 15.9046
1708.594971 93.222 15.3375
1720.976196 93.230 14.7848
1733.447144 93.225 14.2652
1746.008423 93.206 13.7948
1758.660645 93.175 13.3935
1771.404663 93.132 13.0828
1784.240967 93.081 12.8736
1797.170288 93.026 12.7854
1810.193359 92.971 12.8146
1823.310791 92.921 12.9694
1836.523193 92.879 13.2337
1849.831421 92.851 13.6019
1863.236084 92.839 14.0508
1876.737793 92.847 14.5642
1890.337524 92.875 15.1155
1904.035645 92.924 15.6798
1917.833008 92.993 16.2368
1931.730469 93.081 16.7617
1945.728638 93.185 17.2440
1959.828125 93.301 17.6659
1974.029907 93.427 18.0256
1988.334473 93.563 18.3154
2002.742798 93.705 18.5363
2017.255493 93.851 18.6848
2031.873291 94.000 18.7658
2046.597168 94.151 18.7814
2061.427734 94.303 18.7363
2076.365479 94.454 18.6353
2091.411865 94.605 18.4808
2106.566895 94.756 18.2759
2121.832031 94.906 18.0231
2137.207764 95.055 17.7250
2152.694824 95.201 17.3844
2168.294189 95.346 17.0049
2184.006592 95.488 16.5880
2199.832764 95.630 16.1362
2215.773682 95.769 15.6501
2231.830078 95.906 15.1308
2248.002686 96.041 14.5784
2264.292725 96.176 13.9926
2280.700684 96.307 13.3747
2297.227539 96.436 12.7262
2313.874268 96.561 12.0468
2330.641602 96.685 11.3370
2347.530273 96.806 10.5972
2364.541504 96.924 9.8282
2381.676025 97.037 9.0307
2398.934570 97.148 8.2055
2416.318359 97.256 7.3539
2433.827881 97.358 6.4765
2451.464355 97.456 5.5758
2469.228760 97.549 4.6537
2487.121826 97.638 3.7121
2505.144531 97.722 2.7525
2523.297852 97.801 1.7775
2541.582764 97.874 0.7890
2560.000000 97.943 -0.2096
2578.550781 98.005 -1.2132
2597.236084 98.064 -2.2243
2616.056641 98.120 -3.2436
2635.013672 98.172 -4.2706
2654.108154 98.217 -5.3065
2673.340820 98.258 -6.3474
2692.713135 98.293 -7.3905
2712.225586 98.324 -8.4351
2731.879395 98.350 -9.4810
2751.675781 98.370 -10.5252
2771.615479 98.384 -11.5664
2791.699707 98.393 -12.5994
2811.929688 98.395 -13.6197
2832.305908 98.391 -14.6243
2852.830078 98.384 -15.6087
2873.502930 98.372 -16.5728
2894.325439 98.356 -17.5159
2915.298828 98.336 -18.4369
2936.424316 98.313 -19.3353
2957.702881 98.287 -20.2092
2979.135742 98.257 -21.0572
3000.723633 98.223 -21.8775
3022.468262 98.188 -22.6679
3044.370117 98.151 -23.4285
3066.430908 98.113 -24.1598
3088.651611 98.073 -24.8589
3111.033203 98.031 -25.5230
3133.577148 97.988 -26.1531
3156.284180 97.947 -26.7485
3179.156006 97.906 -27.3114
3202.193359 97.867 -27.8437
3225.397949 97.830 -28.3457
3248.770508 97.794 -28.8161
3272.312500 97.761 -29.2611
3296.024902 97.734 -29.6856
3319.909180 97.710 -30.0922
3343.966797 97.688 -30.4857
3368.198486 97.668 -30.8642
3392.605713 97.651 -31.2262
3417.189941 97.637 -31.5744
3441.952393 97.627 -31.9117
3466.894287 97.620 -32.2366
3492.016846 97.614 -32.5489
3517.321289 97.610 -32.8467
3542.809326 97.611 -33.1263
3568.481934 97.616 -33.3918
3594.340576 97.626 -33.6453
3620.386719 97.641 -33.8889
3646.621582 97.661 -34.1240
3673.046387 97.687 -34.3539
3699.662842 97.719 -34.5811
3726.472168 97.757 -34.8089
3753.475586 97.801 -35.0411
3780.675049 97.851 -35.2789
3808.071289 97.907 -35.5233
3835.666016 97.970 -35.7788
3863.460938 98.040 -36.0490
3891.457275 98.118 -36.3376
3919.656250 98.201 -36.6479
3948.059814 98.292 -36.9834
3976.668945 98.390 -37.3466
4005.485596 98.495 -37.7440
4034.510986 98.608 -38.1816
4063.746582 98.727 -38.6636
4093.194336 98.853 -39.1950
4122.855469 98.984 -39.7790
4152.730957 99.121 -40.4189
4182.823730 99.263 -41.1195
4213.133789 99.411 -41.8846
4243.664062 99.563 -42.7209
4274.415527 99.720 -43.6344
4305.389648 99.880 -44.6309
4336.588379 100.043 -45.7161
4368.013184 100.207 -46.8962
4399.665527 100.372 -48.1779
4431.547363 100.534 -49.5650
4463.660156 100.694 -51.0636
4496.005371 100.848 -52.6726
4528.585449 100.994 -54.3951
4561.401367 101.129 -56.2250
4594.455078 101.253 -58.1609
4627.748535 101.363 -60.1929
4661.283203 101.457 -62.3142
4695.060547 101.534 -64.5131
4729.083008 101.592 -66.7791
4763.352051 101.631 -69.1008
4797.869141 101.650 -71.4697
4832.636719 101.647 -73.8679
4867.655762 101.621 -76.2801
4902.928711 101.572 -78.6902
4938.457520 101.503 -81.0811
4974.243652 101.412 -83.4409
5010.289062 101.300 -85.7579
5046.595703 101.167 -88.0149
5083.165527 101.013 -90.1935
5120.000000 100.841 -92.2840
5157.101562 100.654 -94.2721
5194.472168 100.453 -96.1531
5232.113281 100.239 -97.9197
5270.027344 100.015 -99.5650
5308.216309 99.782 -101.0787
5346.681641 99.544 -102.4635
5385.426270 99.305 -103.7167
5424.451172 99.065 -104.8458
5463.758789 98.827 -105.8561
5503.351562 98.592 -106.7519
5543.230957 98.363 -107.5344
5583.399414 98.142 -108.2169
5623.859375 97.932 -108.8097
5664.611816 97.733 -109.3227
5705.660156 97.544 -109.7670
5747.005859 97.366 -110.1482
5788.650879 97.201 -110.4717
5830.597656 97.049 -110.7487
5872.848633 96.911 -110.9900
5915.405762 96.787 -111.2020
5958.271484 96.675 -111.3924
6001.447266 96.576 -111.5671
6044.936523 96.493 -111.7313
6088.740234 96.423 -111.8942
6132.861816 96.369 -112.0638
6177.303223 96.329 -112.2490
6222.066406 96.305 -112.4569
6267.154297 96.297 -112.7007
6312.568359 96.305 -112.9915
6358.312012 96.328 -113.3431
6404.386719 96.366 -113.7673
6450.795898 96.419 -114.2801
6497.541016 96.486 -114.8968
6544.625000 96.564 -115.6310
6592.049805 96.651 -116.4986
6639.818359 96.744 -117.5074
6687.933594 96.839 -118.6693
6736.396973 96.936 -119.9878
6785.211426 97.029 -121.4704
6834.379883 97.117 -123.1161
6883.904785 97.193 -124.9289
6933.788574 97.257 -126.9004
6984.033691 97.303 -129.0304
7034.642578 97.329 -131.2993
7085.618652 97.328 -133.6961
7136.963867 97.299 -136.1952
7188.681152 97.242 -138.7758
7240.773438 97.155 -141.4126
7293.243164 97.033 -144.0849
7346.092773 96.878 -146.7596
7399.325684 96.687 -149.4062
7452.944336 96.462 -151.9962
7506.951172 96.205 -154.4980
7561.350098 95.917 -156.8910
7616.142578 95.599 -159.1501
7671.332031 95.256 -161.2576
7726.921875 94.887 -163.1898
7782.914551 94.498 -164.9395
7839.312500 94.093 -166.4929
7896.119629 93.674 -167.8484
7953.337891 93.245 -168.9998
8010.971191 92.809 -169.9475
8069.021973 92.370 -170.6869
8127.493164 91.931 -171.2267
8186.388672 91.497 -171.5721
8245.710938 91.069 -171.7287
8305.461914 90.648 -171.7014
8365.647461 90.237 -171.4975
8426.267578 89.840 -171.1207
8487.328125 89.460 -170.5872
8548.831055 89.099 -169.9095
8610.779297 88.760 -169.1026
8673.176758 88.442 -168.1810
8736.026367 88.149 -167.1588
8799.331055 87.880 -166.0503
8863.094727 87.637 -164.8684
8927.320312 87.419 -163.6276
8992.010742 87.227 -162.3369
9057.170898 87.060 -161.0087
9122.802734 86.918 -159.6483
9188.910156 86.800 -158.2638
9255.497070 86.707 -156.8596
9322.566406 86.639 -155.4404
9390.121094 86.597 -154.0135
9458.166016 86.583 -152.5839
9526.704102 86.599 -151.1644
9595.738281 86.644 -149.7653
9665.273438 86.721 -148.4001
9735.311523 86.829 -147.0800
9805.857422 86.971 -145.8226
9876.915039 87.148 -144.6390
9948.487305 87.363 -143.5595
10020.578125 87.618 -142.6079
10093.191406 87.912 -141.8148
10166.331055 88.243 -141.2011
10240.000000 88.612 -140.8193
10314.203125 89.027 -140.7112
10388.944336 89.473 -140.9301
10464.226562 89.940 -141.5331
10540.054688 90.419 -142.5487
10616.432617 90.901 -144.0184
10693.363281 91.372 -145.9610
10770.852539 91.824 -148.4207
10848.902344 92.238 -151.3638
10927.517578 92.595 -154.8012
11006.703125 92.888 -158.6412
11086.461914 93.104 -162.8269
11166.798828 93.242 -167.2628
11247.718750 93.302 -171.8750
11329.223633 93.275 -176.5430
11411.320312 93.154 178.8435
11494.011719 92.948 174.3895
11577.301758 92.665 170.2202
11661.195312 92.312 166.3853
11745.697266 91.898 162.9644
11830.811523 91.434 159.9918
11916.542969 90.924 157.5319
12002.894531 90.389 155.5735
12089.873047 89.848 154.1454
12177.480469 89.315 153.1902
12265.723633 88.809 152.6783
12354.606445 88.337 152.5527
12444.132812 87.910 152.7706
12534.308594 87.540 153.2587
12625.136719 87.246 153.9564
12716.624023 87.025 154.7824
12808.773438 86.882 155.6582
12901.591797 86.816 156.5143
12995.082031 86.829 157.2774
13089.250000 86.912 157.8805
13184.099609 87.064 158.2519
13279.636719 87.274 158.3334
13375.867188 87.534 158.0581
13472.793945 87.829 157.3811
13570.422852 88.150 156.2386
13668.759766 88.477 154.6201
13767.809570 88.795 152.4829
13867.577148 89.089 149.8596
13968.067383 89.345 146.7432
14069.285156 89.551 143.2112
14171.237305 89.692 139.3028
14273.927734 89.765 135.1276
14377.362305 89.762 130.7698
14481.546875 89.683 126.3458
14586.486328 89.523 121.9703
14692.185547 89.292 117.7330
14798.651367 88.992 113.7519
14905.888672 88.640 110.0615
15013.902344 88.247 106.7432
15122.700195 87.828 103.7729
15232.285156 87.400 101.1811
15342.664062 86.981 98.8842
15453.843750 86.595 96.8491
15565.829102 86.248 94.9541
15678.625000 85.959 93.1024
15792.239258 85.721 91.1838
15906.675781 85.536 89.0799
16021.942383 85.387 86.7187
16138.043945 85.267 83.9899
16254.986328 85.153 80.8902
16372.777344 85.020 77.3569
16491.421875 84.855 73.4586
16610.923828 84.639 69.1994
16731.294922 84.357 64.7126
16852.535156 83.986 60.0799
16974.656250 83.528 55.4626
17097.662109 82.973 51.0168
17221.558594 82.328 46.8433
17346.353516 81.599 43.0709
17472.052734 80.787 39.7714
17598.662109 79.890 37.0537
17726.189453 78.934 34.9345
17854.640625 77.932 33.4927
17984.021484 76.915 32.6491
18114.341797 75.913 32.3780
18245.605469 74.932 32.5935
18377.820312 73.983 33.2251
18510.994141 73.081 34.2005
18645.132812 72.250 35.4456
18780.242188 71.483 36.8957
18916.332031 70.781 38.4714
19053.408203 70.138 40.1423
19191.476562 69.552 41.8596
19330.546875 69.018 43.6006
19470.623047 68.532 45.3313
19611.714844 68.088 47.0374
19753.830078 67.678 48.6968
19896.974609 67.302 50.2985
