* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-XC_2021_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:21:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-XC_2021_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-XC_2021_5128_
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1076.347412 90.285 32.0119
1084.147095 90.354 32.5099
1092.003296 90.431 32.9835
1099.916382 90.513 33.4260
1107.886841 90.601 33.8363
1115.915039 90.693 34.2118
1124.001343 90.790 34.5498
1132.146362 90.890 34.8467
1140.350342 90.993 35.1041
1148.613770 91.096 35.3215
1156.937134 91.201 35.5013
1165.320801 91.305 35.6448
1173.765137 91.409 35.7546
1182.270752 91.511 35.8327
1190.838013 91.612 35.8828
1199.467285 91.711 35.9088
1208.159180 91.810 35.9130
1216.913940 91.905 35.8987
1225.732178 91.999 35.8681
1234.614380 92.091 35.8241
1243.560913 92.183 35.7682
1252.572266 92.272 35.7024
1261.648926 92.361 35.6283
1270.791382 92.448 35.5484
1280.000000 92.535 35.4623
1289.275391 92.622 35.3714
1298.618042 92.710 35.2734
1308.028320 92.797 35.1663
1317.506836 92.886 35.0505
1327.054077 92.974 34.9269
1336.670410 93.064 34.7916
1346.356567 93.156 34.6420
1356.112793 93.249 34.4747
1365.939697 93.341 34.2849
1375.837891 93.434 34.0729
1385.807739 93.526 33.8386
1395.849854 93.619 33.5791
1405.964844 93.711 33.2906
1416.152954 93.801 32.9752
1426.415039 93.887 32.6321
1436.751465 93.970 32.2654
1447.162720 94.048 31.8777
1457.649414 94.122 31.4727
1468.212158 94.191 31.0530
1478.851440 94.254 30.6247
1489.567871 94.310 30.1919
1500.361816 94.361 29.7626
1511.234131 94.405 29.3437
1522.185059 94.444 28.9418
1533.215454 94.477 28.5645
1544.325806 94.506 28.2155
1555.516602 94.531 27.8997
1566.788574 94.554 27.6211
1578.142090 94.575 27.3850
1589.578003 94.596 27.1917
1601.096680 94.618 27.0447
1612.698975 94.643 26.9394
1624.385254 94.673 26.8746
1636.156250 94.709 26.8441
1648.012451 94.752 26.8453
