* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\K371 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:30:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\K371 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: K371 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1659.954590 90.600 20.0618
1671.983398 90.658 20.3995
1684.099243 90.722 20.7426
1696.302856 90.792 21.0859
1708.594971 90.868 21.4235
1720.976196 90.950 21.7495
1733.447144 91.038 22.0577
1746.008423 91.131 22.3410
1758.660645 91.230 22.5970
1771.404663 91.330 22.8213
1784.240967 91.434 23.0133
1797.170288 91.539 23.1698
1810.193359 91.646 23.2946
1823.310791 91.750 23.3882
1836.523193 91.853 23.4568
1849.831421 91.955 23.5053
1863.236084 92.056 23.5369
1876.737793 92.154 23.5551
1890.337524 92.252 23.5640
1904.035645 92.348 23.5682
1917.833008 92.444 23.5690
1931.730469 92.539 23.5695
1945.728638 92.636 23.5690
1959.828125 92.733 23.5683
1974.029907 92.832 23.5660
1988.334473 92.932 23.5612
2002.742798 93.034 23.5530
2017.255493 93.138 23.5414
2031.873291 93.244 23.5241
2046.597168 93.351 23.4993
2061.427734 93.462 23.4662
2076.365479 93.574 23.4228
2091.411865 93.689 23.3702
2106.566895 93.805 23.3087
2121.832031 93.923 23.2383
2137.207764 94.042 23.1591
2152.694824 94.165 23.0714
2168.294189 94.289 22.9762
2184.006592 94.417 22.8715
2199.832764 94.550 22.7560
2215.773682 94.685 22.6285
2231.830078 94.825 22.4890
2248.002686 94.968 22.3337
2264.292725 95.118 22.1612
2280.700684 95.274 21.9639
2297.227539 95.436 21.7351
2313.874268 95.603 21.4712
2330.641602 95.776 21.1691
2347.530273 95.954 20.8206
2364.541504 96.140 20.4195
2381.676025 96.330 19.9563
2398.934570 96.525 19.4204
2416.318359 96.722 18.8079
2433.827881 96.921 18.1112
2451.464355 97.118 17.3304
2469.228760 97.313 16.4621
2487.121826 97.502 15.5103
2505.144531 97.685 14.4750
2523.297852 97.861 13.3652
2541.582764 98.028 12.1863
2560.000000 98.185 10.9486
2578.550781 98.332 9.6626
2597.236084 98.468 8.3332
2616.056641 98.597 6.9679
2635.013672 98.717 5.5700
2654.108154 98.825 4.1437
2673.340820 98.925 2.6944
2692.713135 99.014 1.2282
2712.225586 99.095 -0.2530
2731.879395 99.167 -1.7476
2751.675781 99.230 -3.2500
2771.615479 99.282 -4.7565
2791.699707 99.326 -6.2604
2811.929688 99.360 -7.7539
2832.305908 99.387 -9.2371
2852.830078 99.408 -10.7067
2873.502930 99.422 -12.1637
2894.325439 99.430 -13.6075
2915.298828 99.433 -15.0395
2936.424316 99.431 -16.4609
2957.702881 99.423 -17.8719
2979.135742 99.410 -19.2736
3000.723633 99.392 -20.6650
3022.468262 99.369 -22.0465
3044.370117 99.339 -23.4137
3066.430908 99.302 -24.7651
3088.651611 99.259 -26.0931
3111.033203 99.210 -27.3906
3133.577148 99.155 -28.6541
3156.284180 99.097 -29.8769
3179.156006 99.036 -31.0605
3202.193359 98.974 -32.2011
3225.397949 98.913 -33.3078
3248.770508 98.857 -34.3827
3272.312500 98.805 -35.4433
3296.024902 98.760 -36.5015
3319.909180 98.721 -37.5760
3343.966797 98.689 -38.6836
3368.198486 98.661 -39.8413
3392.605713 98.636 -41.0692
3417.189941 98.610 -42.3748
3441.952393 98.579 -43.7748
3466.894287 98.539 -45.2611
3492.016846 98.485 -46.8392
3517.321289 98.411 -48.4843
3542.809326 98.313 -50.1858
3568.481934 98.189 -51.9060
3594.340576 98.034 -53.6199
3620.386719 97.848 -55.2783
3646.621582 97.626 -56.8407
3673.046387 97.373 -58.2557
3699.662842 97.088 -59.4694
3726.472168 96.779 -60.4491
3753.475586 96.451 -61.1429
3780.675049 96.115 -61.5548
3808.071289 95.780 -61.6554
3835.666016 95.462 -61.4943
3863.460938 95.175 -61.0848
3891.457275 94.926 -60.5080
3919.656250 94.728 -59.8243
3948.059814 94.576 -59.1103
3976.668945 94.474 -58.4498
4005.485596 94.410 -57.8825
4034.510986 94.377 -57.4803
4063.746582 94.358 -57.2298
4093.194336 94.339 -57.1610
4122.855469 94.313 -57.2135
4152.730957 94.267 -57.3583
4182.823730 94.202 -57.5302
4213.133789 94.115 -57.6650
4243.664062 94.014 -57.7299
4274.415527 93.905 -57.6647
4305.389648 93.800 -57.4881
4336.588379 93.712 -57.1791
4368.013184 93.647 -56.7979
4399.665527 93.617 -56.3755
4431.547363 93.620 -55.9808
4463.660156 93.661 -55.6765
4496.005371 93.730 -55.5134
4528.585449 93.822 -55.5591
4561.401367 93.924 -55.8252
4594.455078 94.023 -56.3569
4627.748535 94.110 -57.1197
4661.283203 94.169 -58.1145
4695.060547 94.197 -59.2800
4729.083008 94.185 -60.5785
4763.352051 94.130 -61.9395
4797.869141 94.028 -63.3005
4832.636719 93.882 -64.5988
4867.655762 93.692 -65.7634
4902.928711 93.464 -66.7556
4938.457520 93.204 -67.5178
4974.243652 92.919 -68.0371
5010.289062 92.618 -68.2797
5046.595703 92.308 -68.2528
5083.165527 91.996 -67.9476
5120.000000 91.688 -67.3794
5157.101562 91.394 -66.5563
5194.472168 91.115 -65.4918
5232.113281 90.858 -64.1968
5270.027344 90.627 -62.6871
5308.216309 90.426 -60.9733
5346.681641 90.263 -59.0817
5385.426270 90.142 -57.0275
5424.451172 90.069 -54.8549
5463.758789 90.053 -52.5926
5503.351562 90.095 -50.3022
5543.230957 90.201 -48.0359
5583.399414 90.364 -45.8514
5623.859375 90.584 -43.8108
5664.611816 90.850 -41.9526
5705.660156 91.154 -40.3311
5747.005859 91.487 -38.9604
5788.650879 91.841 -37.8760
5830.597656 92.207 -37.0684
5872.848633 92.575 -36.5487
5915.405762 92.940 -36.2897
5958.271484 93.296 -36.2780
6001.447266 93.639 -36.4834
6044.936523 93.967 -36.8806
6088.740234 94.277 -37.4418
6132.861816 94.570 -38.1411
6177.303223 94.844 -38.9477
6222.066406 95.098 -39.8299
6267.154297 95.337 -40.7642
6312.568359 95.562 -41.7190
6358.312012 95.779 -42.6871
6404.386719 95.991 -43.6471
6450.795898 96.204 -44.6100
6497.541016 96.422 -45.5708
6544.625000 96.649 -46.5570
6592.049805 96.888 -47.5841
6639.818359 97.139 -48.6841
6687.933594 97.400 -49.8862
6736.396973 97.670 -51.2138
6785.211426 97.944 -52.6959
6834.379883 98.218 -54.3450
6883.904785 98.488 -56.1856
6933.788574 98.747 -58.2111
6984.033691 98.989 -60.4314
7034.642578 99.209 -62.8216
7085.618652 99.402 -65.3712
7136.963867 99.565 -68.0453
7188.681152 99.696 -70.8176
7240.773438 99.795 -73.6517
7293.243164 99.859 -76.5128
7346.092773 99.892 -79.3697
7399.325684 99.893 -82.1861
7452.944336 99.867 -84.9434
7506.951172 99.818 -87.6110
7561.350098 99.750 -90.1890
7616.142578 99.669 -92.6622
7671.332031 99.576 -95.0449
7726.921875 99.480 -97.3408
7782.914551 99.379 -99.5677
7839.312500 99.274 -101.7420
7896.119629 99.167 -103.8748
7953.337891 99.056 -105.9817
8010.971191 98.940 -108.0650
8069.021973 98.817 -110.1362
8127.493164 98.685 -112.1833
8186.388672 98.540 -114.2056
8245.710938 98.383 -116.1807
8305.461914 98.209 -118.0925
8365.647461 98.022 -119.9206
8426.267578 97.823 -121.6425
8487.328125 97.615 -123.2479
8548.831055 97.398 -124.7170
8610.779297 97.180 -126.0543
8673.176758 96.967 -127.2499
8736.026367 96.762 -128.3275
8799.331055 96.571 -129.2977
8863.094727 96.397 -130.1904
8927.320312 96.243 -131.0302
8992.010742 96.108 -131.8437
9057.170898 95.994 -132.6601
9122.802734 95.897 -133.4965
9188.910156 95.817 -134.3764
9255.497070 95.751 -135.3098
9322.566406 95.697 -136.3115
9390.121094 95.652 -137.3901
9458.166016 95.616 -138.5549
9526.704102 95.586 -139.8180
9595.738281 95.562 -141.1887
9665.273438 95.541 -142.6857
9735.311523 95.523 -144.3271
9805.857422 95.502 -146.1248
9876.915039 95.473 -148.1016
9948.487305 95.427 -150.2430
10020.578125 95.357 -152.5574
10093.191406 95.255 -154.9975
10166.331055 95.113 -157.5443
10240.000000 94.926 -160.1194
10314.203125 94.686 -162.6723
10388.944336 94.393 -165.0999
10464.226562 94.039 -167.3071
10540.054688 93.638 -169.2197
10616.432617 93.191 -170.7366
10693.363281 92.717 -171.8417
10770.852539 92.225 -172.4693
10848.902344 91.740 -172.6700
10927.517578 91.280 -172.4352
11006.703125 90.868 -171.8807
11086.461914 90.531 -171.0774
11166.798828 90.269 -170.1532
11247.718750 90.096 -169.2316
11329.223633 89.995 -168.3989
11411.320312 89.965 -167.7719
11494.011719 89.983 -167.3824
11577.301758 90.033 -167.3102
11661.195312 90.099 -167.5270
11745.697266 90.159 -168.0530
11830.811523 90.208 -168.8203
11916.542969 90.231 -169.7885
12002.894531 90.231 -170.8926
12089.873047 90.203 -172.0674
12177.480469 90.152 -173.2722
12265.723633 90.083 -174.4475
12354.606445 90.001 -175.5840
12444.132812 89.915 -176.6450
12534.308594 89.831 -177.6537
12625.136719 89.760 -178.6042
12716.624023 89.706 -179.5480
12808.773438 89.679 179.4866
12901.591797 89.676 178.4353
12995.082031 89.702 177.2396
13089.250000 89.746 175.8525
13184.099609 89.804 174.2120
13279.636719 89.863 172.3066
13375.867188 89.912 170.0944
13472.793945 89.941 167.6049
13570.422852 89.935 164.8322
13668.759766 89.887 161.8413
13767.809570 89.787 158.6700
13867.577148 89.631 155.3962
13968.067383 89.415 152.0853
14069.285156 89.139 148.8124
14171.237305 88.799 145.6525
14273.927734 88.401 142.6712
14377.362305 87.946 139.9414
14481.546875 87.442 137.5156
14586.486328 86.892 135.4581
14692.185547 86.306 133.8053
14798.651367 85.687 132.6138
14905.888672 85.051 131.8898
15013.902344 84.408 131.6752
15122.700195 83.779 131.9184
15232.285156 83.179 132.6132
15342.664062 82.627 133.6627
15453.843750 82.142 135.0001
15565.829102 81.731 136.5274
15678.625000 81.407 138.1489
15792.239258 81.165 139.7892
15906.675781 81.006 141.3596
16021.942383 80.920 142.8046
16138.043945 80.904 144.0497
16254.986328 80.945 145.0638
16372.777344 81.032 145.8019
16491.421875 81.162 146.2325
16610.923828 81.330 146.3230
16731.294922 81.525 146.0339
16852.535156 81.738 145.3228
16974.656250 81.958 144.1654
17097.662109 82.173 142.5176
17221.558594 82.366 140.3963
17346.353516 82.520 137.7795
17472.052734 82.625 134.7416
17598.662109 82.664 131.3131
17726.189453 82.632 127.6062
17854.640625 82.516 123.7056
17984.021484 82.318 119.7261
18114.341797 82.034 115.7818
18245.605469 81.669 111.9602
18377.820312 81.225 108.3635
18510.994141 80.707 105.0612
18645.132812 80.120 102.1417
18780.242188 79.474 99.6502
18916.332031 78.776 97.6548
19053.408203 78.040 96.1729
19191.476562 77.276 95.2577
19330.546875 76.503 94.8707
19470.623047 75.739 95.0241
19611.714844 75.001 95.6165
19753.830078 74.311 96.5799
19896.974609 73.674 97.8248
