* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze maxwell 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze maxwell 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze maxwell 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
911.655396 81.783 8.7959
918.261597 81.785 9.2931
924.915710 81.803 9.7886
931.618042 81.834 10.2683
938.368896 81.878 10.7139
945.168762 81.932 11.1186
952.017822 81.994 11.4703
958.916504 82.064 11.7660
965.865234 82.139 11.9993
972.864319 82.218 12.1685
979.914062 82.298 12.2685
987.014954 82.379 12.3030
994.167236 82.457 12.2727
1001.371399 82.533 12.1814
1008.627747 82.604 12.0322
1015.936646 82.671 11.8280
1023.298584 82.731 11.5707
1030.713867 82.785 11.2661
1038.182739 82.830 10.9174
1045.705933 82.865 10.5347
1053.283447 82.889 10.1260
1060.916016 82.901 9.6998
1068.603882 82.902 9.2634
1076.347412 82.891 8.8298
1084.147095 82.865 8.4089
1092.003296 82.826 8.0173
1099.916382 82.773 7.6698
1107.886841 82.706 7.3811
1115.915039 82.628 7.1657
1124.001343 82.538 7.0393
1132.146362 82.439 7.0196
1140.350342 82.334 7.1144
1148.613770 82.227 7.3385
1156.937134 82.120 7.6883
1165.320801 82.020 8.1699
1173.765137 81.928 8.7691
1182.270752 81.850 9.4808
1190.838013 81.788 10.2826
1199.467285 81.747 11.1593
1208.159180 81.728 12.0843
1216.913940 81.732 13.0335
1225.732178 81.758 13.9826
1234.614380 81.806 14.9039
1243.560913 81.873 15.7838
1252.572266 81.955 16.6002
1261.648926 82.050 17.3501
1270.791382 82.154 18.0232
1280.000000 82.266 18.6188
1289.275391 82.384 19.1310
1298.618042 82.504 19.5654
1308.028320 82.625 19.9229
1317.506836 82.744 20.2119
1327.054077 82.863 20.4394
1336.670410 82.979 20.6094
1346.356567 83.091 20.7262
1356.112793 83.200 20.7958
1365.939697 83.304 20.8238
1375.837891 83.403 20.8171
1385.807739 83.496 20.7819
1395.849854 83.584 20.7263
1405.964844 83.664 20.6579
1416.152954 83.739 20.5843
1426.415039 83.809 20.5137
1436.751465 83.874 20.4512
1447.162720 83.935 20.4030
1457.649414 83.992 20.3741
1468.212158 84.046 20.3714
1478.851440 84.099 20.3959
1489.567871 84.153 20.4517
1500.361816 84.209 20.5356
1511.234131 84.268 20.6469
1522.185059 84.331 20.7823
1533.215454 84.398 20.9417
1544.325806 84.473 21.1162
1555.516602 84.556 21.3010
1566.788574 84.648 21.4842
1578.142090 84.748 21.6560
1589.578003 84.859 21.8054
