* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-1_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:53:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-1_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He-1_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
777.758301 91.780 9.8866
783.394287 91.847 10.1033
789.071045 91.919 10.2604
794.789001 91.994 10.3588
800.548340 92.069 10.3920
806.349487 92.143 10.3702
812.192627 92.211 10.2967
818.078125 92.275 10.1845
824.006226 92.333 10.0447
829.977295 92.386 9.8856
835.991699 92.434 9.7172
842.049622 92.478 9.5446
848.151428 92.519 9.3772
854.297485 92.559 9.2116
860.488098 92.599 9.0490
866.723572 92.640 8.8846
873.004211 92.681 8.7154
879.330322 92.723 8.5377
885.702332 92.766 8.3484
892.120483 92.810 8.1428
898.585144 92.855 7.9146
905.096680 92.900 7.6640
911.655396 92.943 7.3887
918.261597 92.985 7.0901
924.915710 93.025 6.7688
931.618042 93.062 6.4253
938.368896 93.096 6.0591
945.168762 93.127 5.6745
952.017822 93.153 5.2758
958.916504 93.175 4.8626
965.865234 93.195 4.4360
972.864319 93.212 3.9957
979.914062 93.224 3.5402
987.014954 93.231 3.0738
994.167236 93.232 2.5989
1001.371399 93.228 2.1187
1008.627747 93.218 1.6350
1015.936646 93.202 1.1550
1023.298584 93.178 0.6847
1030.713867 93.148 0.2304
1038.182739 93.112 -0.1994
1045.705933 93.071 -0.6043
1053.283447 93.027 -0.9812
1060.916016 92.979 -1.3296
1068.603882 92.928 -1.6460
1076.347412 92.876 -1.9359
1084.147095 92.825 -2.2030
1092.003296 92.773 -2.4492
1099.916382 92.719 -2.6782
1107.886841 92.663 -2.8882
1115.915039 92.606 -3.0788
1124.001343 92.548 -3.2494
1132.146362 92.488 -3.3994
1140.350342 92.427 -3.5276
1148.613770 92.365 -3.6323
1156.937134 92.301 -3.7147
1165.320801 92.238 -3.7745
1173.765137 92.175 -3.8139
1182.270752 92.112 -3.8362
1190.838013 92.048 -3.8380
1199.467285 91.982 -3.8186
1208.159180 91.915 -3.7732
1216.913940 91.847 -3.6977
1225.732178 91.778 -3.5905
1234.614380 91.710 -3.4485
1243.560913 91.642 -3.2727
1252.572266 91.577 -3.0617
1261.648926 91.515 -2.8200
1270.791382 91.457 -2.5485
1280.000000 91.404 -2.2572
1289.275391 91.359 -1.9535
1298.618042 91.318 -1.6463
1308.028320 91.282 -1.3473
1317.506836 91.248 -1.0552
1327.054077 91.215 -0.7743
1336.670410 91.182 -0.4991
1346.356567 91.148 -0.2274
1356.112793 91.112 0.0470
1365.939697 91.074 0.3282
1375.837891 91.033 0.6247
1385.807739 90.990 0.9460
1395.849854 90.945 1.2936
1405.964844 90.901 1.6719
1416.152954 90.857 2.0814
1426.415039 90.814 2.5242
1436.751465 90.772 3.0001
1447.162720 90.733 3.5098
1457.649414 90.696 4.0537
1468.212158 90.662 4.6322
1478.851440 90.631 5.2466
1489.567871 90.605 5.8987
1500.361816 90.584 6.5873
1511.234131 90.569 7.3133
1522.185059 90.562 8.0715
1533.215454 90.564 8.8602
1544.325806 90.576 9.6704
1555.516602 90.599 10.4967
1566.788574 90.635 11.3265
1578.142090 90.684 12.1499
1589.578003 90.745 12.9537
1601.096680 90.818 13.7236
1612.698975 90.901 14.4531
1624.385254 90.992 15.1323
1636.156250 91.090 15.7564
1648.012451 91.195 16.3167
1659.954590 91.303 16.8143
