* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA_Aeon_2_Noire_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:26:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA_Aeon_2_Noire_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DCA_Aeon_2_Noire_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1746.008423 90.014 30.6943
1758.660645 90.104 30.5386
1771.404663 90.195 30.3886
1784.240967 90.288 30.2396
1797.170288 90.383 30.0884
1810.193359 90.482 29.9306
1823.310791 90.582 29.7616
1836.523193 90.685 29.5798
1849.831421 90.789 29.3822
1863.236084 90.896 29.1680
1876.737793 91.003 28.9353
1890.337524 91.112 28.6841
1904.035645 91.221 28.4142
1917.833008 91.332 28.1252
1931.730469 91.443 27.8175
1945.728638 91.556 27.4895
1959.828125 91.670 27.1406
1974.029907 91.786 26.7676
1988.334473 91.903 26.3681
2002.742798 92.022 25.9388
2017.255493 92.141 25.4755
2031.873291 92.260 24.9780
2046.597168 92.378 24.4444
2061.427734 92.494 23.8756
2076.365479 92.610 23.2706
2091.411865 92.723 22.6327
2106.566895 92.832 21.9639
2121.832031 92.939 21.2669
2137.207764 93.042 20.5453
2152.694824 93.142 19.8000
2168.294189 93.239 19.0333
2184.006592 93.335 18.2446
2199.832764 93.428 17.4348
2215.773682 93.519 16.6015
2231.830078 93.607 15.7437
2248.002686 93.694 14.8587
2264.292725 93.778 13.9445
2280.700684 93.860 12.9981
2297.227539 93.939 12.0161
2313.874268 94.014 10.9982
2330.641602 94.084 9.9429
2347.530273 94.148 8.8508
2364.541504 94.206 7.7215
2381.676025 94.257 6.5564
2398.934570 94.299 5.3546
2416.318359 94.332 4.1226
2433.827881 94.353 2.8623
2451.464355 94.362 1.5863
2469.228760 94.356 0.3024
2487.121826 94.336 -0.9736
2505.144531 94.301 -2.2292
2523.297852 94.251 -3.4466
2541.582764 94.185 -4.6100
2560.000000 94.105 -5.7004
2578.550781 94.013 -6.6950
2597.236084 93.913 -7.5891
2616.056641 93.810 -8.3668
2635.013672 93.707 -9.0394
2654.108154 93.610 -9.6050
2673.340820 93.521 -10.0871
2692.713135 93.445 -10.4983
2712.225586 93.383 -10.8683
2731.879395 93.339 -11.2234
2751.675781 93.308 -11.5873
2771.615479 93.290 -11.9888
2791.699707 93.282 -12.4389
2811.929688 93.281 -12.9590
2832.305908 93.281 -13.5461
2852.830078 93.278 -14.2102
2873.502930 93.268 -14.9337
2894.325439 93.248 -15.7098
2915.298828 93.217 -16.5153
2936.424316 93.172 -17.3317
2957.702881 93.113 -18.1375
2979.135742 93.042 -18.9086
3000.723633 92.960 -19.6340
3022.468262 92.870 -20.2947
3044.370117 92.775 -20.8904
3066.430908 92.679 -21.4110
3088.651611 92.583 -21.8681
3111.033203 92.493 -22.2633
3133.577148 92.408 -22.6174
3156.284180 92.334 -22.9466
3179.156006 92.267 -23.2665
3202.193359 92.208 -23.5949
3225.397949 92.153 -23.9403
3248.770508 92.103 -24.3177
3272.312500 92.053 -24.7251
3296.024902 92.001 -25.1697
3319.909180 91.943 -25.6388
3343.966797 91.879 -26.1263
3368.198486 91.806 -26.6187
3392.605713 91.725 -27.1049
3417.189941 91.635 -27.5709
3441.952393 91.535 -28.0034
3466.894287 91.427 -28.3894
3492.016846 91.310 -28.7134
3517.321289 91.189 -28.9700
3542.809326 91.064 -29.1487
3568.481934 90.938 -29.2497
3594.340576 90.812 -29.2686
3620.386719 90.690 -29.2085
3646.621582 90.572 -29.0684
3673.046387 90.462 -28.8562
3699.662842 90.360 -28.5761
3726.472168 90.269 -28.2377
3753.475586 90.190 -27.8482
3780.675049 90.123 -27.4180
3808.071289 90.071 -26.9553
3835.666016 90.034 -26.4743
3863.460938 90.014 -25.9853
3891.457275 90.012 -25.5082
3919.656250 90.028 -25.0605
3948.059814 90.061 -24.6607
3976.668945 90.109 -24.3280
4005.485596 90.170 -24.0780
4034.510986 90.244 -23.9296
4063.746582 90.326 -23.8929
4093.194336 90.411 -23.9867
4122.855469 90.495 -24.2036
4152.730957 90.572 -24.5481
4182.823730 90.641 -25.0026
4213.133789 90.695 -25.5585
4243.664062 90.734 -26.1938
4274.415527 90.755 -26.8935
4305.389648 90.757 -27.6274
4336.588379 90.736 -28.3691
4368.013184 90.694 -29.0917
4399.665527 90.634 -29.7647
4431.547363 90.556 -30.3712
4463.660156 90.465 -30.8875
4496.005371 90.363 -31.3042
4528.585449 90.252 -31.6024
4561.401367 90.139 -31.7874
4594.455078 90.028 -31.8517
4627.748535 89.922 -31.8154
4661.283203 89.828 -31.6907
4695.060547 89.743 -31.4941
4729.083008 89.671 -31.2426
4763.352051 89.609 -30.9465
4797.869141 89.559 -30.6205
4832.636719 89.520 -30.2678
4867.655762 89.490 -29.8976
4902.928711 89.470 -29.5060
4938.457520 89.459 -29.0899
4974.243652 89.459 -28.6561
5010.289062 89.474 -28.2043
5046.595703 89.505 -27.7522
5083.165527 89.554 -27.3095
5120.000000 89.622 -26.9009
5157.101562 89.711 -26.5452
5194.472168 89.817 -26.2701
5232.113281 89.942 -26.1046
5270.027344 90.078 -26.0629
5308.216309 90.224 -26.1687
5346.681641 90.372 -26.4224
5385.426270 90.519 -26.8334
5424.451172 90.661 -27.3969
5463.758789 90.796 -28.1156
5503.351562 90.918 -28.9755
5543.230957 91.023 -29.9713
5583.399414 91.108 -31.0783
5623.859375 91.169 -32.2816
5664.611816 91.204 -33.5467
5705.660156 91.209 -34.8466
5747.005859 91.187 -36.1444
5788.650879 91.136 -37.4021
5830.597656 91.060 -38.5941
5872.848633 90.961 -39.6830
5915.405762 90.845 -40.6662
5958.271484 90.717 -41.5227
6001.447266 90.583 -42.2714
6044.936523 90.447 -42.9184
6088.740234 90.310 -43.4814
6132.861816 90.172 -43.9838
6177.303223 90.030 -44.4150
6222.066406 89.879 -44.7843
6267.154297 89.718 -45.0539
6312.568359 89.542 -45.2030
6358.312012 89.356 -45.1895
6404.386719 89.158 -44.9679
6450.795898 88.960 -44.5279
6497.541016 88.770 -43.8302
6544.625000 88.602 -42.9171
6592.049805 88.470 -41.7911
6639.818359 88.383 -40.5337
6687.933594 88.357 -39.1985
6736.396973 88.384 -37.8727
6785.211426 88.469 -36.6470
6834.379883 88.595 -35.5651
6883.904785 88.752 -34.7040
6933.788574 88.926 -34.0538
6984.033691 89.104 -33.6431
7034.642578 89.279 -33.4316
7085.618652 89.441 -33.4053
7136.963867 89.588 -33.5122
7188.681152 89.715 -33.7085
7240.773438 89.826 -33.9547
7293.243164 89.924 -34.2009
7346.092773 90.013 -34.4339
7399.325684 90.096 -34.6230
7452.944336 90.181 -34.7714
7506.951172 90.270 -34.8673
7561.350098 90.369 -34.9258
7616.142578 90.484 -34.9482
7671.332031 90.617 -34.9639
7726.921875 90.774 -34.9913
7782.914551 90.953 -35.0654
7839.312500 91.158 -35.2163
7896.119629 91.386 -35.4773
7953.337891 91.636 -35.8807
8010.971191 91.905 -36.4604
8069.021973 92.190 -37.2543
8127.493164 92.482 -38.2819
8186.388672 92.776 -39.5765
8245.710938 93.063 -41.1351
8305.461914 93.335 -42.9707
8365.647461 93.588 -45.0682
8426.267578 93.813 -47.4277
8487.328125 94.006 -50.0158
8548.831055 94.158 -52.8152
8610.779297 94.268 -55.7770
8673.176758 94.328 -58.8655
8736.026367 94.339 -62.0228
8799.331055 94.296 -65.1992
8863.094727 94.202 -68.3337
8927.320312 94.055 -71.3618
8992.010742 93.862 -74.2432
9057.170898 93.627 -76.9244
9122.802734 93.356 -79.3807
9188.910156 93.051 -81.5707
9255.497070 92.725 -83.4914
9322.566406 92.384 -85.1172
9390.121094 92.038 -86.4745
9458.166016 91.698 -87.5679
9526.704102 91.371 -88.4379
9595.738281 91.062 -89.1108
9665.273438 90.776 -89.6346
9735.311523 90.522 -90.0487
9805.857422 90.296 -90.4061
9876.915039 90.103 -90.7609
9948.487305 89.936 -91.1487
10020.578125 89.790 -91.6181
10093.191406 89.658 -92.1846
10166.331055 89.536 -92.8843
10240.000000 89.413 -93.7034
10314.203125 89.278 -94.6555
10388.944336 89.127 -95.6939
10464.226562 88.949 -96.7967
10540.054688 88.742 -97.9015
10616.432617 88.499 -98.9583
10693.363281 88.224 -99.9078
10770.852539 87.915 -100.6841
10848.902344 87.582 -101.2575
10927.517578 87.228 -101.5732
11006.703125 86.867 -101.6423
11086.461914 86.508 -101.4439
11166.798828 86.161 -101.0209
11247.718750 85.836 -100.3925
11329.223633 85.538 -99.6094
11411.320312 85.276 -98.7154
11494.011719 85.045 -97.7513
11577.301758 84.848 -96.7680
11661.195312 84.676 -95.7785
11745.697266 84.525 -94.8179
11830.811523 84.390 -93.8711
11916.542969 84.263 -92.9422
12002.894531 84.144 -92.0082
12089.873047 84.028 -91.0525
12177.480469 83.920 -90.0598
12265.723633 83.818 -89.0079
12354.606445 83.729 -87.9002
12444.132812 83.658 -86.7256
12534.308594 83.608 -85.5057
12625.136719 83.584 -84.2505
12716.624023 83.585 -82.9847
12808.773438 83.614 -81.7305
12901.591797 83.669 -80.5048
12995.082031 83.749 -79.3296
13089.250000 83.852 -78.2114
13184.099609 83.978 -77.1646
13279.636719 84.124 -76.1879
13375.867188 84.289 -75.2833
13472.793945 84.477 -74.4545
13570.422852 84.691 -73.6965
13668.759766 84.935 -73.0366
13767.809570 85.214 -72.4787
13867.577148 85.531 -72.0877
13968.067383 85.896 -71.9083
14069.285156 86.294 -72.0055
14171.237305 86.715 -72.4510
14273.927734 87.147 -73.2696
14377.362305 87.576 -74.5098
14481.546875 87.993 -76.1713
14586.486328 88.386 -78.2872
14692.185547 88.742 -80.8042
14798.651367 89.042 -83.7109
14905.888672 89.287 -86.9137
15013.902344 89.470 -90.3363
15122.700195 89.596 -93.9134
15232.285156 89.669 -97.5659
15342.664062 89.691 -101.2585
15453.843750 89.663 -104.9273
15565.829102 89.597 -108.5793
15678.625000 89.505 -112.1850
15792.239258 89.385 -115.7914
15906.675781 89.243 -119.4250
16021.942383 89.074 -123.1188
16138.043945 88.881 -126.9205
16254.986328 88.649 -130.8121
16372.777344 88.371 -134.8333
16491.421875 88.031 -138.8588
16610.923828 87.612 -142.8410
16731.294922 87.107 -146.5843
16852.535156 86.505 -149.9363
16974.656250 85.810 -152.7153
17097.662109 85.012 -154.7108
17221.558594 84.136 -155.8529
17346.353516 83.182 -155.9650
17472.052734 82.207 -155.1586
17598.662109 81.245 -153.3953
17726.189453 80.362 -150.9528
17854.640625 79.630 -147.9916
17984.021484 79.063 -144.8316
18114.341797 78.716 -141.7887
18245.605469 78.530 -139.0384
18377.820312 78.483 -136.8644
18510.994141 78.514 -135.2546
18645.132812 78.566 -134.3530
18780.242188 78.604 -133.9709
18916.332031 78.568 -134.0412
19053.408203 78.467 -134.3360
19191.476562 78.285 -134.6342
19330.546875 78.042 -134.8463
19470.623047 77.751 -134.8123
19611.714844 77.427 -134.5254
19753.830078 77.082 -133.8998
19896.974609 76.748 -133.0151
