* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:27:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_HE1000_V2_5128_S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1988.334473 91.454 44.7862
2002.742798 91.556 45.1236
2017.255493 91.654 45.4800
2031.873291 91.754 45.8594
2046.597168 91.855 46.2732
2061.427734 91.963 46.7130
2076.365479 92.079 47.1796
2091.411865 92.204 47.6580
2106.566895 92.341 48.1381
2121.832031 92.489 48.6051
2137.207764 92.649 49.0447
2152.694824 92.818 49.4445
2168.294189 92.997 49.7887
2184.006592 93.182 50.0738
2199.832764 93.371 50.2907
2215.773682 93.562 50.4405
2231.830078 93.755 50.5194
2248.002686 93.946 50.5341
2264.292725 94.135 50.4864
2280.700684 94.319 50.3875
2297.227539 94.498 50.2462
2313.874268 94.672 50.0718
2330.641602 94.843 49.8754
2347.530273 95.011 49.6600
2364.541504 95.177 49.4320
2381.676025 95.342 49.1911
2398.934570 95.508 48.9407
2416.318359 95.675 48.6762
2433.827881 95.845 48.3977
2451.464355 96.017 48.0953
2469.228760 96.195 47.7634
2487.121826 96.375 47.3887
2505.144531 96.559 46.9554
2523.297852 96.741 46.4654
2541.582764 96.920 45.9116
2560.000000 97.093 45.3048
2578.550781 97.260 44.6508
2597.236084 97.419 43.9573
2616.056641 97.573 43.2295
2635.013672 97.718 42.4812
2654.108154 97.855 41.7259
2673.340820 97.985 40.9703
2692.713135 98.113 40.2285
2712.225586 98.240 39.4914
2731.879395 98.369 38.7585
2751.675781 98.498 38.0185
2771.615479 98.631 37.2632
2791.699707 98.765 36.4825
2811.929688 98.902 35.6652
2832.305908 99.038 34.8061
2852.830078 99.173 33.8960
2873.502930 99.304 32.9363
2894.325439 99.431 31.9216
2915.298828 99.549 30.8629
2936.424316 99.658 29.7657
2957.702881 99.758 28.6419
2979.135742 99.847 27.5026
3000.723633 99.928 26.3570
3022.468262 99.999 25.2165
3044.370117 100.063 24.0862
3066.430908 100.121 22.9758
3088.651611 100.175 21.8819
3111.033203 100.227 20.8081
3133.577148 100.278 19.7421
3156.284180 100.331 18.6764
3179.156006 100.384 17.5992
3202.193359 100.437 16.4972
3225.397949 100.487 15.3665
3248.770508 100.533 14.1958
3272.312500 100.572 12.9935
3296.024902 100.601 11.7593
3319.909180 100.619 10.5078
3343.966797 100.624 9.2474
3368.198486 100.616 7.9959
3392.605713 100.594 6.7698
3417.189941 100.560 5.5814
3441.952393 100.516 4.4474
3466.894287 100.462 3.3717
3492.016846 100.402 2.3641
3517.321289 100.337 1.4232
3542.809326 100.270 0.5512
3568.481934 100.200 -0.2534
3594.340576 100.130 -0.9901
3620.386719 100.061 -1.6629
3646.621582 99.996 -2.2740
3673.046387 99.934 -2.8285
3699.662842 99.877 -3.3291
3726.472168 99.825 -3.7850
3753.475586 99.782 -4.2015
3780.675049 99.748 -4.5923
3808.071289 99.724 -4.9685
3835.666016 99.709 -5.3432
3863.460938 99.704 -5.7292
3891.457275 99.706 -6.1380
3919.656250 99.716 -6.5844
3948.059814 99.731 -7.0716
3976.668945 99.747 -7.6096
4005.485596 99.763 -8.1930
4034.510986 99.776 -8.8232
4063.746582 99.785 -9.4898
4093.194336 99.786 -10.1884
4122.855469 99.780 -10.9025
4152.730957 99.764 -11.6197
4182.823730 99.740 -12.3217
4213.133789 99.706 -12.9891
4243.664062 99.667 -13.6142
4274.415527 99.625 -14.1807
4305.389648 99.583 -14.6946
4336.588379 99.545 -15.1530
4368.013184 99.512 -15.5661
4399.665527 99.486 -15.9368
4431.547363 99.470 -16.2843
4463.660156 99.467 -16.6216
4496.005371 99.477 -16.9702
4528.585449 99.499 -17.3513
4561.401367 99.532 -17.7798
4594.455078 99.573 -18.2738
4627.748535 99.621 -18.8450
4661.283203 99.674 -19.5091
4695.060547 99.729 -20.2720
4729.083008 99.781 -21.1473
4763.352051 99.826 -22.1281
4797.869141 99.859 -23.2172
4832.636719 99.879 -24.3989
4867.655762 99.882 -25.6666
4902.928711 99.863 -26.9954
4938.457520 99.819 -28.3704
4974.243652 99.748 -29.7544
5010.289062 99.648 -31.1179
5046.595703 99.519 -32.4227
5083.165527 99.360 -33.6328
5120.000000 99.175 -34.7121
5157.101562 98.963 -35.6220
5194.472168 98.731 -36.3341
5232.113281 98.482 -36.8105
5270.027344 98.223 -37.0415
5308.216309 97.962 -37.0005
5346.681641 97.707 -36.7001
5385.426270 97.468 -36.1309
5424.451172 97.255 -35.3324
5463.758789 97.078 -34.3229
5503.351562 96.944 -33.1580
5543.230957 96.860 -31.8779
5583.399414 96.829 -30.5485
5623.859375 96.857 -29.2314
5664.611816 96.935 -27.9809
5705.660156 97.063 -26.8606
5747.005859 97.230 -25.9044
5788.650879 97.432 -25.1624
5830.597656 97.658 -24.6510
5872.848633 97.900 -24.4056
5915.405762 98.149 -24.4183
5958.271484 98.395 -24.6999
6001.447266 98.635 -25.2287
6044.936523 98.860 -25.9961
6088.740234 99.067 -26.9726
6132.861816 99.249 -28.1382
6177.303223 99.405 -29.4551
6222.066406 99.531 -30.8899
6267.154297 99.629 -32.4092
6312.568359 99.696 -33.9784
6358.312012 99.735 -35.5670
6404.386719 99.745 -37.1419
6450.795898 99.728 -38.6763
6497.541016 99.686 -40.1373
6544.625000 99.622 -41.5094
6592.049805 99.542 -42.7682
6639.818359 99.449 -43.9075
6687.933594 99.344 -44.9140
6736.396973 99.233 -45.7839
6785.211426 99.118 -46.5048
6834.379883 99.007 -47.0893
6883.904785 98.905 -47.5386
6933.788574 98.815 -47.8755
6984.033691 98.742 -48.1155
7034.642578 98.687 -48.2823
7085.618652 98.654 -48.3960
7136.963867 98.643 -48.4826
7188.681152 98.656 -48.5669
7240.773438 98.691 -48.6734
7293.243164 98.749 -48.8293
7346.092773 98.827 -49.0517
7399.325684 98.923 -49.3614
7452.944336 99.036 -49.7746
7506.951172 99.164 -50.3095
7561.350098 99.304 -50.9812
7616.142578 99.454 -51.8082
7671.332031 99.609 -52.7985
7726.921875 99.766 -53.9644
7782.914551 99.920 -55.3106
7839.312500 100.070 -56.8474
7896.119629 100.209 -58.5704
7953.337891 100.333 -60.4851
8010.971191 100.438 -62.5715
8069.021973 100.516 -64.8187
8127.493164 100.567 -67.2050
8186.388672 100.590 -69.7147
8245.710938 100.580 -72.3190
8305.461914 100.533 -74.9972
8365.647461 100.448 -77.7106
8426.267578 100.323 -80.4253
8487.328125 100.160 -83.1050
8548.831055 99.957 -85.7138
8610.779297 99.716 -88.2161
8673.176758 99.438 -90.5750
8736.026367 99.125 -92.7587
8799.331055 98.780 -94.7315
8863.094727 98.407 -96.4685
8927.320312 98.010 -97.9372
8992.010742 97.595 -99.1245
9057.170898 97.170 -100.0041
9122.802734 96.742 -100.5837
9188.910156 96.321 -100.8527
9255.497070 95.915 -100.8398
9322.566406 95.534 -100.5509
9390.121094 95.190 -100.0452
9458.166016 94.895 -99.3563
9526.704102 94.655 -98.5683
9595.738281 94.480 -97.7468
9665.273438 94.365 -96.9817
9735.311523 94.317 -96.3582
9805.857422 94.322 -95.9564
9876.915039 94.375 -95.8681
9948.487305 94.458 -96.1434
10020.578125 94.556 -96.8669
10093.191406 94.648 -98.0265
10166.331055 94.711 -99.6624
10240.000000 94.732 -101.7012
10314.203125 94.695 -104.1413
10388.944336 94.580 -106.8070
10464.226562 94.360 -109.5956
10540.054688 94.040 -112.2837
10616.432617 93.610 -114.6679
10693.363281 93.081 -116.5824
10770.852539 92.454 -117.8209
10848.902344 91.747 -118.3036
10927.517578 90.964 -117.8571
11006.703125 90.155 -116.5603
11086.461914 89.358 -114.3685
11166.798828 88.624 -111.4837
11247.718750 88.012 -108.0259
11329.223633 87.532 -104.2004
11411.320312 87.219 -100.1951
11494.011719 87.062 -96.1834
11577.301758 87.077 -92.3730
11661.195312 87.216 -88.8486
11745.697266 87.444 -85.7622
11830.811523 87.742 -83.1171
11916.542969 88.085 -80.9706
12002.894531 88.459 -79.3089
12089.873047 88.842 -78.1466
12177.480469 89.227 -77.4536
12265.723633 89.600 -77.2194
12354.606445 89.953 -77.4000
12444.132812 90.276 -77.9642
12534.308594 90.568 -78.8623
12625.136719 90.823 -80.0493
12716.624023 91.043 -81.4789
12808.773438 91.223 -83.1012
12901.591797 91.367 -84.8815
12995.082031 91.475 -86.7719
13089.250000 91.551 -88.7628
13184.099609 91.598 -90.8275
13279.636719 91.616 -92.9698
13375.867188 91.606 -95.1856
13472.793945 91.564 -97.4718
13570.422852 91.492 -99.8319
13668.759766 91.383 -102.2425
13767.809570 91.232 -104.6954
13867.577148 91.037 -107.1488
13968.067383 90.797 -109.5805
14069.285156 90.506 -111.9240
14171.237305 90.155 -114.1302
14273.927734 89.749 -116.1241
14377.362305 89.291 -117.8284
14481.546875 88.785 -119.2019
14586.486328 88.238 -120.1943
14692.185547 87.652 -120.7561
14798.651367 87.024 -120.8294
14905.888672 86.377 -120.3862
15013.902344 85.720 -119.3584
15122.700195 85.079 -117.8082
15232.285156 84.478 -115.7450
15342.664062 83.928 -113.2622
15453.843750 83.440 -110.4237
15565.829102 83.028 -107.3273
15678.625000 82.714 -104.0593
15792.239258 82.490 -100.7201
15906.675781 82.363 -97.4183
16021.942383 82.316 -94.2159
16138.043945 82.341 -91.2105
16254.986328 82.420 -88.4037
16372.777344 82.534 -85.8407
16491.421875 82.677 -83.4875
16610.923828 82.836 -81.3355
16731.294922 83.013 -79.3511
16852.535156 83.201 -77.5001
16974.656250 83.410 -75.7761
17097.662109 83.644 -74.1513
17221.558594 83.909 -72.6567
17346.353516 84.211 -71.2887
17472.052734 84.553 -70.1243
17598.662109 84.949 -69.2131
17726.189453 85.379 -68.6352
17854.640625 85.834 -68.4755
17984.021484 86.294 -68.7700
18114.341797 86.745 -69.5906
18245.605469 87.166 -70.9140
18377.820312 87.534 -72.7803
18510.994141 87.835 -75.0706
18645.132812 88.047 -77.7428
18780.242188 88.168 -80.6052
18916.332031 88.183 -83.4951
19053.408203 88.114 -86.2807
19191.476562 87.970 -88.7854
19330.546875 87.767 -90.9821
19470.623047 87.517 -92.7764
19611.714844 87.240 -94.1960
19753.830078 86.953 -95.2085
19896.974609 86.677 -95.9016
