* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Edition_XS_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:25:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Edition_XS_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_Edition_XS_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
824.006226 88.922 12.6170
829.977295 88.942 12.8461
835.991699 88.971 13.0987
842.049622 89.011 13.3561
848.151428 89.063 13.6044
854.297485 89.127 13.8272
860.488098 89.200 14.0065
866.723572 89.282 14.1336
873.004211 89.370 14.1946
879.330322 89.463 14.1881
885.702332 89.557 14.1069
892.120483 89.651 13.9547
898.585144 89.743 13.7317
905.096680 89.832 13.4422
911.655396 89.917 13.0892
918.261597 89.997 12.6766
924.915710 90.071 12.2082
931.618042 90.140 11.6870
938.368896 90.201 11.1155
945.168762 90.253 10.4994
952.017822 90.295 9.8428
958.916504 90.328 9.1527
965.865234 90.350 8.4342
972.864319 90.360 7.6968
979.914062 90.358 6.9488
987.014954 90.343 6.1988
994.167236 90.317 5.4561
1001.371399 90.278 4.7266
1008.627747 90.228 4.0159
1015.936646 90.166 3.3338
1023.298584 90.091 2.6875
1030.713867 90.003 2.0908
1038.182739 89.903 1.5548
1045.705933 89.792 1.0948
1053.283447 89.668 0.7247
1060.916016 89.536 0.4599
1068.603882 89.395 0.3198
1076.347412 89.251 0.3068
1084.147095 89.108 0.4342
1092.003296 88.971 0.6879
1099.916382 88.847 1.0663
1107.886841 88.737 1.5438
1115.915039 88.648 2.1067
1124.001343 88.580 2.7177
1132.146362 88.539 3.3455
