* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:06:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Blessing3_R_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
958.916504 87.325 24.9312
965.865234 87.371 25.1379
972.864319 87.419 25.3403
979.914062 87.468 25.5371
987.014954 87.518 25.7283
994.167236 87.569 25.9137
1001.371399 87.621 26.0924
1008.627747 87.675 26.2638
1015.936646 87.730 26.4273
1023.298584 87.785 26.5816
1030.713867 87.841 26.7285
1038.182739 87.896 26.8704
1045.705933 87.953 27.0054
1053.283447 88.011 27.1330
1060.916016 88.070 27.2525
1068.603882 88.129 27.3627
1076.347412 88.189 27.4646
1084.147095 88.249 27.5595
1092.003296 88.311 27.6447
1099.916382 88.373 27.7174
1107.886841 88.436 27.7788
1115.915039 88.498 27.8290
1124.001343 88.561 27.8679
1132.146362 88.624 27.8955
1140.350342 88.688 27.9110
1148.613770 88.750 27.9128
1156.937134 88.812 27.9031
1165.320801 88.872 27.8829
1173.765137 88.932 27.8541
1182.270752 88.991 27.8192
1190.838013 89.049 27.7772
1199.467285 89.106 27.7277
1208.159180 89.163 27.6712
1216.913940 89.218 27.6075
1225.732178 89.273 27.5383
1234.614380 89.326 27.4650
1243.560913 89.379 27.3883
1252.572266 89.430 27.3089
1261.648926 89.480 27.2273
1270.791382 89.530 27.1442
1280.000000 89.579 27.0593
1289.275391 89.627 26.9729
1298.618042 89.675 26.8844
1308.028320 89.722 26.7934
1317.506836 89.769 26.7004
1327.054077 89.815 26.6061
1336.670410 89.861 26.5094
1346.356567 89.906 26.4084
1356.112793 89.950 26.3054
1365.939697 89.992 26.2007
1375.837891 90.033 26.0974
1385.807739 90.073 25.9996
1395.849854 90.113 25.9054
