* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Illumination_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:20:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Illumination_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Moondrop Illumination_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1092.003296 85.030 13.5733
1099.916382 85.085 13.7733
1107.886841 85.143 13.9612
1115.915039 85.202 14.1320
1124.001343 85.262 14.2875
1132.146362 85.321 14.4263
1140.350342 85.379 14.5525
1148.613770 85.436 14.6692
1156.937134 85.493 14.7786
1165.320801 85.548 14.8832
1173.765137 85.603 14.9855
1182.270752 85.657 15.0895
1190.838013 85.713 15.1926
1199.467285 85.770 15.2945
1208.159180 85.828 15.3926
1216.913940 85.887 15.4847
1225.732178 85.947 15.5687
1234.614380 86.008 15.6420
1243.560913 86.071 15.7038
1252.572266 86.133 15.7518
1261.648926 86.195 15.7879
1270.791382 86.256 15.8122
1280.000000 86.316 15.8280
1289.275391 86.374 15.8372
1298.618042 86.432 15.8430
1308.028320 86.488 15.8488
1317.506836 86.543 15.8560
1327.054077 86.598 15.8672
1336.670410 86.653 15.8809
1346.356567 86.709 15.8973
1356.112793 86.766 15.9139
1365.939697 86.824 15.9294
1375.837891 86.884 15.9410
1385.807739 86.945 15.9454
1395.849854 87.007 15.9420
1405.964844 87.069 15.9286
1416.152954 87.131 15.9061
1426.415039 87.192 15.8736
1436.751465 87.253 15.8352
1447.162720 87.312 15.7939
1457.649414 87.370 15.7522
1468.212158 87.427 15.7127
1478.851440 87.485 15.6771
1489.567871 87.541 15.6488
1500.361816 87.599 15.6251
