* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:03:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aukey EP-T21_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1771.404663 98.766 17.0784
1784.240967 98.865 16.8649
1797.170288 98.962 16.6512
1810.193359 99.061 16.4319
1823.310791 99.165 16.2055
1836.523193 99.272 15.9690
1849.831421 99.377 15.7154
1863.236084 99.483 15.4542
1876.737793 99.588 15.1955
1890.337524 99.697 14.9302
1904.035645 99.813 14.6524
1917.833008 99.933 14.3622
1931.730469 100.049 14.0582
1945.728638 100.169 13.7394
1959.828125 100.297 13.4099
1974.029907 100.430 13.0536
1988.334473 100.569 12.6529
2002.742798 100.709 12.2158
2017.255493 100.846 11.7436
2031.873291 100.982 11.2391
2046.597168 101.122 10.7052
2061.427734 101.262 10.1426
2076.365479 101.399 9.5486
2091.411865 101.535 8.9356
2106.566895 101.672 8.3194
2121.832031 101.811 7.6867
2137.207764 101.961 7.0319
2152.694824 102.114 6.3468
2168.294189 102.269 5.6234
2184.006592 102.427 4.8556
2199.832764 102.594 4.0388
2215.773682 102.765 3.1607
2231.830078 102.937 2.2061
2248.002686 103.108 1.1794
2264.292725 103.279 0.0789
2280.700684 103.448 -1.0918
2297.227539 103.613 -2.3295
2313.874268 103.775 -3.6345
2330.641602 103.936 -5.0038
2347.530273 104.094 -6.4437
2364.541504 104.250 -7.9582
2381.676025 104.402 -9.5516
2398.934570 104.549 -11.2286
2416.318359 104.690 -12.9909
2433.827881 104.825 -14.8397
2451.464355 104.950 -16.7807
2469.228760 105.068 -18.8226
2487.121826 105.172 -20.9586
2505.144531 105.258 -23.1905
2523.297852 105.326 -25.5013
2541.582764 105.373 -27.8811
2560.000000 105.398 -30.3102
2578.550781 105.397 -32.7681
2597.236084 105.374 -35.2465
2616.056641 105.334 -37.7352
2635.013672 105.270 -40.2195
2654.108154 105.179 -42.6908
2673.340820 105.062 -45.1205
2692.713135 104.919 -47.4793
2712.225586 104.756 -49.7615
2731.879395 104.577 -51.9547
2751.675781 104.379 -54.0506
2771.615479 104.161 -56.0421
2791.699707 103.926 -57.9130
2811.929688 103.675 -59.6434
2832.305908 103.413 -61.2359
2852.830078 103.146 -62.6818
2873.502930 102.876 -63.9946
2894.325439 102.606 -65.1832
2915.298828 102.336 -66.2534
2936.424316 102.066 -67.2160
2957.702881 101.796 -68.0636
2979.135742 101.527 -68.7881
3000.723633 101.262 -69.4016
3022.468262 101.008 -69.9093
3044.370117 100.763 -70.3233
3066.430908 100.525 -70.6544
3088.651611 100.297 -70.9120
3111.033203 100.082 -71.1013
3133.577148 99.882 -71.2454
3156.284180 99.700 -71.3656
3179.156006 99.531 -71.4725
3202.193359 99.371 -71.5828
3225.397949 99.221 -71.6994
3248.770508 99.081 -71.8311
3272.312500 98.949 -71.9763
3296.024902 98.817 -72.1387
3319.909180 98.689 -72.3112
3343.966797 98.563 -72.4873
3368.198486 98.441 -72.6691
3392.605713 98.321 -72.8565
3417.189941 98.204 -73.0501
3441.952393 98.088 -73.2516
3466.894287 97.974 -73.4581
3492.016846 97.860 -73.6678
3517.321289 97.747 -73.8790
3542.809326 97.634 -74.0890
3568.481934 97.523 -74.2990
3594.340576 97.412 -74.5114
3620.386719 97.301 -74.7200
3646.621582 97.187 -74.9194
3673.046387 97.074 -75.1101
3699.662842 96.964 -75.2900
3726.472168 96.854 -75.4612
3753.475586 96.745 -75.6263
3780.675049 96.635 -75.7823
3808.071289 96.528 -75.9246
3835.666016 96.422 -76.0613
3863.460938 96.322 -76.1990
3891.457275 96.222 -76.3383
3919.656250 96.122 -76.4848
3948.059814 96.020 -76.6303
3976.668945 95.919 -76.7678
4005.485596 95.817 -76.8994
4034.510986 95.718 -77.0258
4063.746582 95.617 -77.1445
4093.194336 95.514 -77.2552
4122.855469 95.411 -77.3506
4152.730957 95.306 -77.4196
4182.823730 95.203 -77.4718
4213.133789 95.108 -77.5113
4243.664062 95.014 -77.5439
4274.415527 94.922 -77.5786
4305.389648 94.830 -77.6089
4336.588379 94.739 -77.6297
4368.013184 94.649 -77.6449
4399.665527 94.564 -77.6563
4431.547363 94.480 -77.6650
4463.660156 94.396 -77.6743
4496.005371 94.311 -77.6790
4528.585449 94.228 -77.6740
4561.401367 94.146 -77.6621
4594.455078 94.066 -77.6435
4627.748535 93.988 -77.6201
4661.283203 93.912 -77.5933
4695.060547 93.838 -77.5641
4729.083008 93.766 -77.5363
4763.352051 93.694 -77.5042
4797.869141 93.621 -77.4639
4832.636719 93.548 -77.4133
4867.655762 93.478 -77.3457
4902.928711 93.411 -77.2704
4938.457520 93.350 -77.1942
4974.243652 93.291 -77.1174
5010.289062 93.234 -77.0433
5046.595703 93.178 -76.9694
5083.165527 93.125 -76.8919
5120.000000 93.075 -76.8174
5157.101562 93.030 -76.7504
5194.472168 92.987 -76.6923
5232.113281 92.946 -76.6465
5270.027344 92.906 -76.6102
5308.216309 92.868 -76.5801
5346.681641 92.831 -76.5601
5385.426270 92.798 -76.5527
5424.451172 92.766 -76.5579
5463.758789 92.734 -76.5779
5503.351562 92.702 -76.6088
5543.230957 92.670 -76.6476
5583.399414 92.639 -76.6947
5623.859375 92.609 -76.7506
5664.611816 92.579 -76.8127
5705.660156 92.548 -76.8771
5747.005859 92.518 -76.9476
5788.650879 92.492 -77.0250
5830.597656 92.467 -77.1145
5872.848633 92.443 -77.2215
5915.405762 92.420 -77.3463
5958.271484 92.397 -77.4920
6001.447266 92.373 -77.6551
6044.936523 92.347 -77.8342
6088.740234 92.318 -78.0260
6132.861816 92.289 -78.2272
6177.303223 92.257 -78.4369
6222.066406 92.223 -78.6548
6267.154297 92.185 -78.8769
6312.568359 92.145 -79.0979
6358.312012 92.102 -79.3209
6404.386719 92.059 -79.5481
6450.795898 92.013 -79.7768
6497.541016 91.962 -80.0083
6544.625000 91.906 -80.2319
6592.049805 91.844 -80.4405
6639.818359 91.776 -80.6251
6687.933594 91.703 -80.7804
6736.396973 91.623 -80.8886
6785.211426 91.535 -80.9315
6834.379883 91.444 -80.9043
6883.904785 91.356 -80.7940
6933.788574 91.271 -80.6072
6984.033691 91.191 -80.3464
7034.642578 91.117 -80.0109
7085.618652 91.051 -79.5961
7136.963867 90.997 -79.1156
7188.681152 90.961 -78.5742
7240.773438 90.942 -77.9930
7293.243164 90.943 -77.3910
7346.092773 90.964 -76.7791
7399.325684 91.002 -76.1663
7452.944336 91.062 -75.5769
7506.951172 91.148 -75.0293
7561.350098 91.256 -74.5493
7616.142578 91.383 -74.1657
7671.332031 91.525 -73.8871
7726.921875 91.681 -73.7264
7782.914551 91.849 -73.6998
7839.312500 92.029 -73.8270
7896.119629 92.213 -74.1111
7953.337891 92.395 -74.5664
8010.971191 92.571 -75.1774
8069.021973 92.738 -75.9366
8127.493164 92.893 -76.8329
8186.388672 93.037 -77.8613
8245.710938 93.163 -78.9967
8305.461914 93.268 -80.2204
8365.647461 93.353 -81.5091
8426.267578 93.420 -82.8371
8487.328125 93.469 -84.1918
8548.831055 93.500 -85.5573
8610.779297 93.514 -86.9169
8673.176758 93.511 -88.2498
8736.026367 93.495 -89.5520
8799.331055 93.470 -90.8116
8863.094727 93.436 -92.0317
8927.320312 93.395 -93.2117
8992.010742 93.348 -94.3511
9057.170898 93.295 -95.4486
9122.802734 93.237 -96.5055
9188.910156 93.177 -97.5213
9255.497070 93.114 -98.5008
9322.566406 93.052 -99.4486
9390.121094 92.987 -100.3652
9458.166016 92.921 -101.2532
9526.704102 92.853 -102.1105
9595.738281 92.785 -102.9359
9665.273438 92.717 -103.7309
9735.311523 92.650 -104.4959
9805.857422 92.584 -105.2331
9876.915039 92.521 -105.9442
9948.487305 92.460 -106.6304
10020.578125 92.402 -107.2912
10093.191406 92.348 -107.9326
10166.331055 92.301 -108.5575
10240.000000 92.259 -109.1747
10314.203125 92.224 -109.7928
10388.944336 92.195 -110.4160
10464.226562 92.173 -111.0493
10540.054688 92.157 -111.6991
10616.432617 92.147 -112.3702
10693.363281 92.144 -113.0717
10770.852539 92.148 -113.8129
10848.902344 92.157 -114.5996
10927.517578 92.171 -115.4399
11006.703125 92.189 -116.3370
11086.461914 92.209 -117.2938
11166.798828 92.232 -118.3181
11247.718750 92.258 -119.4171
11329.223633 92.284 -120.5957
11411.320312 92.307 -121.8622
11494.011719 92.327 -123.2135
11577.301758 92.341 -124.6498
11661.195312 92.347 -126.1693
11745.697266 92.346 -127.7742
11830.811523 92.333 -129.4527
11916.542969 92.304 -131.1974
12002.894531 92.261 -132.9969
12089.873047 92.206 -134.8394
12177.480469 92.135 -136.7192
12265.723633 92.048 -138.6317
12354.606445 91.944 -140.5615
12444.132812 91.820 -142.4932
12534.308594 91.681 -144.4216
12625.136719 91.528 -146.3370
12716.624023 91.360 -148.2370
12808.773438 91.175 -150.1226
12901.591797 90.972 -151.9736
12995.082031 90.748 -153.7750
13089.250000 90.507 -155.5115
13184.099609 90.251 -157.1654
13279.636719 89.979 -158.7292
13375.867188 89.693 -160.1909
13472.793945 89.395 -161.5456
13570.422852 89.087 -162.7846
13668.759766 88.772 -163.9077
13767.809570 88.450 -164.9143
13867.577148 88.123 -165.7972
13968.067383 87.791 -166.5486
14069.285156 87.460 -167.1698
14171.237305 87.132 -167.6555
14273.927734 86.810 -168.0194
14377.362305 86.495 -168.2737
14481.546875 86.188 -168.4185
14586.486328 85.884 -168.4548
14692.185547 85.593 -168.3916
14798.651367 85.319 -168.2279
14905.888672 85.064 -167.9945
15013.902344 84.833 -167.7193
15122.700195 84.619 -167.4118
15232.285156 84.420 -167.0902
15342.664062 84.237 -166.7561
15453.843750 84.071 -166.4122
15565.829102 83.923 -166.0728
15678.625000 83.792 -165.7499
15792.239258 83.678 -165.4535
15906.675781 83.579 -165.1942
16021.942383 83.496 -164.9820
16138.043945 83.430 -164.8229
16254.986328 83.379 -164.7402
16372.777344 83.348 -164.7521
16491.421875 83.331 -164.8809
16610.923828 83.325 -165.1556
16731.294922 83.324 -165.5751
16852.535156 83.322 -166.1492
16974.656250 83.317 -166.8741
17097.662109 83.307 -167.7542
17221.558594 83.286 -168.7754
17346.353516 83.247 -169.9360
17472.052734 83.188 -171.2030
17598.662109 83.104 -172.5526
17726.189453 82.995 -173.9548
17854.640625 82.861 -175.3769
17984.021484 82.703 -176.8021
18114.341797 82.523 -178.2069
18245.605469 82.321 -179.5793
18377.820312 82.100 179.0889
18510.994141 81.856 177.8310
18645.132812 81.584 176.6727
18780.242188 81.291 175.6461
18916.332031 80.982 174.7935
19053.408203 80.663 174.1104
19191.476562 80.340 173.6109
19330.546875 80.017 173.2803
19470.623047 79.696 173.1171
19611.714844 79.386 173.0948
19753.830078 79.094 173.2012
19896.974609 78.825 173.3926
