* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:21:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: empire ears evo_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
898.585144 89.300 13.2123
905.096680 89.341 13.7769
911.655396 89.387 14.3468
918.261597 89.438 14.9119
924.915710 89.492 15.4620
931.618042 89.549 16.0021
938.368896 89.605 16.5352
945.168762 89.663 17.0571
952.017822 89.727 17.5648
958.916504 89.794 18.0571
965.865234 89.858 18.5287
972.864319 89.923 18.9893
979.914062 89.986 19.4481
987.014954 90.051 19.9023
994.167236 90.118 20.3522
1001.371399 90.187 20.7974
1008.627747 90.256 21.2362
1015.936646 90.326 21.6722
1023.298584 90.397 22.1104
1030.713867 90.470 22.5456
1038.182739 90.547 22.9747
1045.705933 90.627 23.3952
1053.283447 90.709 23.8032
1060.916016 90.793 24.2003
1068.603882 90.877 24.5873
1076.347412 90.964 24.9625
1084.147095 91.053 25.3249
1092.003296 91.144 25.6738
1099.916382 91.236 26.0075
1107.886841 91.329 26.3277
1115.915039 91.422 26.6363
1124.001343 91.517 26.9309
1132.146362 91.614 27.2099
1140.350342 91.712 27.4730
1148.613770 91.810 27.7184
1156.937134 91.908 27.9491
1165.320801 92.005 28.1671
1173.765137 92.103 28.3741
1182.270752 92.199 28.5721
1190.838013 92.296 28.7622
1199.467285 92.392 28.9462
1208.159180 92.490 29.1243
1216.913940 92.587 29.2974
1225.732178 92.686 29.4654
1234.614380 92.785 29.6284
1243.560913 92.886 29.7864
1252.572266 92.986 29.9399
1261.648926 93.089 30.0874
1270.791382 93.193 30.2284
1280.000000 93.299 30.3605
1289.275391 93.406 30.4790
1298.618042 93.515 30.5905
1308.028320 93.621 30.7008
1317.506836 93.730 30.8076
1327.054077 93.843 30.9133
