* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:29:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 700 Pro X_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1624.385254 92.469 13.3071
1636.156250 92.543 13.0133
1648.012451 92.619 12.7134
1659.954590 92.698 12.4022
1671.983398 92.778 12.0745
1684.099243 92.861 11.7255
1696.302856 92.946 11.3485
1708.594971 93.032 10.9439
1720.976196 93.116 10.5096
1733.447144 93.201 10.0471
1746.008423 93.284 9.5572
1758.660645 93.367 9.0392
1771.404663 93.448 8.4927
1784.240967 93.528 7.9174
1797.170288 93.605 7.3122
1810.193359 93.680 6.6786
1823.310791 93.751 6.0166
1836.523193 93.818 5.3288
1849.831421 93.880 4.6168
1863.236084 93.939 3.8823
1876.737793 93.992 3.1272
1890.337524 94.041 2.3534
1904.035645 94.084 1.5617
1917.833008 94.121 0.7582
1931.730469 94.148 -0.0552
1945.728638 94.168 -0.8655
1959.828125 94.179 -1.6604
1974.029907 94.184 -2.4358
1988.334473 94.184 -3.1842
2002.742798 94.179 -3.9032
2017.255493 94.170 -4.5855
2031.873291 94.159 -5.2375
2046.597168 94.151 -5.8578
2061.427734 94.145 -6.4623
2076.365479 94.142 -7.0673
2091.411865 94.139 -7.6705
2106.566895 94.131 -8.2774
2121.832031 94.120 -8.8815
2137.207764 94.107 -9.4818
2152.694824 94.090 -10.0667
2168.294189 94.064 -10.6312
2184.006592 94.032 -11.1547
2199.832764 93.994 -11.6136
2215.773682 93.956 -12.0125
2231.830078 93.925 -12.3423
2248.002686 93.901 -12.6209
2264.292725 93.885 -12.8582
2280.700684 93.880 -13.0691
2297.227539 93.888 -13.2641
2313.874268 93.908 -13.4671
2330.641602 93.943 -13.7019
2347.530273 93.989 -13.9797
2364.541504 94.040 -14.3197
2381.676025 94.096 -14.7210
2398.934570 94.156 -15.1909
2416.318359 94.216 -15.7235
2433.827881 94.271 -16.3172
2451.464355 94.325 -16.9672
2469.228760 94.377 -17.6673
2487.121826 94.426 -18.4197
2505.144531 94.471 -19.2271
2523.297852 94.510 -20.0810
2541.582764 94.540 -20.9744
2560.000000 94.564 -21.9048
2578.550781 94.583 -22.8657
2597.236084 94.596 -23.8623
2616.056641 94.601 -24.9016
2635.013672 94.596 -25.9724
2654.108154 94.578 -27.0685
2673.340820 94.548 -28.1811
2692.713135 94.507 -29.3032
2712.225586 94.452 -30.4238
2731.879395 94.381 -31.5367
2751.675781 94.294 -32.6201
2771.615479 94.191 -33.6547
2791.699707 94.073 -34.6259
2811.929688 93.941 -35.5216
2832.305908 93.795 -36.3155
2852.830078 93.631 -36.9809
2873.502930 93.459 -37.5060
2894.325439 93.286 -37.8640
2915.298828 93.117 -38.0744
2936.424316 92.957 -38.1441
2957.702881 92.809 -38.0845
2979.135742 92.673 -37.8998
3000.723633 92.557 -37.6184
3022.468262 92.471 -37.2549
3044.370117 92.413 -36.8549
3066.430908 92.386 -36.4601
3088.651611 92.387 -36.0965
3111.033203 92.412 -35.7958
3133.577148 92.460 -35.5818
3156.284180 92.531 -35.4835
3179.156006 92.620 -35.5165
3202.193359 92.717 -35.7029
3225.397949 92.822 -36.0509
3248.770508 92.935 -36.5774
3272.312500 93.046 -37.2794
3296.024902 93.147 -38.1640
3319.909180 93.238 -39.2187
3343.966797 93.316 -40.4345
3368.198486 93.378 -41.8091
3392.605713 93.422 -43.3416
3417.189941 93.443 -45.0199
3441.952393 93.436 -46.8398
3466.894287 93.398 -48.7761
3492.016846 93.323 -50.8008
3517.321289 93.215 -52.9170
3542.809326 93.078 -55.1308
3568.481934 92.897 -57.4064
3594.340576 92.654 -59.7369
3620.386719 92.352 -62.0412
3646.621582 91.990 -64.2731
3673.046387 91.560 -66.3189
3699.662842 91.058 -68.1313
3726.472168 90.468 -69.4633
3753.475586 89.765 -70.1287
3780.675049 88.972 -69.8944
3808.071289 88.090 -68.4801
3835.666016 87.163 -65.8407
3863.460938 86.208 -61.7724
3891.457275 85.306 -56.4710
3919.656250 84.508 -49.9209
3948.059814 83.934 -42.5564
3976.668945 83.739 -34.6652
4005.485596 83.871 -26.6796
4034.510986 84.362 -19.0282
4063.746582 85.105 -12.0123
4093.194336 86.029 -6.0514
4122.855469 87.047 -1.2176
4152.730957 88.054 2.2119
4182.823730 89.037 4.4342
4213.133789 89.950 5.4790
4243.664062 90.799 5.5805
4274.415527 91.576 4.9340
4305.389648 92.289 3.6883
4336.588379 92.940 2.0383
4368.013184 93.537 0.0392
4399.665527 94.090 -2.1898
4431.547363 94.596 -4.6475
4463.660156 95.056 -7.3008
4496.005371 95.469 -10.1284
4528.585449 95.831 -13.1090
4561.401367 96.143 -16.2100
4594.455078 96.406 -19.4075
4627.748535 96.619 -22.6541
4661.283203 96.777 -25.9083
4695.060547 96.889 -29.1274
4729.083008 96.957 -32.2606
4763.352051 96.988 -35.2909
4797.869141 96.984 -38.1870
4832.636719 96.951 -40.9416
4867.655762 96.893 -43.5325
4902.928711 96.817 -45.9724
4938.457520 96.732 -48.2628
4974.243652 96.634 -50.4161
5010.289062 96.527 -52.4444
5046.595703 96.411 -54.3507
5083.165527 96.290 -56.1408
5120.000000 96.164 -57.8181
5157.101562 96.033 -59.3900
5194.472168 95.898 -60.8501
5232.113281 95.759 -62.1909
5270.027344 95.621 -63.4221
5308.216309 95.490 -64.5460
5346.681641 95.365 -65.5782
5385.426270 95.246 -66.5309
5424.451172 95.136 -67.4158
5463.758789 95.036 -68.2435
5503.351562 94.947 -69.0292
5543.230957 94.871 -69.7880
5583.399414 94.804 -70.5314
5623.859375 94.749 -71.2752
5664.611816 94.701 -72.0223
5705.660156 94.659 -72.7814
5747.005859 94.622 -73.5500
5788.650879 94.590 -74.3248
5830.597656 94.565 -75.1169
5872.848633 94.549 -75.9335
5915.405762 94.539 -76.7835
5958.271484 94.532 -77.6804
6001.447266 94.527 -78.6171
6044.936523 94.522 -79.5903
6088.740234 94.517 -80.6018
6132.861816 94.515 -81.6525
6177.303223 94.512 -82.7424
6222.066406 94.507 -83.8758
6267.154297 94.498 -85.0411
6312.568359 94.484 -86.2282
6358.312012 94.468 -87.4359
6404.386719 94.453 -88.6569
6450.795898 94.438 -89.8985
6497.541016 94.423 -91.1624
6544.625000 94.410 -92.4584
6592.049805 94.401 -93.7937
6639.818359 94.394 -95.1777
6687.933594 94.387 -96.6208
6736.396973 94.379 -98.1281
6785.211426 94.371 -99.7053
6834.379883 94.362 -101.3603
6883.904785 94.350 -103.1019
6933.788574 94.333 -104.9323
6984.033691 94.308 -106.8565
7034.642578 94.274 -108.8746
7085.618652 94.230 -110.9880
7136.963867 94.173 -113.1976
7188.681152 94.103 -115.5045
7240.773438 94.016 -117.9107
7293.243164 93.913 -120.4193
7346.092773 93.789 -123.0286
7399.325684 93.642 -125.7429
7452.944336 93.466 -128.5467
7506.951172 93.256 -131.4366
7561.350098 93.008 -134.3807
7616.142578 92.718 -137.3557
7671.332031 92.383 -140.3317
7726.921875 92.002 -143.2836
7782.914551 91.572 -146.1733
7839.312500 91.094 -148.9941
7896.119629 90.553 -151.6297
7953.337891 89.935 -154.0247
8010.971191 89.242 -155.9890
8069.021973 88.468 -157.3627
8127.493164 87.625 -157.9979
8186.388672 86.717 -157.7067
8245.710938 85.761 -156.4493
8305.461914 84.753 -154.0935
8365.647461 83.754 -150.7304
8426.267578 82.798 -146.3136
8487.328125 81.972 -141.1280
8548.831055 81.366 -135.3167
8610.779297 81.002 -129.2660
8673.176758 80.962 -123.3259
8736.026367 81.162 -117.7537
8799.331055 81.571 -112.8911
8863.094727 82.114 -108.8340
8927.320312 82.722 -105.8110
8992.010742 83.349 -103.7612
9057.170898 83.931 -102.7691
9122.802734 84.456 -102.6238
9188.910156 84.886 -103.2091
9255.497070 85.233 -104.3209
9322.566406 85.495 -105.7583
9390.121094 85.679 -107.3941
9458.166016 85.792 -109.0653
9526.704102 85.842 -110.6788
9595.738281 85.830 -112.0966
9665.273438 85.779 -113.2914
9735.311523 85.708 -114.1705
9805.857422 85.634 -114.7933
9876.915039 85.583 -115.1704
9948.487305 85.553 -115.3574
10020.578125 85.550 -115.3943
10093.191406 85.587 -115.3385
10166.331055 85.676 -115.2193
10240.000000 85.823 -115.1610
10314.203125 86.043 -115.2686
10388.944336 86.311 -115.6305
10464.226562 86.610 -116.3656
10540.054688 86.924 -117.4861
10616.432617 87.236 -119.0493
10693.363281 87.531 -121.0389
10770.852539 87.796 -123.4880
10848.902344 88.014 -126.3058
10927.517578 88.162 -129.4555
11006.703125 88.245 -132.8065
11086.461914 88.255 -136.2352
11166.798828 88.208 -139.6829
11247.718750 88.114 -143.0513
11329.223633 87.978 -146.3373
11411.320312 87.806 -149.4928
11494.011719 87.613 -152.5576
11577.301758 87.413 -155.5248
11661.195312 87.210 -158.4874
11745.697266 87.018 -161.5201
11830.811523 86.820 -164.6735
11916.542969 86.612 -168.0316
12002.894531 86.375 -171.5689
12089.873047 86.098 -175.3358
12177.480469 85.759 -179.1871
12265.723633 85.331 176.9615
12354.606445 84.825 173.2465
12444.132812 84.243 169.8072
12534.308594 83.580 166.7216
12625.136719 82.832 164.0790
12716.624023 82.002 161.9835
12808.773438 81.072 160.5872
12901.591797 80.095 159.8354
12995.082031 79.108 159.7691
13089.250000 78.128 160.2523
13184.099609 77.181 161.1985
13279.636719 76.270 162.4956
13375.867188 75.405 164.0110
13472.793945 74.585 165.7208
13570.422852 73.824 167.5046
13668.759766 73.078 169.5211
13767.809570 72.297 171.8388
13867.577148 71.505 174.6143
13968.067383 70.720 177.9580
14069.285156 69.906 -177.9220
14171.237305 68.999 -172.7971
14273.927734 68.100 -166.6157
14377.362305 67.251 -159.1349
14481.546875 66.571 -150.7026
14586.486328 66.179 -141.4538
14692.185547 66.111 -131.7947
14798.651367 66.466 -122.0527
14905.888672 67.177 -112.6103
15013.902344 68.250 -103.8579
15122.700195 69.558 -96.0996
15232.285156 70.989 -89.7292
15342.664062 72.498 -84.8666
15453.843750 74.026 -81.7962
15565.829102 75.506 -80.4179
15678.625000 76.846 -80.7962
15792.239258 78.055 -82.7078
15906.675781 79.116 -86.0319
16021.942383 80.011 -90.5219
16138.043945 80.710 -96.0012
16254.986328 81.227 -102.1370
16372.777344 81.555 -108.6208
16491.421875 81.722 -115.2017
16610.923828 81.755 -121.5727
16731.294922 81.654 -127.5944
16852.535156 81.413 -133.0365
16974.656250 81.075 -137.8658
17097.662109 80.667 -141.9193
17221.558594 80.229 -145.3548
17346.353516 79.818 -148.2482
17472.052734 79.411 -150.6884
17598.662109 78.996 -152.7832
17726.189453 78.593 -154.5516
17854.640625 78.224 -156.0244
17984.021484 77.878 -157.2726
18114.341797 77.554 -158.3762
18245.605469 77.244 -159.3409
18377.820312 76.932 -160.1934
18510.994141 76.633 -160.9489
18645.132812 76.358 -161.6185
18780.242188 76.100 -162.2407
18916.332031 75.859 -162.8648
19053.408203 75.625 -163.4706
19191.476562 75.387 -164.0631
19330.546875 75.147 -164.6152
19470.623047 74.905 -165.1051
19611.714844 74.658 -165.5209
19753.830078 74.404 -165.8431
19896.974609 74.152 -166.0719
