* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:19:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: raal sr1a_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
455.827698 80.421 15.0215
459.130798 80.419 15.0240
462.457855 80.416 15.0251
465.809021 80.413 15.0270
469.184448 80.409 15.0296
472.584381 80.404 15.0360
476.008911 80.397 15.0491
479.458252 80.390 15.0699
482.932617 80.383 15.1008
486.432159 80.375 15.1409
489.957031 80.367 15.1901
493.507477 80.360 15.2478
497.083618 80.353 15.3138
500.685699 80.346 15.3867
504.313873 80.340 15.4649
507.968323 80.335 15.5487
511.649292 80.329 15.6369
515.356934 80.322 15.7337
519.091370 80.315 15.8426
522.852966 80.309 15.9636
526.641724 80.304 16.0985
530.458008 80.301 16.2455
534.301941 80.299 16.4045
538.173706 80.300 16.5724
542.073547 80.304 16.7479
546.001648 80.311 16.9254
549.958191 80.322 17.1009
553.943420 80.337 17.2685
557.957520 80.355 17.4208
562.000671 80.375 17.5576
566.073181 80.395 17.6747
570.175171 80.415 17.7767
574.306885 80.434 17.8668
578.468567 80.453 17.9448
582.660400 80.472 18.0109
586.882568 80.490 18.0668
591.135376 80.506 18.1125
595.419006 80.520 18.1529
599.733643 80.531 18.1924
604.079590 80.541 18.2319
608.456970 80.551 18.2737
612.866089 80.559 18.3178
617.307190 80.565 18.3639
621.780457 80.570 18.4148
626.286133 80.574 18.4728
630.824463 80.576 18.5398
635.395691 80.577 18.6185
640.000000 80.578 18.7087
644.637695 80.579 18.8113
649.309021 80.580 18.9256
654.014160 80.582 19.0520
658.753418 80.585 19.1885
663.527039 80.589 19.3344
668.335205 80.595 19.4865
673.178284 80.602 19.6408
678.056396 80.611 19.7995
682.969849 80.619 19.9633
687.918945 80.629 20.1324
692.903870 80.640 20.3074
697.924927 80.653 20.4874
702.982422 80.667 20.6718
708.076477 80.682 20.8603
713.207520 80.700 21.0540
718.375732 80.720 21.2483
723.581360 80.743 21.4408
728.824707 80.770 21.6264
734.106079 80.799 21.8000
739.425720 80.831 21.9585
744.783936 80.864 22.0966
750.180908 80.898 22.2156
755.617065 80.931 22.3134
761.092529 80.962 22.3947
766.607727 80.991 22.4627
772.162903 81.018 22.5208
777.758301 81.043 22.5719
783.394287 81.065 22.6218
789.071045 81.083 22.6765
794.789001 81.099 22.7388
800.548340 81.114 22.8140
806.349487 81.129 22.8997
812.192627 81.144 22.9955
818.078125 81.159 23.0996
824.006226 81.175 23.2105
829.977295 81.192 23.3266
835.991699 81.209 23.4456
842.049622 81.227 23.5675
848.151428 81.244 23.6918
854.297485 81.262 23.8185
860.488098 81.280 23.9469
866.723572 81.299 24.0785
873.004211 81.316 24.2133
879.330322 81.333 24.3555
885.702332 81.349 24.5099
892.120483 81.366 24.6744
898.585144 81.384 24.8487
905.096680 81.404 25.0313
911.655396 81.425 25.2220
918.261597 81.449 25.4163
924.915710 81.476 25.6107
931.618042 81.505 25.8023
938.368896 81.535 25.9870
945.168762 81.566 26.1653
952.017822 81.598 26.3370
958.916504 81.630 26.5014
965.865234 81.662 26.6559
972.864319 81.694 26.8055
979.914062 81.723 26.9536
987.014954 81.752 27.1014
994.167236 81.780 27.2505
1001.371399 81.808 27.4025
1008.627747 81.833 27.5583
1015.936646 81.858 27.7213
1023.298584 81.883 27.8954
1030.713867 81.907 28.0794
1038.182739 81.931 28.2723
1045.705933 81.954 28.4771
1053.283447 81.976 28.6953
1060.916016 81.997 28.9309
1068.603882 82.018 29.1879
1076.347412 82.040 29.4678
1084.147095 82.063 29.7736
1092.003296 82.088 30.1048
1099.916382 82.116 30.4634
1107.886841 82.147 30.8453
