* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse__SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:24:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse__SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Expanse__S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1522.185059 94.341 25.3786
1533.215454 94.392 25.6808
1544.325806 94.448 25.9737
1555.516602 94.508 26.2510
1566.788574 94.573 26.5090
1578.142090 94.640 26.7408
1589.578003 94.708 26.9492
1601.096680 94.775 27.1323
1612.698975 94.841 27.2973
1624.385254 94.905 27.4476
1636.156250 94.968 27.5924
1648.012451 95.025 27.7407
1659.954590 95.082 27.8964
1671.983398 95.140 28.0676
1684.099243 95.200 28.2502
1696.302856 95.261 28.4441
1708.594971 95.326 28.6451
1720.976196 95.394 28.8523
1733.447144 95.466 29.0561
1746.008423 95.544 29.2472
1758.660645 95.625 29.4233
1771.404663 95.706 29.5767
1784.240967 95.788 29.7145
1797.170288 95.868 29.8403
1810.193359 95.949 29.9566
1823.310791 96.030 30.0647
1836.523193 96.110 30.1706
1849.831421 96.187 30.2784
1863.236084 96.264 30.3945
1876.737793 96.342 30.5290
1890.337524 96.423 30.6743
1904.035645 96.510 30.8280
1917.833008 96.602 30.9844
1931.730469 96.696 31.1389
1945.728638 96.795 31.2854
1959.828125 96.901 31.4175
1974.029907 97.012 31.5316
1988.334473 97.123 31.6217
2002.742798 97.237 31.6888
2017.255493 97.354 31.7315
2031.873291 97.474 31.7500
2046.597168 97.593 31.7409
2061.427734 97.711 31.7132
2076.365479 97.828 31.6740
2091.411865 97.945 31.6252
2106.566895 98.064 31.5734
2121.832031 98.185 31.5113
2137.207764 98.311 31.4323
2152.694824 98.438 31.3414
2168.294189 98.565 31.2443
2184.006592 98.694 31.1316
2199.832764 98.834 30.9983
2215.773682 98.976 30.8367
2231.830078 99.119 30.6346
2248.002686 99.262 30.4000
2264.292725 99.406 30.1375
2280.700684 99.549 29.8453
2297.227539 99.695 29.5224
2313.874268 99.840 29.1715
2330.641602 99.984 28.7934
2347.530273 100.126 28.3928
2364.541504 100.269 27.9756
2381.676025 100.413 27.5380
2398.934570 100.560 27.0801
2416.318359 100.709 26.5962
2433.827881 100.860 26.0832
2451.464355 101.012 25.5344
2469.228760 101.169 24.9436
2487.121826 101.327 24.3068
2505.144531 101.484 23.6179
2523.297852 101.639 22.8765
2541.582764 101.794 22.0791
2560.000000 101.945 21.2289
2578.550781 102.091 20.3254
2597.236084 102.231 19.3765
2616.056641 102.365 18.3892
2635.013672 102.493 17.3654
2654.108154 102.617 16.3074
2673.340820 102.735 15.2208
2692.713135 102.843 14.1105
2712.225586 102.945 12.9813
2731.879395 103.042 11.8409
2751.675781 103.134 10.6854
2771.615479 103.221 9.5110
2791.699707 103.303 8.3243
2811.929688 103.375 7.1289
2832.305908 103.442 5.9306
2852.830078 103.503 4.7386
2873.502930 103.561 3.5472
2894.325439 103.616 2.3541
2915.298828 103.669 1.1575
2936.424316 103.717 -0.0460
2957.702881 103.761 -1.2547
2979.135742 103.802 -2.4669
3000.723633 103.839 -3.6867
3022.468262 103.874 -4.9179
3044.370117 103.904 -6.1592
3066.430908 103.928 -7.4141
3088.651611 103.946 -8.6733
3111.033203 103.956 -9.9300
3133.577148 103.961 -11.1811
3156.284180 103.961 -12.4206
3179.156006 103.956 -13.6502
3202.193359 103.947 -14.8686
3225.397949 103.935 -16.0783
3248.770508 103.920 -17.2820
3272.312500 103.900 -18.4776
3296.024902 103.876 -19.6638
3319.909180 103.847 -20.8416
3343.966797 103.817 -22.0140
3368.198486 103.781 -23.1745
3392.605713 103.737 -24.3203
3417.189941 103.688 -25.4429
3441.952393 103.635 -26.5301
3466.894287 103.579 -27.5893
3492.016846 103.524 -28.6243
3517.321289 103.467 -29.6344
3542.809326 103.406 -30.6176
3568.481934 103.345 -31.5806
3594.340576 103.289 -32.5255
3620.386719 103.233 -33.4635
3646.621582 103.178 -34.4092
3673.046387 103.120 -35.3555
3699.662842 103.058 -36.3010
3726.472168 102.992 -37.2427
3753.475586 102.925 -38.1814
3780.675049 102.851 -39.1039
3808.071289 102.767 -40.0031
3835.666016 102.676 -40.8610
3863.460938 102.580 -41.6539
3891.457275 102.483 -42.3926
3919.656250 102.392 -43.0793
3948.059814 102.303 -43.7172
3976.668945 102.213 -44.3080
4005.485596 102.127 -44.8584
4034.510986 102.052 -45.3677
4063.746582 101.986 -45.8587
4093.194336 101.931 -46.3529
4122.855469 101.883 -46.8535
4152.730957 101.839 -47.3712
4182.823730 101.798 -47.9044
4213.133789 101.763 -48.4540
4243.664062 101.730 -49.0233
4274.415527 101.699 -49.6171
4305.389648 101.670 -50.2319
4336.588379 101.642 -50.8647
4368.013184 101.615 -51.5188
4399.665527 101.591 -52.1971
4431.547363 101.567 -52.8995
4463.660156 101.542 -53.6278
4496.005371 101.515 -54.3792
4528.585449 101.489 -55.1522
4561.401367 101.461 -55.9452
4594.455078 101.430 -56.7578
4627.748535 101.396 -57.5849
4661.283203 101.361 -58.4206
4695.060547 101.324 -59.2668
4729.083008 101.287 -60.1238
4763.352051 101.249 -60.9909
4797.869141 101.210 -61.8667
4832.636719 101.170 -62.7535
4867.655762 101.132 -63.6479
4902.928711 101.096 -64.5644
4938.457520 101.065 -65.5120
4974.243652 101.037 -66.5051
5010.289062 101.011 -67.5583
5046.595703 100.985 -68.6812
5083.165527 100.958 -69.8858
5120.000000 100.927 -71.1804
5157.101562 100.891 -72.5820
5194.472168 100.841 -74.0765
5232.113281 100.771 -75.6672
5270.027344 100.679 -77.3186
5308.216309 100.558 -79.0081
5346.681641 100.410 -80.6988
5385.426270 100.231 -82.3619
5424.451172 100.022 -83.9505
5463.758789 99.778 -85.4190
5503.351562 99.506 -86.7340
5543.230957 99.212 -87.8477
5583.399414 98.903 -88.7571
5623.859375 98.584 -89.4383
5664.611816 98.265 -89.9062
5705.660156 97.950 -90.1549
5747.005859 97.649 -90.2231
5788.650879 97.371 -90.1328
5830.597656 97.117 -89.9283
5872.848633 96.892 -89.6500
5915.405762 96.693 -89.3317
5958.271484 96.522 -89.0152
6001.447266 96.372 -88.7165
6044.936523 96.239 -88.4683
6088.740234 96.118 -88.2619
6132.861816 96.001 -88.1077
6177.303223 95.888 -87.9796
6222.066406 95.771 -87.8639
6267.154297 95.655 -87.7337
6312.568359 95.534 -87.5586
6358.312012 95.419 -87.3353
6404.386719 95.314 -87.0418
6450.795898 95.225 -86.7048
6497.541016 95.159 -86.3313
6544.625000 95.117 -85.9588
6592.049805 95.105 -85.6069
6639.818359 95.124 -85.3371
6687.933594 95.182 -85.1995
6736.396973 95.268 -85.2482
6785.211426 95.374 -85.5538
6834.379883 95.486 -86.1164
6883.904785 95.591 -86.9649
6933.788574 95.684 -88.0816
6984.033691 95.759 -89.4708
7034.642578 95.806 -91.0943
7085.618652 95.811 -92.9401
7136.963867 95.772 -94.9327
7188.681152 95.679 -97.0126
7240.773438 95.537 -99.1185
7293.243164 95.346 -101.1854
7346.092773 95.106 -103.1644
7399.325684 94.819 -105.0025
7452.944336 94.488 -106.6463
7506.951172 94.112 -108.0365
7561.350098 93.702 -109.1381
7616.142578 93.265 -109.8971
7671.332031 92.811 -110.3118
7726.921875 92.348 -110.3495
7782.914551 91.891 -110.0494
7839.312500 91.455 -109.4162
7896.119629 91.049 -108.5213
7953.337891 90.687 -107.4110
8010.971191 90.373 -106.1658
8069.021973 90.117 -104.8596
8127.493164 89.913 -103.5597
8186.388672 89.760 -102.3492
8245.710938 89.644 -101.2554
8305.461914 89.555 -100.3429
8365.647461 89.479 -99.5816
8426.267578 89.400 -98.9844
8487.328125 89.312 -98.4864
8548.831055 89.206 -98.0438
8610.779297 89.087 -97.6064
8673.176758 88.953 -97.1159
8736.026367 88.814 -96.5523
8799.331055 88.671 -95.8657
8863.094727 88.541 -95.0873
8927.320312 88.435 -94.2083
8992.010742 88.360 -93.3008
9057.170898 88.326 -92.4089
9122.802734 88.327 -91.6089
9188.910156 88.369 -90.9776
9255.497070 88.435 -90.5576
9322.566406 88.513 -90.4209
9390.121094 88.591 -90.5555
9458.166016 88.654 -90.9924
9526.704102 88.692 -91.6738
9595.738281 88.689 -92.5868
9665.273438 88.638 -93.6273
9735.311523 88.526 -94.7187
9805.857422 88.361 -95.7646
9876.915039 88.142 -96.6586
9948.487305 87.880 -97.3539
10020.578125 87.581 -97.7731
10093.191406 87.257 -97.9031
10166.331055 86.911 -97.6920
10240.000000 86.565 -97.1795
10314.203125 86.240 -96.3610
10388.944336 85.941 -95.3184
10464.226562 85.682 -94.1143
10540.054688 85.458 -92.8040
10616.432617 85.273 -91.4588
10693.363281 85.117 -90.0921
10770.852539 84.983 -88.7567
10848.902344 84.862 -87.4034
10927.517578 84.738 -86.0140
11006.703125 84.623 -84.5472
11086.461914 84.520 -82.9587
11166.798828 84.439 -81.2389
11247.718750 84.379 -79.3359
11329.223633 84.372 -77.3335
11411.320312 84.455 -75.2438
11494.011719 84.618 -73.2324
11577.301758 84.870 -71.4320
11661.195312 85.187 -69.9561
11745.697266 85.559 -68.9379
11830.811523 85.959 -68.4510
11916.542969 86.366 -68.6251
12002.894531 86.747 -69.4238
12089.873047 87.064 -70.9076
12177.480469 87.306 -72.9143
12265.723633 87.454 -75.3788
12354.606445 87.497 -78.0672
12444.132812 87.412 -80.7960
12534.308594 87.214 -83.3451
12625.136719 86.903 -85.4715
12716.624023 86.499 -87.0583
12808.773438 86.020 -87.9234
12901.591797 85.484 -88.0218
12995.082031 84.891 -87.2107
13089.250000 84.314 -85.6010
13184.099609 83.812 -83.1742
13279.636719 83.422 -80.1826
13375.867188 83.201 -76.7843
13472.793945 83.149 -73.2460
13570.422852 83.299 -69.8216
13668.759766 83.597 -66.7082
13767.809570 84.018 -64.1758
13867.577148 84.509 -62.2592
13968.067383 85.014 -61.0935
14069.285156 85.518 -60.6415
14171.237305 85.998 -60.9594
14273.927734 86.428 -61.9005
14377.362305 86.768 -63.3954
14481.546875 87.036 -65.2647
14586.486328 87.232 -67.3248
14692.185547 87.366 -69.5170
14798.651367 87.450 -71.7319
14905.888672 87.485 -73.9383
15013.902344 87.475 -76.0671
15122.700195 87.430 -78.1245
15232.285156 87.364 -80.0828
15342.664062 87.277 -81.9766
15453.843750 87.174 -83.8279
15565.829102 87.051 -85.6492
15678.625000 86.907 -87.4706
15792.239258 86.736 -89.2624
15906.675781 86.530 -91.0277
16021.942383 86.286 -92.6973
16138.043945 86.000 -94.2407
16254.986328 85.666 -95.5443
16372.777344 85.274 -96.5140
16491.421875 84.841 -97.0593
16610.923828 84.375 -97.0476
16731.294922 83.905 -96.5127
16852.535156 83.451 -95.4015
16974.656250 83.047 -93.8436
17097.662109 82.725 -91.8869
17221.558594 82.503 -89.7274
17346.353516 82.419 -87.5077
17472.052734 82.454 -85.4397
17598.662109 82.621 -83.7505
17726.189453 82.863 -82.5384
17854.640625 83.141 -81.9890
17984.021484 83.425 -82.0648
18114.341797 83.683 -82.8333
18245.605469 83.891 -84.1610
18377.820312 84.019 -86.0008
18510.994141 84.063 -88.1589
18645.132812 84.007 -90.4861
18780.242188 83.855 -92.7978
18916.332031 83.602 -94.8961
19053.408203 83.267 -96.6711
19191.476562 82.861 -97.9459
19330.546875 82.407 -98.7242
19470.623047 81.919 -98.9267
19611.714844 81.425 -98.6300
19753.830078 80.948 -97.8493
19896.974609 80.508 -96.6920
