* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:38:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Celestee_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1030.713867 84.781 15.7460
1038.182739 84.814 15.7560
1045.705933 84.850 15.7560
1053.283447 84.886 15.7399
1060.916016 84.923 15.7082
1068.603882 84.959 15.6591
1076.347412 84.995 15.5933
1084.147095 85.029 15.5094
1092.003296 85.062 15.4123
1099.916382 85.091 15.3056
1107.886841 85.117 15.1925
1115.915039 85.141 15.0771
1124.001343 85.163 14.9604
1132.146362 85.181 14.8434
1140.350342 85.197 14.7304
1148.613770 85.209 14.6263
1156.937134 85.220 14.5314
1165.320801 85.230 14.4480
1173.765137 85.238 14.3753
1182.270752 85.245 14.3116
1190.838013 85.250 14.2612
1199.467285 85.252 14.2277
1208.159180 85.254 14.2120
1216.913940 85.256 14.2161
1225.732178 85.258 14.2399
1234.614380 85.260 14.2846
1243.560913 85.263 14.3487
1252.572266 85.269 14.4325
1261.648926 85.277 14.5316
1270.791382 85.287 14.6419
1280.000000 85.300 14.7625
1289.275391 85.315 14.8924
1298.618042 85.333 15.0274
1308.028320 85.355 15.1635
1317.506836 85.379 15.2994
1327.054077 85.404 15.4315
1336.670410 85.430 15.5635
1346.356567 85.457 15.6989
1356.112793 85.486 15.8355
1365.939697 85.517 15.9718
1375.837891 85.550 16.1084
1385.807739 85.583 16.2444
1395.849854 85.618 16.3824
1405.964844 85.654 16.5259
1416.152954 85.692 16.6715
1426.415039 85.732 16.8166
1436.751465 85.775 16.9624
1447.162720 85.818 17.1089
1457.649414 85.863 17.2564
1468.212158 85.911 17.4057
