* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\hifiman he-r7dx_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:23:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\hifiman he-r7dx_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: hifiman he-r7dx_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1931.730469 89.322 10.7652
1945.728638 89.362 10.9552
1959.828125 89.408 11.1451
1974.029907 89.458 11.3282
1988.334473 89.512 11.4975
2002.742798 89.570 11.6494
2017.255493 89.630 11.7775
2031.873291 89.692 11.8846
2046.597168 89.753 11.9704
2061.427734 89.815 12.0377
2076.365479 89.877 12.0883
2091.411865 89.938 12.1249
2106.566895 89.997 12.1487
2121.832031 90.054 12.1659
2137.207764 90.109 12.1817
2152.694824 90.162 12.2009
2168.294189 90.214 12.2287
2184.006592 90.265 12.2688
2199.832764 90.315 12.3257
2215.773682 90.366 12.4026
2231.830078 90.419 12.5056
2248.002686 90.476 12.6304
2264.292725 90.539 12.7787
2280.700684 90.609 12.9393
2297.227539 90.688 13.1066
2313.874268 90.777 13.2654
2330.641602 90.876 13.4029
2347.530273 90.985 13.5066
2364.541504 91.100 13.5612
2381.676025 91.221 13.5621
2398.934570 91.347 13.4987
2416.318359 91.473 13.3737
2433.827881 91.598 13.1826
2451.464355 91.720 12.9371
2469.228760 91.835 12.6433
2487.121826 91.945 12.3135
2505.144531 92.049 11.9596
2523.297852 92.149 11.5897
2541.582764 92.244 11.2144
2560.000000 92.336 10.8377
2578.550781 92.426 10.4682
2597.236084 92.516 10.1017
2616.056641 92.608 9.7394
2635.013672 92.703 9.3726
2654.108154 92.801 8.9945
2673.340820 92.903 8.5998
2692.713135 93.007 8.1834
2712.225586 93.114 7.7382
2731.879395 93.225 7.2564
2751.675781 93.337 6.7335
2771.615479 93.450 6.1617
2791.699707 93.562 5.5438
2811.929688 93.671 4.8802
2832.305908 93.778 4.1714
2852.830078 93.882 3.4169
2873.502930 93.982 2.6206
2894.325439 94.075 1.7844
2915.298828 94.163 0.9140
2936.424316 94.245 0.0148
2957.702881 94.322 -0.9109
2979.135742 94.391 -1.8614
3000.723633 94.454 -2.8297
3022.468262 94.509 -3.8085
3044.370117 94.558 -4.7964
3066.430908 94.602 -5.7900
3088.651611 94.642 -6.7895
3111.033203 94.675 -7.7950
3133.577148 94.703 -8.8032
3156.284180 94.725 -9.8108
3179.156006 94.741 -10.8182
3202.193359 94.753 -11.8261
3225.397949 94.759 -12.8302
3248.770508 94.757 -13.8298
3272.312500 94.749 -14.8156
3296.024902 94.734 -15.7799
3319.909180 94.714 -16.7177
3343.966797 94.688 -17.6212
3368.198486 94.659 -18.4909
3392.605713 94.629 -19.3230
3417.189941 94.599 -20.1234
3441.952393 94.570 -20.8935
3466.894287 94.542 -21.6427
3492.016846 94.519 -22.3777
3517.321289 94.499 -23.1076
3542.809326 94.481 -23.8429
3568.481934 94.465 -24.5865
3594.340576 94.449 -25.3455
3620.386719 94.432 -26.1183
3646.621582 94.414 -26.9089
3673.046387 94.392 -27.7072
3699.662842 94.364 -28.5071
3726.472168 94.331 -29.3004
3753.475586 94.296 -30.0764
3780.675049 94.260 -30.8366
3808.071289 94.223 -31.5767
3835.666016 94.187 -32.3036
3863.460938 94.155 -33.0162
3891.457275 94.127 -33.7336
3919.656250 94.108 -34.4676
3948.059814 94.094 -35.2383
3976.668945 94.084 -36.0665
4005.485596 94.076 -36.9624
4034.510986 94.068 -37.9446
4063.746582 94.053 -39.0087
4093.194336 94.027 -40.1647
4122.855469 93.985 -41.3889
4152.730957 93.923 -42.6717
4182.823730 93.839 -43.9798
4213.133789 93.730 -45.2887
4243.664062 93.595 -46.5631
4274.415527 93.433 -47.7676
4305.389648 93.247 -48.8769
4336.588379 93.040 -49.8595
4368.013184 92.814 -50.6974
4399.665527 92.572 -51.3656
4431.547363 92.318 -51.8531
4463.660156 92.057 -52.1388
4496.005371 91.795 -52.2281
4528.585449 91.537 -52.1153
4561.401367 91.288 -51.8119
4594.455078 91.052 -51.3214
4627.748535 90.833 -50.6616
4661.283203 90.637 -49.8419
4695.060547 90.469 -48.8909
4729.083008 90.333 -47.8291
4763.352051 90.231 -46.6905
4797.869141 90.168 -45.5062
4832.636719 90.140 -44.3070
4867.655762 90.149 -43.1257
4902.928711 90.194 -41.9884
4938.457520 90.273 -40.9251
4974.243652 90.382 -39.9563
5010.289062 90.520 -39.1068
5046.595703 90.682 -38.3932
5083.165527 90.868 -37.8370
5120.000000 91.073 -37.4485
5157.101562 91.292 -37.2437
5194.472168 91.522 -37.2266
5232.113281 91.761 -37.4039
5270.027344 92.005 -37.7836
5308.216309 92.252 -38.3757
5346.681641 92.498 -39.1815
5385.426270 92.737 -40.2079
5424.451172 92.966 -41.4474
5463.758789 93.180 -42.8979
5503.351562 93.378 -44.5504
5543.230957 93.556 -46.4015
5583.399414 93.710 -48.4326
5623.859375 93.835 -50.6338
5664.611816 93.928 -52.9752
5705.660156 93.985 -55.4334
5747.005859 94.007 -57.9787
5788.650879 93.991 -60.5836
5830.597656 93.937 -63.2164
5872.848633 93.844 -65.8459
5915.405762 93.714 -68.4427
5958.271484 93.545 -70.9732
6001.447266 93.342 -73.4186
6044.936523 93.107 -75.7542
6088.740234 92.841 -77.9652
6132.861816 92.546 -80.0335
6177.303223 92.224 -81.9448
6222.066406 91.877 -83.6841
6267.154297 91.507 -85.2357
6312.568359 91.115 -86.5853
6358.312012 90.703 -87.7139
6404.386719 90.273 -88.6031
6450.795898 89.829 -89.2364
6497.541016 89.373 -89.5953
6544.625000 88.910 -89.6674
6592.049805 88.444 -89.4337
6639.818359 87.983 -88.8966
6687.933594 87.534 -88.0437
6736.396973 87.106 -86.9006
6785.211426 86.709 -85.4725
6834.379883 86.353 -83.8091
6883.904785 86.047 -81.9405
6933.788574 85.798 -79.9316
6984.033691 85.614 -77.8323
7034.642578 85.494 -75.7175
7085.618652 85.448 -73.6548
7136.963867 85.464 -71.7163
7188.681152 85.541 -69.9835
7240.773438 85.664 -68.4968
7293.243164 85.822 -67.3191
7346.092773 86.002 -66.4634
7399.325684 86.193 -65.9696
7452.944336 86.380 -65.8199
7506.951172 86.549 -66.0313
7561.350098 86.688 -66.5387
7616.142578 86.785 -67.3169
7671.332031 86.832 -68.2618
7726.921875 86.820 -69.3000
7782.914551 86.751 -70.3130
7839.312500 86.619 -71.1889
7896.119629 86.439 -71.8354
7953.337891 86.213 -72.1263
8010.971191 85.967 -72.0504
8069.021973 85.719 -71.5278
8127.493164 85.493 -70.6406
8186.388672 85.318 -69.4027
8245.710938 85.207 -67.9421
8305.461914 85.185 -66.3475
8365.647461 85.246 -64.7532
8426.267578 85.401 -63.2886
8487.328125 85.629 -62.0587
8548.831055 85.921 -61.1990
8610.779297 86.253 -60.7472
8673.176758 86.604 -60.7892
8736.026367 86.959 -61.3138
8799.331055 87.301 -62.3482
8863.094727 87.617 -63.8618
8927.320312 87.893 -65.8566
8992.010742 88.116 -68.2603
9057.170898 88.270 -71.0350
9122.802734 88.351 -74.0774
9188.910156 88.352 -77.3184
9255.497070 88.267 -80.6162
9322.566406 88.083 -83.8599
9390.121094 87.807 -86.8868
9458.166016 87.430 -89.5244
9526.704102 86.976 -91.6900
9595.738281 86.458 -93.2412
9665.273438 85.895 -94.1867
9735.311523 85.302 -94.4652
9805.857422 84.707 -94.1463
9876.915039 84.138 -93.2369
9948.487305 83.619 -91.8655
10020.578125 83.185 -90.1216
10093.191406 82.837 -88.1312
10166.331055 82.586 -86.0190
10240.000000 82.426 -83.8792
10314.203125 82.357 -81.8293
10388.944336 82.362 -79.9236
10464.226562 82.425 -78.2483
10540.054688 82.535 -76.8237
10616.432617 82.680 -75.6979
10693.363281 82.847 -74.8740
10770.852539 83.022 -74.3823
10848.902344 83.195 -74.1863
10927.517578 83.351 -74.2795
11006.703125 83.486 -74.5997
11086.461914 83.593 -75.1022
11166.798828 83.675 -75.7283
11247.718750 83.729 -76.4115
11329.223633 83.767 -77.1303
11411.320312 83.794 -77.8243
11494.011719 83.823 -78.5430
11577.301758 83.870 -79.2892
11661.195312 83.930 -80.1438
11745.697266 84.008 -81.1718
11830.811523 84.092 -82.4255
11916.542969 84.174 -83.9780
12002.894531 84.240 -85.8318
12089.873047 84.275 -88.0416
12177.480469 84.261 -90.5232
12265.723633 84.176 -93.2553
12354.606445 84.017 -96.1025
12444.132812 83.771 -98.9602
12534.308594 83.442 -101.7126
12625.136719 83.025 -104.2340
12716.624023 82.530 -106.4493
12808.773438 81.958 -108.2569
12901.591797 81.323 -109.6117
12995.082031 80.633 -110.4540
13089.250000 79.896 -110.7252
13184.099609 79.119 -110.3679
13279.636719 78.314 -109.3203
13375.867188 77.488 -107.5116
13472.793945 76.660 -104.9111
13570.422852 75.836 -101.4467
13668.759766 75.056 -97.1718
13767.809570 74.343 -92.0453
13867.577148 73.758 -86.2801
13968.067383 73.369 -79.9850
14069.285156 73.185 -73.4355
14171.237305 73.252 -66.8754
14273.927734 73.526 -60.5117
14377.362305 73.995 -54.5899
14481.546875 74.608 -49.2379
14586.486328 75.319 -44.6653
14692.185547 76.095 -40.8707
14798.651367 76.888 -37.9561
14905.888672 77.692 -35.8242
15013.902344 78.486 -34.4300
15122.700195 79.273 -33.7132
15232.285156 80.053 -33.5978
15342.664062 80.819 -34.0852
15453.843750 81.569 -35.1475
15565.829102 82.289 -36.8004
15678.625000 82.971 -39.0496
15792.239258 83.601 -41.8969
15906.675781 84.167 -45.3694
16021.942383 84.654 -49.3987
16138.043945 85.041 -53.9705
16254.986328 85.325 -58.9491
16372.777344 85.494 -64.2485
16491.421875 85.547 -69.7046
16610.923828 85.479 -75.1872
16731.294922 85.287 -80.5069
16852.535156 84.965 -85.4799
16974.656250 84.528 -89.9557
17097.662109 83.982 -93.7370
17221.558594 83.350 -96.7789
17346.353516 82.646 -98.9530
17472.052734 81.899 -100.3152
17598.662109 81.130 -100.8268
17726.189453 80.380 -100.6459
17854.640625 79.693 -99.8596
17984.021484 79.080 -98.6456
18114.341797 78.573 -97.1789
18245.605469 78.156 -95.5564
18377.820312 77.831 -93.9202
18510.994141 77.581 -92.3082
18645.132812 77.395 -90.8090
18780.242188 77.254 -89.4103
18916.332031 77.133 -88.1381
19053.408203 77.034 -86.9634
19191.476562 76.947 -85.8664
19330.546875 76.874 -84.8443
19470.623047 76.815 -83.8822
19611.714844 76.770 -82.9968
19753.830078 76.743 -82.1933
19896.974609 76.729 -81.4919
