* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Goldplanar GL2000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:16:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Goldplanar GL2000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Goldplanar GL2000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
879.330322 90.242 7.7659
885.702332 90.286 7.5152
892.120483 90.328 7.2480
898.585144 90.368 6.9692
905.096680 90.406 6.6781
911.655396 90.444 6.3753
918.261597 90.481 6.0612
924.915710 90.515 5.7355
931.618042 90.547 5.4012
938.368896 90.578 5.0633
945.168762 90.608 4.7163
952.017822 90.639 4.3565
958.916504 90.669 3.9845
965.865234 90.695 3.5990
972.864319 90.720 3.2015
979.914062 90.743 2.7929
987.014954 90.765 2.3736
994.167236 90.783 1.9438
1001.371399 90.799 1.5056
1008.627747 90.811 1.0608
1015.936646 90.821 0.6099
1023.298584 90.828 0.1539
1030.713867 90.832 -0.3065
1038.182739 90.832 -0.7710
1045.705933 90.829 -1.2380
1053.283447 90.823 -1.7075
1060.916016 90.812 -2.1740
1068.603882 90.795 -2.6336
1076.347412 90.773 -3.0812
1084.147095 90.748 -3.5120
1092.003296 90.718 -3.9207
1099.916382 90.684 -4.3005
1107.886841 90.647 -4.6506
1115.915039 90.610 -4.9660
1124.001343 90.572 -5.2510
1132.146362 90.535 -5.5065
1140.350342 90.500 -5.7372
1148.613770 90.467 -5.9457
1156.937134 90.437 -6.1392
1165.320801 90.412 -6.3247
1173.765137 90.389 -6.5052
1182.270752 90.367 -6.6868
1190.838013 90.345 -6.8673
1199.467285 90.325 -7.0463
1208.159180 90.306 -7.2243
1216.913940 90.287 -7.4025
1225.732178 90.268 -7.5784
1234.614380 90.249 -7.7493
1243.560913 90.231 -7.9174
1252.572266 90.216 -8.0825
1261.648926 90.202 -8.2493
1270.791382 90.188 -8.4219
1280.000000 90.176 -8.6013
1289.275391 90.166 -8.7888
1298.618042 90.156 -8.9871
1308.028320 90.146 -9.2006
1317.506836 90.135 -9.4250
1327.054077 90.121 -9.6591
1336.670410 90.105 -9.8991
1346.356567 90.087 -10.1423
1356.112793 90.067 -10.3831
1365.939697 90.042 -10.6156
1375.837891 90.016 -10.8381
1385.807739 89.991 -11.0442
1395.849854 89.966 -11.2422
1405.964844 89.944 -11.4359
1416.152954 89.924 -11.6323
1426.415039 89.905 -11.8373
1436.751465 89.887 -12.0571
1447.162720 89.871 -12.2996
1457.649414 89.854 -12.5659
1468.212158 89.833 -12.8638
1478.851440 89.807 -13.1808
1489.567871 89.773 -13.5116
1500.361816 89.731 -13.8418
1511.234131 89.681 -14.1582
1522.185059 89.622 -14.4508
1533.215454 89.557 -14.7068
1544.325806 89.485 -14.9202
1555.516602 89.409 -15.0802
1566.788574 89.330 -15.1877
1578.142090 89.253 -15.2358
1589.578003 89.178 -15.2361
1601.096680 89.109 -15.1944
1612.698975 89.044 -15.1214
