* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:26:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_HE1000_V2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
972.864319 94.412 6.3823
979.914062 94.361 6.0706
987.014954 94.308 5.8168
994.167236 94.258 5.6214
1001.371399 94.211 5.4715
1008.627747 94.170 5.3588
1015.936646 94.134 5.2693
1023.298584 94.106 5.1911
1030.713867 94.085 5.1093
1038.182739 94.070 5.0079
1045.705933 94.059 4.8786
1053.283447 94.051 4.7080
1060.916016 94.042 4.4960
1068.603882 94.031 4.2360
1076.347412 94.015 3.9353
1084.147095 93.992 3.5947
1092.003296 93.959 3.2273
1099.916382 93.915 2.8408
1107.886841 93.859 2.4516
1115.915039 93.790 2.0725
1124.001343 93.707 1.7222
1132.146362 93.611 1.4191
1140.350342 93.502 1.1778
1148.613770 93.383 1.0171
1156.937134 93.256 0.9431
1165.320801 93.124 0.9699
1173.765137 92.991 1.0922
1182.270752 92.858 1.3117
1190.838013 92.730 1.6216
1199.467285 92.606 2.0204
1208.159180 92.490 2.4930
1216.913940 92.387 3.0290
1225.732178 92.294 3.6118
1234.614380 92.213 4.2248
1243.560913 92.142 4.8576
1252.572266 92.082 5.4971
1261.648926 92.031 6.1354
1270.791382 91.989 6.7610
1280.000000 91.952 7.3726
1289.275391 91.919 7.9637
1298.618042 91.889 8.5396
1308.028320 91.859 9.1013
1317.506836 91.829 9.6556
1327.054077 91.798 10.2063
1336.670410 91.765 10.7638
1346.356567 91.730 11.3383
1356.112793 91.694 11.9347
1365.939697 91.659 12.5613
1375.837891 91.624 13.2182
1385.807739 91.592 13.9093
1395.849854 91.563 14.6321
1405.964844 91.540 15.3876
1416.152954 91.522 16.1691
1426.415039 91.512 16.9727
1436.751465 91.508 17.7908
1447.162720 91.512 18.6166
1457.649414 91.523 19.4437
1468.212158 91.542 20.2642
1478.851440 91.566 21.0759
1489.567871 91.595 21.8731
1500.361816 91.627 22.6590
1511.234131 91.661 23.4333
1522.185059 91.698 24.2016
1533.215454 91.736 24.9665
1544.325806 91.776 25.7356
