* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado Hemp_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado Hemp_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado Hemp_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1099.916382 85.130 15.4191
1107.886841 85.143 15.7287
1115.915039 85.158 16.0438
1124.001343 85.177 16.3638
1132.146362 85.199 16.6889
1140.350342 85.224 17.0148
1148.613770 85.253 17.3379
1156.937134 85.285 17.6567
1165.320801 85.319 17.9683
1173.765137 85.356 18.2727
1182.270752 85.396 18.5701
1190.838013 85.438 18.8569
1199.467285 85.483 19.1296
1208.159180 85.530 19.3880
1216.913940 85.577 19.6303
1225.732178 85.626 19.8582
1234.614380 85.675 20.0724
1243.560913 85.724 20.2743
1252.572266 85.773 20.4641
1261.648926 85.821 20.6453
1270.791382 85.868 20.8206
1280.000000 85.915 20.9923
1289.275391 85.962 21.1639
1298.618042 86.009 21.3343
1308.028320 86.056 21.5037
1317.506836 86.105 21.6713
1327.054077 86.154 21.8368
1336.670410 86.205 21.9994
1346.356567 86.256 22.1580
1356.112793 86.309 22.3124
1365.939697 86.362 22.4627
1375.837891 86.416 22.6074
1385.807739 86.471 22.7449
1395.849854 86.527 22.8765
1405.964844 86.583 23.0027
1416.152954 86.639 23.1236
1426.415039 86.696 23.2401
1436.751465 86.754 23.3506
1447.162720 86.813 23.4537
1457.649414 86.873 23.5496
1468.212158 86.933 23.6383
1478.851440 86.993 23.7187
1489.567871 87.054 23.7900
1500.361816 87.115 23.8518
1511.234131 87.175 23.9024
1522.185059 87.235 23.9448
1533.215454 87.293 23.9805
1544.325806 87.350 24.0129
1555.516602 87.405 24.0450
1566.788574 87.459 24.0788
1578.142090 87.512 24.1168
1589.578003 87.565 24.1608
1601.096680 87.616 24.2118
1612.698975 87.666 24.2747
1624.385254 87.715 24.3553
1636.156250 87.765 24.4525
1648.012451 87.817 24.5690
1659.954590 87.872 24.6995
1671.983398 87.930 24.8391
1684.099243 87.991 24.9894
1696.302856 88.053 25.1500
1708.594971 88.118 25.3212
1720.976196 88.187 25.5042
1733.447144 88.261 25.6961
1746.008423 88.339 25.8945
1758.660645 88.422 26.0991
1771.404663 88.509 26.3106
1784.240967 88.603 26.5251
1797.170288 88.705 26.7423
1810.193359 88.817 26.9522
1823.310791 88.938 27.1487
