* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Empyrean Elite_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:18:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Empyrean Elite_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze Empyrean Elite_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
595.419006 87.070 -0.5689
599.733643 87.071 -0.5853
604.079590 87.072 -0.5940
608.456970 87.073 -0.5946
612.866089 87.073 -0.5870
617.307190 87.073 -0.5709
621.780457 87.073 -0.5461
626.286133 87.073 -0.5121
630.824463 87.074 -0.4692
635.395691 87.075 -0.4169
640.000000 87.078 -0.3562
644.637695 87.082 -0.2869
649.309021 87.088 -0.2123
654.014160 87.097 -0.1341
658.753418 87.109 -0.0563
663.527039 87.123 0.0168
668.335205 87.139 0.0858
673.178284 87.156 0.1512
678.056396 87.176 0.2088
682.969849 87.200 0.2566
687.918945 87.227 0.2879
692.903870 87.256 0.2947
697.924927 87.287 0.2791
702.982422 87.316 0.2403
708.076477 87.345 0.1793
713.207520 87.375 0.0966
718.375732 87.405 -0.0076
723.581360 87.432 -0.1340
728.824707 87.458 -0.2804
734.106079 87.482 -0.4452
739.425720 87.505 -0.6283
744.783936 87.526 -0.8294
750.180908 87.545 -1.0482
755.617065 87.561 -1.2823
761.092529 87.576 -1.5370
766.607727 87.591 -1.8158
772.162903 87.603 -2.1219
777.758301 87.611 -2.4609
783.394287 87.613 -2.8297
789.071045 87.609 -3.2308
794.789001 87.596 -3.6525
800.548340 87.570 -4.0898
806.349487 87.532 -4.5245
812.192627 87.482 -4.9406
818.078125 87.419 -5.3267
824.006226 87.346 -5.6718
829.977295 87.260 -5.9581
835.991699 87.162 -6.1696
842.049622 87.053 -6.2897
848.151428 86.938 -6.2945
854.297485 86.820 -6.1896
860.488098 86.707 -5.9689
866.723572 86.599 -5.6444
873.004211 86.499 -5.2231
879.330322 86.408 -4.7140
885.702332 86.330 -4.1215
892.120483 86.267 -3.4654
898.585144 86.224 -2.7605
905.096680 86.198 -2.0267
911.655396 86.191 -1.2826
918.261597 86.202 -0.5477
924.915710 86.233 0.1579
931.618042 86.281 0.8177
938.368896 86.343 1.4105
945.168762 86.418 1.9302
952.017822 86.501 2.3645
958.916504 86.590 2.7118
965.865234 86.682 2.9650
972.864319 86.776 3.1286
979.914062 86.867 3.2002
987.014954 86.955 3.1932
994.167236 87.034 3.1145
1001.371399 87.106 2.9806
1008.627747 87.169 2.8074
1015.936646 87.225 2.6039
1023.298584 87.273 2.3835
1030.713867 87.316 2.1488
1038.182739 87.354 1.9050
1045.705933 87.387 1.6571
1053.283447 87.414 1.4123
1060.916016 87.439 1.1690
1068.603882 87.464 0.9305
1076.347412 87.488 0.6900
1084.147095 87.511 0.4429
1092.003296 87.533 0.1859
1099.916382 87.556 -0.0840
1107.886841 87.580 -0.3727
1115.915039 87.603 -0.6864
1124.001343 87.625 -1.0277
1132.146362 87.646 -1.4000
1140.350342 87.664 -1.8064
1148.613770 87.679 -2.2519
1156.937134 87.690 -2.7339
1165.320801 87.693 -3.2514
1173.765137 87.690 -3.8045
1182.270752 87.681 -4.3940
1190.838013 87.664 -5.0164
1199.467285 87.635 -5.6723
1208.159180 87.593 -6.3493
1216.913940 87.537 -7.0375
1225.732178 87.467 -7.7295
1234.614380 87.384 -8.4204
1243.560913 87.283 -9.0925
1252.572266 87.162 -9.7363
1261.648926 87.022 -10.3228
1270.791382 86.861 -10.8289
1280.000000 86.681 -11.2277
1289.275391 86.482 -11.4914
1298.618042 86.268 -11.5989
1308.028320 86.040 -11.5199
1317.506836 85.807 -11.2546
1327.054077 85.576 -10.7891
1336.670410 85.350 -10.1359
1346.356567 85.132 -9.2948
1356.112793 84.932 -8.2900
1365.939697 84.756 -7.1313
1375.837891 84.608 -5.8625
1385.807739 84.493 -4.5208
1395.849854 84.407 -3.1355
1405.964844 84.349 -1.7425
1416.152954 84.316 -0.3601
1426.415039 84.309 0.9858
1436.751465 84.323 2.2831
1447.162720 84.354 3.5107
1457.649414 84.400 4.6705
1468.212158 84.455 5.7558
1478.851440 84.518 6.7712
1489.567871 84.587 7.7187
1500.361816 84.663 8.5997
1511.234131 84.742 9.4136
1522.185059 84.825 10.1697
1533.215454 84.906 10.8758
1544.325806 84.989 11.5362
1555.516602 85.074 12.1596
1566.788574 85.161 12.7406
1578.142090 85.251 13.2760
1589.578003 85.342 13.7680
1601.096680 85.432 14.2176
1612.698975 85.522 14.6254
1624.385254 85.613 14.9928
