* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 990 600 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 990 600 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 990 600 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1298.618042 89.534 23.7502
1308.028320 89.572 23.7150
1317.506836 89.609 23.6851
1327.054077 89.645 23.6623
1336.670410 89.682 23.6460
1346.356567 89.720 23.6380
1356.112793 89.759 23.6340
1365.939697 89.799 23.6302
1375.837891 89.841 23.6270
1385.807739 89.882 23.6239
1395.849854 89.924 23.6200
1405.964844 89.967 23.6148
1416.152954 90.011 23.6070
1426.415039 90.054 23.5944
1436.751465 90.098 23.5801
1447.162720 90.140 23.5660
1457.649414 90.183 23.5530
1468.212158 90.226 23.5427
1478.851440 90.269 23.5350
1489.567871 90.312 23.5304
1500.361816 90.355 23.5300
1511.234131 90.398 23.5355
1522.185059 90.442 23.5459
1533.215454 90.488 23.5615
1544.325806 90.535 23.5809
1555.516602 90.583 23.6028
1566.788574 90.632 23.6279
1578.142090 90.683 23.6572
1589.578003 90.736 23.6879
