* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 Pro 250 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1243.560913 91.335 25.4377
1252.572266 91.369 25.2515
1261.648926 91.401 25.0628
1270.791382 91.429 24.8716
1280.000000 91.454 24.6827
1289.275391 91.474 24.4992
1298.618042 91.490 24.3257
1308.028320 91.503 24.1676
1317.506836 91.514 24.0256
1327.054077 91.522 23.9007
1336.670410 91.528 23.7964
1346.356567 91.531 23.7161
1356.112793 91.533 23.6612
1365.939697 91.535 23.6342
1375.837891 91.536 23.6349
1385.807739 91.537 23.6639
1395.849854 91.540 23.7207
1405.964844 91.545 23.8069
1416.152954 91.553 23.9175
1426.415039 91.564 24.0505
1436.751465 91.580 24.1994
1447.162720 91.601 24.3601
1457.649414 91.628 24.5233
1468.212158 91.660 24.6789
1478.851440 91.695 24.8255
1489.567871 91.732 24.9574
1500.361816 91.770 25.0776
1511.234131 91.808 25.1849
1522.185059 91.846 25.2856
1533.215454 91.882 25.3821
1544.325806 91.916 25.4845
1555.516602 91.947 25.6031
1566.788574 91.978 25.7394
1578.142090 92.012 25.9000
