* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Radiance_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:43:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Radiance_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Radiance_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
806.349487 91.659 12.4145
812.192627 91.681 12.5434
818.078125 91.704 12.6666
824.006226 91.727 12.7845
829.977295 91.751 12.8956
835.991699 91.774 12.9970
842.049622 91.797 13.0927
848.151428 91.818 13.1849
854.297485 91.838 13.2757
860.488098 91.858 13.3675
866.723572 91.877 13.4607
873.004211 91.896 13.5555
879.330322 91.914 13.6536
885.702332 91.932 13.7577
892.120483 91.950 13.8656
898.585144 91.970 13.9760
905.096680 91.990 14.0886
911.655396 92.010 14.2025
918.261597 92.031 14.3176
924.915710 92.052 14.4334
931.618042 92.074 14.5496
938.368896 92.097 14.6657
945.168762 92.120 14.7816
952.017822 92.144 14.8967
958.916504 92.169 15.0116
965.865234 92.194 15.1268
972.864319 92.219 15.2416
979.914062 92.245 15.3557
987.014954 92.272 15.4686
994.167236 92.300 15.5789
1001.371399 92.328 15.6886
1008.627747 92.356 15.8005
1015.936646 92.385 15.9115
1023.298584 92.417 16.0205
1030.713867 92.451 16.1247
1038.182739 92.484 16.2211
1045.705933 92.519 16.3096
1053.283447 92.555 16.3899
1060.916016 92.592 16.4597
1068.603882 92.629 16.5160
1076.347412 92.666 16.5608
1084.147095 92.701 16.5951
1092.003296 92.736 16.6199
1099.916382 92.771 16.6361
1107.886841 92.804 16.6450
1115.915039 92.834 16.6469
1124.001343 92.862 16.6460
1132.146362 92.889 16.6473
1140.350342 92.914 16.6490
1148.613770 92.938 16.6494
1156.937134 92.961 16.6530
1165.320801 92.980 16.6620
1173.765137 92.997 16.6819
1182.270752 93.011 16.7191
1190.838013 93.025 16.7727
1199.467285 93.039 16.8440
1208.159180 93.054 16.9336
1216.913940 93.068 17.0432
1225.732178 93.083 17.1715
1234.614380 93.101 17.3198
1243.560913 93.122 17.4814
1252.572266 93.147 17.6511
1261.648926 93.175 17.8253
1270.791382 93.205 17.9984
1280.000000 93.238 18.1713
1289.275391 93.272 18.3426
1298.618042 93.307 18.5133
1308.028320 93.344 18.6840
1317.506836 93.382 18.8553
1327.054077 93.421 19.0282
1336.670410 93.462 19.2023
1346.356567 93.505 19.3776
1356.112793 93.551 19.5534
1365.939697 93.597 19.7287
1375.837891 93.645 19.9043
1385.807739 93.695 20.0819
1395.849854 93.748 20.2573
1405.964844 93.804 20.4268
1416.152954 93.863 20.5904
1426.415039 93.922 20.7459
1436.751465 93.982 20.8964
1447.162720 94.043 21.0445
1457.649414 94.107 21.1894
1468.212158 94.172 21.3309
1478.851440 94.239 21.4695
1489.567871 94.307 21.6051
1500.361816 94.378 21.7385
1511.234131 94.450 21.8710
1522.185059 94.526 22.0004
1533.215454 94.604 22.1254
1544.325806 94.686 22.2455
1555.516602 94.770 22.3615
1566.788574 94.859 22.4686
1578.142090 94.952 22.5638
1589.578003 95.051 22.6417
1601.096680 95.152 22.6964
1612.698975 95.258 22.7269
1624.385254 95.366 22.7300
1636.156250 95.477 22.7072
1648.012451 95.587 22.6602
1659.954590 95.701 22.5853
1671.983398 95.819 22.4803
1684.099243 95.940 22.3426
