* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\focal elegia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:39:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\focal elegia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: focal elegia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2017.255493 87.231 -23.4990
2031.873291 87.079 -23.3977
2046.597168 86.937 -23.1658
2061.427734 86.810 -22.8237
2076.365479 86.699 -22.3845
2091.411865 86.607 -21.8723
2106.566895 86.538 -21.3086
2121.832031 86.490 -20.7145
2137.207764 86.462 -20.1135
2152.694824 86.452 -19.5193
2168.294189 86.461 -18.9504
2184.006592 86.487 -18.4153
2199.832764 86.526 -17.9280
2215.773682 86.578 -17.4917
2231.830078 86.639 -17.1139
2248.002686 86.710 -16.7962
2264.292725 86.788 -16.5426
2280.700684 86.873 -16.3537
2297.227539 86.962 -16.2320
2313.874268 87.055 -16.1751
2330.641602 87.149 -16.1816
2347.530273 87.246 -16.2506
2364.541504 87.343 -16.3816
2381.676025 87.442 -16.5720
2398.934570 87.539 -16.8205
2416.318359 87.635 -17.1225
2433.827881 87.728 -17.4734
2451.464355 87.820 -17.8722
2469.228760 87.910 -18.3170
2487.121826 87.998 -18.8058
2505.144531 88.082 -19.3371
2523.297852 88.163 -19.9083
2541.582764 88.241 -20.5162
2560.000000 88.317 -21.1611
2578.550781 88.389 -21.8428
2597.236084 88.459 -22.5596
2616.056641 88.524 -23.3102
2635.013672 88.585 -24.0926
2654.108154 88.642 -24.9044
2673.340820 88.695 -25.7453
2692.713135 88.744 -26.6140
2712.225586 88.789 -27.5117
2731.879395 88.831 -28.4392
2751.675781 88.869 -29.3965
2771.615479 88.902 -30.3828
2791.699707 88.931 -31.4014
2811.929688 88.957 -32.4539
2832.305908 88.978 -33.5448
2852.830078 88.993 -34.6793
2873.502930 89.002 -35.8568
2894.325439 89.003 -37.0778
2915.298828 88.995 -38.3431
2936.424316 88.978 -39.6550
2957.702881 88.949 -41.0100
2979.135742 88.906 -42.4092
3000.723633 88.845 -43.8407
3022.468262 88.767 -45.3014
3044.370117 88.667 -46.7643
3066.430908 88.539 -48.2170
3088.651611 88.385 -49.6129
3111.033203 88.200 -50.9203
3133.577148 87.985 -52.0809
3156.284180 87.738 -53.0402
3179.156006 87.469 -53.7553
3202.193359 87.183 -54.1611
3225.397949 86.896 -54.2702
3248.770508 86.621 -54.0489
3272.312500 86.376 -53.5707
3296.024902 86.180 -52.8606
3319.909180 86.041 -52.0320
3343.966797 85.976 -51.1690
3368.198486 85.975 -50.3844
3392.605713 86.042 -49.7990
3417.189941 86.154 -49.4738
3441.952393 86.295 -49.5140
3466.894287 86.445 -49.9074
3492.016846 86.584 -50.6996
3517.321289 86.699 -51.8211
3542.809326 86.769 -53.2472
3568.481934 86.794 -54.8880
3594.340576 86.766 -56.6704
3620.386719 86.686 -58.5182
3646.621582 86.548 -60.3493
3673.046387 86.361 -62.1079
3699.662842 86.127 -63.7199
3726.472168 85.853 -65.1588
3753.475586 85.545 -66.3797
3780.675049 85.206 -67.3651
3808.071289 84.841 -68.0899
3835.666016 84.456 -68.5336
3863.460938 84.052 -68.6700
3891.457275 83.639 -68.4916
3919.656250 83.226 -67.9788
3948.059814 82.820 -67.1426
3976.668945 82.426 -65.9790
4005.485596 82.056 -64.5149
4034.510986 81.719 -62.7567
4063.746582 81.427 -60.7610
4093.194336 81.192 -58.5629
4122.855469 81.018 -56.2346
4152.730957 80.913 -53.8363
4182.823730 80.875 -51.4403
4213.133789 80.906 -49.1194
4243.664062 80.996 -46.9300
4274.415527 81.142 -44.9439
4305.389648 81.329 -43.1880
4336.588379 81.546 -41.7136
4368.013184 81.784 -40.5190
4399.665527 82.030 -39.6269
4431.547363 82.277 -39.0143
4463.660156 82.515 -38.6788
4496.005371 82.739 -38.5819
4528.585449 82.942 -38.6984
4561.401367 83.123 -38.9863
4594.455078 83.279 -39.4066
4627.748535 83.411 -39.9243
4661.283203 83.519 -40.5000
4695.060547 83.605 -41.1080
4729.083008 83.670 -41.7137
4763.352051 83.719 -42.3043
4797.869141 83.754 -42.8559
4832.636719 83.779 -43.3675
4867.655762 83.798 -43.8283
4902.928711 83.812 -44.2441
4938.457520 83.825 -44.6155
4974.243652 83.837 -44.9485
5010.289062 83.851 -45.2464
5046.595703 83.868 -45.5177
5083.165527 83.889 -45.7694
5120.000000 83.915 -46.0088
5157.101562 83.946 -46.2426
5194.472168 83.984 -46.4798
5232.113281 84.029 -46.7274
5270.027344 84.081 -46.9986
5308.216309 84.141 -47.3042
5346.681641 84.208 -47.6581
5385.426270 84.281 -48.0743
5424.451172 84.359 -48.5624
5463.758789 84.438 -49.1372
5503.351562 84.517 -49.7976
5543.230957 84.590 -50.5504
5583.399414 84.657 -51.3867
5623.859375 84.714 -52.3045
5664.611816 84.759 -53.2890
5705.660156 84.790 -54.3313
5747.005859 84.806 -55.4114
5788.650879 84.805 -56.5114
5830.597656 84.788 -57.6143
5872.848633 84.756 -58.7005
5915.405762 84.711 -59.7606
5958.271484 84.655 -60.7803
6001.447266 84.589 -61.7561
6044.936523 84.516 -62.6799
6088.740234 84.435 -63.5518
6132.861816 84.351 -64.3666
6177.303223 84.263 -65.1313
6222.066406 84.177 -65.8482
6267.154297 84.090 -66.5257
6312.568359 84.006 -67.1715
6358.312012 83.922 -67.7900
6404.386719 83.839 -68.3865
6450.795898 83.757 -68.9660
6497.541016 83.678 -69.5356
6544.625000 83.599 -70.0942
6592.049805 83.518 -70.6442
6639.818359 83.436 -71.1833
6687.933594 83.355 -71.7095
6736.396973 83.272 -72.2234
6785.211426 83.189 -72.7258
6834.379883 83.104 -73.2135
6883.904785 83.019 -73.6861
6933.788574 82.931 -74.1367
6984.033691 82.842 -74.5611
7034.642578 82.751 -74.9521
7085.618652 82.661 -75.3027
7136.963867 82.571 -75.6086
7188.681152 82.485 -75.8608
7240.773438 82.405 -76.0671
7293.243164 82.336 -76.2253
7346.092773 82.280 -76.3564
7399.325684 82.242 -76.4697
7452.944336 82.222 -76.5973
7506.951172 82.225 -76.7611
7561.350098 82.249 -77.0015
7616.142578 82.297 -77.3554
7671.332031 82.362 -77.8550
7726.921875 82.438 -78.5407
7782.914551 82.521 -79.4249
7839.312500 82.602 -80.5344
7896.119629 82.676 -81.8664
7953.337891 82.734 -83.4329
8010.971191 82.770 -85.2150
8069.021973 82.776 -87.2130
8127.493164 82.746 -89.3811
8186.388672 82.671 -91.6928
8245.710938 82.549 -94.0902
8305.461914 82.377 -96.5330
8365.647461 82.149 -98.9425
8426.267578 81.858 -101.2513
8487.328125 81.510 -103.3834
8548.831055 81.109 -105.2505
8610.779297 80.661 -106.8206
8673.176758 80.173 -108.0406
8736.026367 79.651 -108.8855
8799.331055 79.097 -109.3098
8863.094727 78.530 -109.3220
8927.320312 77.966 -108.8950
8992.010742 77.418 -108.0922
9057.170898 76.906 -106.9502
9122.802734 76.428 -105.5242
9188.910156 75.989 -103.8661
9255.497070 75.595 -102.0224
9322.566406 75.257 -100.0446
9390.121094 74.968 -97.9702
9458.166016 74.724 -95.8463
9526.704102 74.523 -93.6944
9595.738281 74.367 -91.5462
9665.273438 74.250 -89.4172
9735.311523 74.166 -87.3282
9805.857422 74.118 -85.2938
9876.915039 74.104 -83.3259
9948.487305 74.123 -81.4528
10020.578125 74.174 -79.6993
10093.191406 74.253 -78.0883
10166.331055 74.353 -76.6513
10240.000000 74.468 -75.3882
10314.203125 74.591 -74.3171
10388.944336 74.714 -73.4139
10464.226562 74.832 -72.6739
10540.054688 74.941 -72.0564
10616.432617 75.037 -71.5300
10693.363281 75.124 -71.0617
10770.852539 75.202 -70.6091
10848.902344 75.281 -70.1674
10927.517578 75.363 -69.7080
11006.703125 75.455 -69.2594
11086.461914 75.567 -68.8264
11166.798828 75.695 -68.4519
11247.718750 75.845 -68.1699
11329.223633 76.010 -68.0114
11411.320312 76.187 -68.0158
11494.011719 76.370 -68.1916
11577.301758 76.552 -68.5656
11661.195312 76.726 -69.1224
11745.697266 76.886 -69.8650
11830.811523 77.030 -70.7637
11916.542969 77.152 -71.7976
12002.894531 77.254 -72.9424
12089.873047 77.336 -74.1679
12177.480469 77.401 -75.4714
12265.723633 77.450 -76.8380
12354.606445 77.484 -78.2750
12444.132812 77.501 -79.7829
12534.308594 77.499 -81.3682
12625.136719 77.480 -83.0427
12716.624023 77.435 -84.7906
12808.773438 77.359 -86.6138
12901.591797 77.248 -88.4704
12995.082031 77.097 -90.3434
13089.250000 76.901 -92.1591
13184.099609 76.652 -93.8659
13279.636719 76.354 -95.3808
13375.867188 76.006 -96.6208
13472.793945 75.617 -97.5339
13570.422852 75.193 -98.0464
13668.759766 74.748 -98.1408
13767.809570 74.289 -97.7603
13867.577148 73.840 -96.9489
13968.067383 73.420 -95.6995
14069.285156 73.048 -94.1099
14171.237305 72.746 -92.2438
14273.927734 72.514 -90.1981
14377.362305 72.362 -88.0596
14481.546875 72.288 -85.9229
14586.486328 72.301 -83.8932
14692.185547 72.379 -82.0262
14798.651367 72.506 -80.4113
14905.888672 72.672 -79.0541
15013.902344 72.864 -77.9923
15122.700195 73.074 -77.2176
15232.285156 73.290 -76.7401
15342.664062 73.508 -76.5414
15453.843750 73.720 -76.6133
15565.829102 73.922 -76.9346
15678.625000 74.109 -77.4871
15792.239258 74.279 -78.2523
15906.675781 74.430 -79.2125
16021.942383 74.558 -80.3484
16138.043945 74.660 -81.6442
16254.986328 74.734 -83.0714
16372.777344 74.775 -84.6088
16491.421875 74.783 -86.2189
16610.923828 74.755 -87.8704
16731.294922 74.692 -89.5235
16852.535156 74.593 -91.1393
16974.656250 74.461 -92.6829
17097.662109 74.296 -94.1123
17221.558594 74.106 -95.4096
17346.353516 73.895 -96.5412
17472.052734 73.668 -97.5126
17598.662109 73.434 -98.3093
17726.189453 73.197 -98.9576
17854.640625 72.966 -99.4678
17984.021484 72.741 -99.8750
18114.341797 72.529 -100.2096
18245.605469 72.325 -100.4975
18377.820312 72.131 -100.7749
18510.994141 71.940 -101.0405
18645.132812 71.748 -101.3151
18780.242188 71.550 -101.5677
18916.332031 71.338 -101.7883
19053.408203 71.113 -101.9335
19191.476562 70.871 -101.9618
19330.546875 70.620 -101.8560
19470.623047 70.366 -101.5780
19611.714844 70.114 -101.1489
19753.830078 69.874 -100.5668
19896.974609 69.650 -99.8626
