* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\k371 gras_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:31:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\k371 gras_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: k371 gras_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1696.302856 90.366 7.3039
1708.594971 90.422 7.2323
1720.976196 90.484 7.1441
1733.447144 90.551 7.0345
1746.008423 90.619 6.8947
1758.660645 90.688 6.7277
1771.404663 90.757 6.5330
1784.240967 90.826 6.3130
1797.170288 90.892 6.0675
1810.193359 90.957 5.8031
1823.310791 91.018 5.5249
1836.523193 91.076 5.2372
1849.831421 91.132 4.9454
1863.236084 91.187 4.6513
1876.737793 91.239 4.3580
1890.337524 91.291 4.0663
1904.035645 91.342 3.7783
1917.833008 91.392 3.4931
1931.730469 91.442 3.2103
1945.728638 91.492 2.9302
1959.828125 91.541 2.6524
1974.029907 91.591 2.3791
1988.334473 91.640 2.1123
2002.742798 91.690 1.8520
2017.255493 91.741 1.5994
2031.873291 91.793 1.3540
2046.597168 91.847 1.1163
2061.427734 91.903 0.8840
2076.365479 91.962 0.6567
2091.411865 92.026 0.4290
2106.566895 92.094 0.1967
2121.832031 92.167 -0.0450
2137.207764 92.244 -0.3017
2152.694824 92.325 -0.5759
2168.294189 92.408 -0.8706
2184.006592 92.495 -1.1885
2199.832764 92.585 -1.5336
2215.773682 92.678 -1.9054
2231.830078 92.771 -2.3038
2248.002686 92.868 -2.7312
2264.292725 92.967 -3.1886
2280.700684 93.069 -3.6798
2297.227539 93.172 -4.2076
2313.874268 93.277 -4.7756
2330.641602 93.383 -5.3863
2347.530273 93.492 -6.0451
2364.541504 93.601 -6.7572
2381.676025 93.711 -7.5254
2398.934570 93.817 -8.3547
2416.318359 93.921 -9.2429
2433.827881 94.019 -10.1906
2451.464355 94.113 -11.1937
2469.228760 94.199 -12.2511
2487.121826 94.278 -13.3542
2505.144531 94.346 -14.4972
2523.297852 94.405 -15.6706
2541.582764 94.454 -16.8642
2560.000000 94.495 -18.0746
2578.550781 94.527 -19.2959
2597.236084 94.552 -20.5263
2616.056641 94.568 -21.7639
2635.013672 94.576 -23.0038
2654.108154 94.576 -24.2397
2673.340820 94.568 -25.4736
2692.713135 94.555 -26.7063
2712.225586 94.535 -27.9352
2731.879395 94.505 -29.1607
2751.675781 94.467 -30.3754
2771.615479 94.420 -31.5721
2791.699707 94.366 -32.7508
2811.929688 94.306 -33.9104
2832.305908 94.238 -35.0467
2852.830078 94.161 -36.1570
2873.502930 94.075 -37.2354
2894.325439 93.984 -38.2763
2915.298828 93.885 -39.2765
2936.424316 93.778 -40.2358
2957.702881 93.663 -41.1392
2979.135742 93.537 -41.9766
3000.723633 93.405 -42.7329
3022.468262 93.265 -43.3926
3044.370117 93.122 -43.9467
3066.430908 92.977 -44.3808
3088.651611 92.837 -44.6969
3111.033203 92.703 -44.8824
3133.577148 92.585 -44.9658
3156.284180 92.489 -44.9569
3179.156006 92.417 -44.8993
3202.193359 92.375 -44.8251
3225.397949 92.360 -44.7801
3248.770508 92.375 -44.8083
3272.312500 92.414 -44.9481
3296.024902 92.472 -45.2493
3319.909180 92.540 -45.7204
3343.966797 92.607 -46.3940
3368.198486 92.667 -47.2465
3392.605713 92.708 -48.2794
3417.189941 92.728 -49.4493
3441.952393 92.719 -50.7292
3466.894287 92.679 -52.0719
3492.016846 92.606 -53.4361
3517.321289 92.500 -54.7769
3542.809326 92.360 -56.0475
3568.481934 92.191 -57.2129
3594.340576 91.995 -58.2307
3620.386719 91.776 -59.0774
3646.621582 91.539 -59.7198
3673.046387 91.289 -60.1445
3699.662842 91.033 -60.3233
3726.472168 90.780 -60.2688
3753.475586 90.539 -59.9718
3780.675049 90.318 -59.4707
3808.071289 90.126 -58.7853
3835.666016 89.968 -57.9622
3863.460938 89.849 -57.0336
3891.457275 89.774 -56.0626
3919.656250 89.751 -55.1041
3948.059814 89.771 -54.2149
3976.668945 89.829 -53.4640
4005.485596 89.916 -52.8705
4034.510986 90.021 -52.4796
4063.746582 90.136 -52.2815
4093.194336 90.252 -52.2901
4122.855469 90.362 -52.4787
4152.730957 90.461 -52.8379
4182.823730 90.544 -53.3294
4213.133789 90.605 -53.9235
4243.664062 90.647 -54.5848
4274.415527 90.669 -55.2734
4305.389648 90.674 -55.9716
4336.588379 90.664 -56.6510
4368.013184 90.641 -57.3040
4399.665527 90.609 -57.9145
4431.547363 90.568 -58.4804
4463.660156 90.521 -58.9946
4496.005371 90.470 -59.4558
4528.585449 90.417 -59.8608
4561.401367 90.362 -60.2075
4594.455078 90.306 -60.4918
4627.748535 90.253 -60.7170
4661.283203 90.206 -60.8808
4695.060547 90.166 -60.9955
4729.083008 90.137 -61.0674
4763.352051 90.119 -61.1138
4797.869141 90.115 -61.1468
4832.636719 90.125 -61.1887
4867.655762 90.150 -61.2602
4902.928711 90.188 -61.3783
4938.457520 90.236 -61.5652
4974.243652 90.290 -61.8256
5010.289062 90.347 -62.1735
5046.595703 90.405 -62.6026
5083.165527 90.459 -63.1170
5120.000000 90.507 -63.6990
5157.101562 90.545 -64.3391
5194.472168 90.573 -65.0176
5232.113281 90.590 -65.7160
5270.027344 90.598 -66.4215
5308.216309 90.597 -67.1183
5346.681641 90.588 -67.7968
5385.426270 90.572 -68.4424
5424.451172 90.552 -69.0531
5463.758789 90.531 -69.6199
5503.351562 90.511 -70.1495
5543.230957 90.494 -70.6440
5583.399414 90.480 -71.1078
5623.859375 90.469 -71.5434
5664.611816 90.464 -71.9590
5705.660156 90.467 -72.3599
5747.005859 90.479 -72.7579
5788.650879 90.499 -73.1639
5830.597656 90.527 -73.5868
5872.848633 90.562 -74.0367
5915.405762 90.605 -74.5204
5958.271484 90.653 -75.0474
6001.447266 90.706 -75.6189
6044.936523 90.761 -76.2407
6088.740234 90.818 -76.9095
6132.861816 90.876 -77.6259
6177.303223 90.934 -78.3851
6222.066406 90.990 -79.1845
6267.154297 91.047 -80.0187
6312.568359 91.103 -80.8808
6358.312012 91.160 -81.7725
6404.386719 91.219 -82.6902
6450.795898 91.283 -83.6430
6497.541016 91.351 -84.6343
6544.625000 91.425 -85.6776
6592.049805 91.505 -86.7820
6639.818359 91.591 -87.9637
6687.933594 91.681 -89.2382
6736.396973 91.774 -90.6176
6785.211426 91.868 -92.1169
6834.379883 91.960 -93.7433
6883.904785 92.046 -95.5109
6933.788574 92.123 -97.4138
6984.033691 92.185 -99.4577
7034.642578 92.230 -101.6228
7085.618652 92.251 -103.9012
7136.963867 92.248 -106.2630
7188.681152 92.217 -108.6849
7240.773438 92.159 -111.1386
7293.243164 92.074 -113.5959
7346.092773 91.963 -116.0328
7399.325684 91.825 -118.4210
7452.944336 91.666 -120.7465
7506.951172 91.487 -122.9816
7561.350098 91.295 -125.1401
7616.142578 91.099 -127.2164
7671.332031 90.898 -129.2416
7726.921875 90.697 -131.2361
7782.914551 90.494 -133.2267
7839.312500 90.291 -135.2374
7896.119629 90.086 -137.2989
7953.337891 89.880 -139.4458
8010.971191 89.664 -141.6908
8069.021973 89.431 -144.0705
8127.493164 89.170 -146.5477
8186.388672 88.872 -149.1249
8245.710938 88.527 -151.7184
8305.461914 88.126 -154.2923
8365.647461 87.661 -156.7039
8426.267578 87.117 -158.8421
8487.328125 86.503 -160.5732
8548.831055 85.821 -161.7491
8610.779297 85.080 -162.3009
8673.176758 84.283 -162.1192
8736.026367 83.457 -161.1792
8799.331055 82.607 -159.3810
8863.094727 81.794 -156.8413
8927.320312 81.069 -153.5687
8992.010742 80.466 -149.7920
9057.170898 80.034 -145.6727
9122.802734 79.776 -141.4244
9188.910156 79.718 -137.2516
9255.497070 79.830 -133.3440
9322.566406 80.108 -129.9250
9390.121094 80.498 -127.1001
9458.166016 80.952 -125.0503
9526.704102 81.440 -123.7706
9595.738281 81.924 -123.3484
9665.273438 82.379 -123.6853
9735.311523 82.767 -124.7607
9805.857422 83.089 -126.4266
9876.915039 83.332 -128.5688
9948.487305 83.496 -131.0638
10020.578125 83.578 -133.7884
10093.191406 83.578 -136.6265
10166.331055 83.491 -139.4477
10240.000000 83.330 -142.1710
10314.203125 83.103 -144.6856
10388.944336 82.816 -146.9509
10464.226562 82.479 -148.8961
10540.054688 82.099 -150.5035
10616.432617 81.687 -151.7256
10693.363281 81.256 -152.5790
10770.852539 80.819 -153.0507
10848.902344 80.387 -153.1841
10927.517578 79.972 -152.9973
11006.703125 79.582 -152.5550
11086.461914 79.232 -151.9075
11166.798828 78.921 -151.1167
11247.718750 78.652 -150.2526
11329.223633 78.417 -149.3408
11411.320312 78.213 -148.4354
11494.011719 78.032 -147.5200
11577.301758 77.864 -146.6117
11661.195312 77.707 -145.6624
11745.697266 77.551 -144.6382
11830.811523 77.410 -143.5124
11916.542969 77.289 -142.2322
12002.894531 77.204 -140.8420
12089.873047 77.172 -139.3323
12177.480469 77.204 -137.8135
12265.723633 77.319 -136.3533
12354.606445 77.505 -135.0723
12444.132812 77.760 -134.0907
12534.308594 78.060 -133.4772
12625.136719 78.390 -133.3397
12716.624023 78.728 -133.6799
12808.773438 79.052 -134.5585
12901.591797 79.349 -135.9041
12995.082031 79.601 -137.6954
13089.250000 79.806 -139.8415
13184.099609 79.958 -142.2565
13279.636719 80.063 -144.9008
13375.867188 80.125 -147.7087
13472.793945 80.144 -150.6738
13570.422852 80.119 -153.7695
13668.759766 80.049 -156.9925
13767.809570 79.936 -160.3496
13867.577148 79.766 -163.7829
13968.067383 79.526 -167.2783
14069.285156 79.213 -170.7099
14171.237305 78.817 -173.9871
14273.927734 78.341 -176.9881
14377.362305 77.782 -179.6006
14481.546875 77.144 178.2943
14586.486328 76.416 176.8388
14692.185547 75.627 176.0753
14798.651367 74.792 176.1150
14905.888672 73.943 176.8953
15013.902344 73.105 178.4167
15122.700195 72.304 -179.4022
15232.285156 71.560 -176.5916
15342.664062 70.912 -173.3062
15453.843750 70.407 -169.6495
15565.829102 70.037 -165.8060
15678.625000 69.816 -161.9640
15792.239258 69.720 -158.2178
15906.675781 69.739 -154.7121
16021.942383 69.846 -151.4826
16138.043945 70.020 -148.6194
16254.986328 70.245 -146.1026
16372.777344 70.498 -143.9588
16491.421875 70.780 -142.1383
16610.923828 71.080 -140.5921
16731.294922 71.416 -139.3424
16852.535156 71.808 -138.3681
16974.656250 72.243 -137.7515
17097.662109 72.717 -137.5400
17221.558594 73.217 -137.8196
17346.353516 73.736 -138.6669
17472.052734 74.248 -140.1588
17598.662109 74.734 -142.4128
17726.189453 75.164 -145.3846
17854.640625 75.504 -149.1425
17984.021484 75.738 -153.4637
18114.341797 75.833 -158.2324
18245.605469 75.797 -163.1917
18377.820312 75.625 -168.1135
18510.994141 75.322 -172.7950
18645.132812 74.886 -176.9995
18780.242188 74.335 179.4006
18916.332031 73.674 176.6181
19053.408203 72.939 174.6309
19191.476562 72.152 173.5376
19330.546875 71.359 173.1870
19470.623047 70.610 173.5146
19611.714844 69.918 174.3540
19753.830078 69.308 175.5629
19896.974609 68.790 177.0038
