* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:45:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Stellia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
708.076477 86.574 13.8774
713.207520 86.585 14.0525
718.375732 86.594 14.2433
723.581360 86.602 14.4541
728.824707 86.609 14.6911
734.106079 86.616 14.9616
739.425720 86.624 15.2659
744.783936 86.636 15.6091
750.180908 86.654 15.9836
755.617065 86.679 16.3875
761.092529 86.712 16.8084
766.607727 86.756 17.2374
772.162903 86.810 17.6625
777.758301 86.874 18.0730
783.394287 86.947 18.4567
789.071045 87.030 18.8015
794.789001 87.121 19.0961
800.548340 87.218 19.3244
806.349487 87.319 19.4875
812.192627 87.418 19.5770
818.078125 87.515 19.6050
824.006226 87.605 19.5778
829.977295 87.691 19.5053
835.991699 87.770 19.3964
842.049622 87.843 19.2605
848.151428 87.909 19.1062
854.297485 87.968 18.9456
860.488098 88.019 18.7941
866.723572 88.067 18.6515
873.004211 88.114 18.5246
879.330322 88.161 18.4074
885.702332 88.206 18.2966
892.120483 88.252 18.1914
898.585144 88.297 18.0917
905.096680 88.344 17.9914
911.655396 88.393 17.8845
918.261597 88.442 17.7704
924.915710 88.489 17.6465
931.618042 88.536 17.5135
938.368896 88.583 17.3728
945.168762 88.631 17.2196
952.017822 88.678 17.0492
958.916504 88.725 16.8627
965.865234 88.769 16.6600
972.864319 88.811 16.4408
979.914062 88.851 16.2040
987.014954 88.889 15.9520
994.167236 88.921 15.6845
1001.371399 88.949 15.4080
1008.627747 88.972 15.1282
1015.936646 88.990 14.8472
1023.298584 89.003 14.5664
1030.713867 89.010 14.2939
1038.182739 89.010 14.0359
1045.705933 89.005 13.7990
1053.283447 88.995 13.5915
1060.916016 88.981 13.4147
1068.603882 88.964 13.2722
1076.347412 88.945 13.1654
1084.147095 88.923 13.0954
1092.003296 88.900 13.0670
1099.916382 88.875 13.0851
1107.886841 88.851 13.1496
1115.915039 88.829 13.2648
1124.001343 88.811 13.4233
1132.146362 88.798 13.6216
1140.350342 88.791 13.8531
1148.613770 88.790 14.1107
1156.937134 88.795 14.3918
1165.320801 88.806 14.6943
1173.765137 88.825 15.0086
1182.270752 88.853 15.3280
1190.838013 88.889 15.6417
1199.467285 88.933 15.9353
1208.159180 88.982 16.2139
1216.913940 89.032 16.4790
1225.732178 89.086 16.7271
1234.614380 89.148 16.9570
1243.560913 89.214 17.1643
1252.572266 89.281 17.3428
1261.648926 89.351 17.4964
1270.791382 89.423 17.6279
1280.000000 89.497 17.7346
1289.275391 89.573 17.8150
1298.618042 89.651 17.8688
1308.028320 89.727 17.8942
1317.506836 89.803 17.8950
1327.054077 89.878 17.8733
1336.670410 89.953 17.8332
1346.356567 90.024 17.7780
1356.112793 90.093 17.7123
1365.939697 90.161 17.6422
1375.837891 90.230 17.5653
