* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze crbn_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:56:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze crbn_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: audeze crbn_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
582.660400 86.531 14.8089
586.882568 86.550 14.8688
591.135376 86.569 14.9229
595.419006 86.587 14.9718
599.733643 86.604 15.0159
604.079590 86.620 15.0579
608.456970 86.635 15.1002
612.866089 86.650 15.1438
617.307190 86.664 15.1905
621.780457 86.679 15.2398
626.286133 86.694 15.2931
630.824463 86.709 15.3478
635.395691 86.725 15.4023
640.000000 86.742 15.4548
644.637695 86.759 15.5022
649.309021 86.775 15.5469
654.014160 86.791 15.5896
658.753418 86.807 15.6319
663.527039 86.822 15.6754
668.335205 86.837 15.7198
673.178284 86.851 15.7656
678.056396 86.866 15.8128
682.969849 86.881 15.8621
687.918945 86.896 15.9128
692.903870 86.910 15.9646
697.924927 86.925 16.0178
702.982422 86.940 16.0725
708.076477 86.955 16.1288
713.207520 86.970 16.1868
718.375732 86.984 16.2468
723.581360 86.998 16.3087
728.824707 87.013 16.3728
734.106079 87.028 16.4386
739.425720 87.043 16.5077
744.783936 87.057 16.5816
750.180908 87.071 16.6597
755.617065 87.086 16.7416
761.092529 87.102 16.8287
766.607727 87.116 16.9224
772.162903 87.131 17.0216
777.758301 87.148 17.1267
783.394287 87.167 17.2346
789.071045 87.186 17.3407
794.789001 87.205 17.4506
800.548340 87.222 17.5694
806.349487 87.241 17.6936
812.192627 87.264 17.8222
818.078125 87.289 17.9525
824.006226 87.313 18.0787
829.977295 87.336 18.2095
835.991699 87.358 18.3535
842.049622 87.382 18.5054
848.151428 87.411 18.6620
854.297485 87.442 18.8254
860.488098 87.470 18.9966
866.723572 87.501 19.1763
873.004211 87.538 19.3702
879.330322 87.581 19.5643
885.702332 87.629 19.7465
892.120483 87.682 19.9164
898.585144 87.735 20.0701
905.096680 87.792 20.2065
911.655396 87.852 20.3243
918.261597 87.915 20.4207
924.915710 87.978 20.4903
931.618042 88.042 20.5399
938.368896 88.104 20.5733
945.168762 88.166 20.5939
952.017822 88.229 20.6074
958.916504 88.293 20.6100
965.865234 88.359 20.6020
972.864319 88.428 20.5771
979.914062 88.499 20.5292
987.014954 88.571 20.4583
994.167236 88.643 20.3628
1001.371399 88.715 20.2415
1008.627747 88.788 20.0929
1015.936646 88.861 19.9168
1023.298584 88.931 19.7109
1030.713867 89.000 19.4798
1038.182739 89.066 19.2271
1045.705933 89.130 18.9532
1053.283447 89.192 18.6591
1060.916016 89.251 18.3464
1068.603882 89.306 18.0168
1076.347412 89.359 17.6714
1084.147095 89.409 17.3100
1092.003296 89.455 16.9383
1099.916382 89.495 16.5603
1107.886841 89.532 16.1806
1115.915039 89.565 15.8062
1124.001343 89.596 15.4344
1132.146362 89.627 15.0656
1140.350342 89.656 14.6974
1148.613770 89.683 14.3283
1156.937134 89.710 13.9566
1165.320801 89.736 13.5823
1173.765137 89.761 13.1987
1182.270752 89.787 12.7988
1190.838013 89.812 12.3827
1199.467285 89.833 11.9467
1208.159180 89.850 11.4958
1216.913940 89.863 11.0325
1225.732178 89.871 10.5607
1234.614380 89.873 10.0831
1243.560913 89.869 9.6068
1252.572266 89.859 9.1404
1261.648926 89.845 8.6828
1270.791382 89.828 8.2351
1280.000000 89.807 7.7997
1289.275391 89.780 7.3782
1298.618042 89.748 6.9746
1308.028320 89.714 6.5961
1317.506836 89.677 6.2355
1327.054077 89.640 5.8878
1336.670410 89.601 5.5543
1346.356567 89.557 5.2335
1356.112793 89.509 4.9291
1365.939697 89.459 4.6436
1375.837891 89.405 4.3781
1385.807739 89.347 4.1318
1395.849854 89.285 3.9118
1405.964844 89.218 3.7225
1416.152954 89.147 3.5705
1426.415039 89.072 3.4618
1436.751465 88.993 3.4021
1447.162720 88.912 3.3996
1457.649414 88.830 3.4537
1468.212158 88.750 3.5701
1478.851440 88.672 3.7383
1489.567871 88.602 3.9519
1500.361816 88.537 4.2040
1511.234131 88.476 4.4869
1522.185059 88.419 4.7956
1533.215454 88.370 5.1245
1544.325806 88.325 5.4675
1555.516602 88.285 5.8160
1566.788574 88.248 6.1715
1578.142090 88.213 6.5301
1589.578003 88.179 6.8984
1601.096680 88.144 7.2798
1612.698975 88.109 7.6803
1624.385254 88.075 8.1063
1636.156250 88.042 8.5599
1648.012451 88.010 9.0446
1659.954590 87.979 9.5630
1671.983398 87.951 10.1185
1684.099243 87.926 10.7124
1696.302856 87.905 11.3476
1708.594971 87.888 12.0229
1720.976196 87.878 12.7389
1733.447144 87.874 13.4926
1746.008423 87.879 14.2824
1758.660645 87.892 15.1046
1771.404663 87.915 15.9566
1784.240967 87.949 16.8334
1797.170288 87.994 17.7335
1810.193359 88.052 18.6434
1823.310791 88.126 19.5522
1836.523193 88.214 20.4505
1849.831421 88.313 21.3262
