* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audivana_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audivana_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audivana_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2106.566895 87.827 10.2108
2121.832031 87.931 10.2449
2137.207764 88.036 10.2499
2152.694824 88.145 10.2271
2168.294189 88.255 10.1790
2184.006592 88.369 10.1014
2199.832764 88.488 9.9927
2215.773682 88.610 9.8477
2231.830078 88.737 9.6624
2248.002686 88.866 9.4321
2264.292725 88.999 9.1517
2280.700684 89.134 8.8176
2297.227539 89.272 8.4249
2313.874268 89.410 7.9710
2330.641602 89.548 7.4517
2347.530273 89.684 6.8667
2364.541504 89.819 6.2130
2381.676025 89.949 5.4944
2398.934570 90.074 4.7134
2416.318359 90.194 3.8709
2433.827881 90.311 2.9683
2451.464355 90.421 2.0061
2469.228760 90.522 0.9835
2487.121826 90.615 -0.0943
2505.144531 90.697 -1.2233
2523.297852 90.769 -2.3995
2541.582764 90.830 -3.6212
2560.000000 90.879 -4.8784
2578.550781 90.912 -6.1654
2597.236084 90.929 -7.4670
2616.056641 90.929 -8.7699
2635.013672 90.914 -10.0616
2654.108154 90.884 -11.3284
2673.340820 90.840 -12.5607
2692.713135 90.781 -13.7478
2712.225586 90.708 -14.8788
2731.879395 90.624 -15.9428
2751.675781 90.527 -16.9296
2771.615479 90.421 -17.8281
2791.699707 90.306 -18.6307
2811.929688 90.184 -19.3261
2832.305908 90.060 -19.9145
2852.830078 89.936 -20.3900
2873.502930 89.815 -20.7596
2894.325439 89.698 -21.0233
2915.298828 89.590 -21.1964
2936.424316 89.496 -21.2857
2957.702881 89.415 -21.3170
2979.135742 89.353 -21.3111
3000.723633 89.307 -21.2901
3022.468262 89.276 -21.2793
3044.370117 89.257 -21.2889
3066.430908 89.249 -21.3363
3088.651611 89.249 -21.4245
3111.033203 89.254 -21.5639
3133.577148 89.261 -21.7490
3156.284180 89.268 -21.9820
3179.156006 89.274 -22.2497
3202.193359 89.275 -22.5441
3225.397949 89.271 -22.8515
3248.770508 89.263 -23.1578
3272.312500 89.252 -23.4557
3296.024902 89.239 -23.7333
3319.909180 89.227 -23.9909
3343.966797 89.216 -24.2213
3368.198486 89.210 -24.4350
3392.605713 89.211 -24.6349
3417.189941 89.220 -24.8360
3441.952393 89.236 -25.0511
3466.894287 89.260 -25.2908
3492.016846 89.291 -25.5666
3517.321289 89.328 -25.8894
3542.809326 89.370 -26.2725
3568.481934 89.414 -26.7208
3594.340576 89.457 -27.2459
3620.386719 89.498 -27.8410
3646.621582 89.532 -28.5063
3673.046387 89.558 -29.2314
3699.662842 89.574 -30.0102
3726.472168 89.579 -30.8301
3753.475586 89.570 -31.6795
3780.675049 89.549 -32.5491
3808.071289 89.516 -33.4261
3835.666016 89.469 -34.3088
3863.460938 89.411 -35.1976
3891.457275 89.335 -36.0729
3919.656250 89.239 -36.9300
3948.059814 89.121 -37.7245
3976.668945 88.978 -38.4310
4005.485596 88.811 -38.9867
4034.510986 88.614 -39.3387
4063.746582 88.399 -39.4323
4093.194336 88.169 -39.1876
4122.855469 87.948 -38.6265
4152.730957 87.753 -37.7144
4182.823730 87.602 -36.5421
4213.133789 87.513 -35.1503
4243.664062 87.494 -33.6562
4274.415527 87.561 -32.1504
4305.389648 87.702 -30.7544
4336.588379 87.918 -29.6025
4368.013184 88.180 -28.7472
4399.665527 88.466 -28.2974
4431.547363 88.760 -28.2165
4463.660156 89.039 -28.5279
4496.005371 89.297 -29.1591
4528.585449 89.521 -30.0694
4561.401367 89.711 -31.1853
4594.455078 89.862 -32.4367
4627.748535 89.980 -33.7714
4661.283203 90.063 -35.1208
4695.060547 90.120 -36.4635
4729.083008 90.155 -37.7546
4763.352051 90.173 -38.9962
4797.869141 90.180 -40.1726
4832.636719 90.178 -41.2935
4867.655762 90.170 -42.3608
4902.928711 90.157 -43.3831
4938.457520 90.141 -44.3682
4974.243652 90.121 -45.3205
5010.289062 90.098 -46.2503
5046.595703 90.068 -47.1486
5083.165527 90.031 -48.0159
5120.000000 89.986 -48.8332
5157.101562 89.933 -49.5878
5194.472168 89.874 -50.2609
5232.113281 89.810 -50.8331
5270.027344 89.746 -51.2940
5308.216309 89.686 -51.6234
5346.681641 89.637 -51.8313
5385.426270 89.607 -51.9077
5424.451172 89.604 -51.8932
5463.758789 89.639 -51.8063
5503.351562 89.713 -51.7045
5543.230957 89.832 -51.6311
5583.399414 89.994 -51.6486
5623.859375 90.203 -51.8128
5664.611816 90.450 -52.1866
5705.660156 90.732 -52.8397
5747.005859 91.035 -53.8071
5788.650879 91.349 -55.1453
5830.597656 91.661 -56.8592
5872.848633 91.963 -58.9777
5915.405762 92.243 -61.4841
5958.271484 92.490 -64.3842
6001.447266 92.697 -67.6374
6044.936523 92.853 -71.2240
6088.740234 92.954 -75.0870
6132.861816 92.991 -79.1838
6177.303223 92.962 -83.4512
6222.066406 92.864 -87.8368
6267.154297 92.692 -92.2648
6312.568359 92.441 -96.6705
6358.312012 92.112 -100.9688
6404.386719 91.703 -105.0771
6450.795898 91.219 -108.9230
6497.541016 90.661 -112.4364
6544.625000 90.029 -115.5277
6592.049805 89.323 -118.1134
6639.818359 88.552 -120.1054
6687.933594 87.721 -121.4043
6736.396973 86.844 -121.9602
6785.211426 85.930 -121.6896
6834.379883 85.003 -120.5948
6883.904785 84.072 -118.6115
6933.788574 83.185 -115.8561
6984.033691 82.382 -112.3551
7034.642578 81.696 -108.3164
7085.618652 81.175 -103.8852
7136.963867 80.826 -99.2783
7188.681152 80.683 -94.6995
7240.773438 80.714 -90.3331
7293.243164 80.914 -86.3979
7346.092773 81.234 -82.9926
7399.325684 81.636 -80.2843
7452.944336 82.088 -78.2842
7506.951172 82.554 -77.0804
7561.350098 83.010 -76.6056
7616.142578 83.421 -76.8613
7671.332031 83.777 -77.7281
7726.921875 84.061 -79.1339
7782.914551 84.266 -80.9369
7839.312500 84.379 -83.0272
7896.119629 84.399 -85.2383
7953.337891 84.321 -87.4164
8010.971191 84.154 -89.4122
8069.021973 83.898 -91.0542
8127.493164 83.571 -92.2550
8186.388672 83.182 -92.8669
8245.710938 82.763 -92.9014
8305.461914 82.339 -92.2923
8365.647461 81.937 -91.1275
8426.267578 81.588 -89.4349
8487.328125 81.312 -87.3320
8548.831055 81.137 -84.9029
8610.779297 81.069 -82.2782
8673.176758 81.128 -79.5711
8736.026367 81.308 -76.9190
8799.331055 81.619 -74.4575
8863.094727 82.038 -72.3053
8927.320312 82.551 -70.5993
8992.010742 83.134 -69.4197
9057.170898 83.765 -68.8754
9122.802734 84.421 -69.0163
9188.910156 85.074 -69.9301
9255.497070 85.704 -71.6118
9322.566406 86.288 -74.1128
9390.121094 86.807 -77.3510
9458.166016 87.240 -81.3058
9526.704102 87.576 -85.8407
9595.738281 87.805 -90.8729
9665.273438 87.919 -96.2192
9735.311523 87.904 -101.7360
9805.857422 87.764 -107.2187
9876.915039 87.495 -112.4715
9948.487305 87.104 -117.3231
10020.578125 86.594 -121.5608
10093.191406 85.985 -125.1138
10166.331055 85.290 -127.8223
10240.000000 84.540 -129.7430
10314.203125 83.758 -130.8336
10388.944336 82.984 -131.2336
10464.226562 82.258 -131.0098
10540.054688 81.602 -130.3420
10616.432617 81.052 -129.3790
10693.363281 80.602 -128.2796
10770.852539 80.266 -127.2286
10848.902344 80.012 -126.2965
10927.517578 79.820 -125.6183
11006.703125 79.667 -125.1836
11086.461914 79.529 -125.0467
11166.798828 79.391 -125.1468
11247.718750 79.229 -125.4740
11329.223633 79.038 -125.9295
11411.320312 78.804 -126.4414
11494.011719 78.530 -126.9167
11577.301758 78.208 -127.2528
11661.195312 77.852 -127.4058
11745.697266 77.466 -127.2881
11830.811523 77.064 -126.9286
11916.542969 76.662 -126.3046
12002.894531 76.268 -125.4860
12089.873047 75.897 -124.5230
12177.480469 75.543 -123.4533
12265.723633 75.210 -122.3517
12354.606445 74.880 -121.1568
12444.132812 74.539 -119.8892
12534.308594 74.176 -118.3761
12625.136719 73.766 -116.5058
12716.624023 73.332 -114.1113
12808.773438 72.867 -110.9891
12901.591797 72.433 -107.1361
12995.082031 72.065 -102.3946
13089.250000 71.852 -97.0253
13184.099609 71.893 -91.1025
13279.636719 72.190 -85.0361
13375.867188 72.811 -79.1489
13472.793945 73.652 -73.7814
13570.422852 74.658 -69.3223
13668.759766 75.745 -65.9494
13767.809570 76.821 -63.9957
13867.577148 77.849 -63.3826
13968.067383 78.767 -64.2466
14069.285156 79.570 -66.2676
14171.237305 80.226 -69.2717
14273.927734 80.756 -72.9492
14377.362305 81.163 -76.9834
14481.546875 81.470 -81.2190
14586.486328 81.693 -85.4034
14692.185547 81.849 -89.5154
14798.651367 81.956 -93.4287
14905.888672 82.026 -97.2054
15013.902344 82.077 -100.8406
15122.700195 82.110 -104.4138
15232.285156 82.134 -107.9892
15342.664062 82.138 -111.6088
15453.843750 82.119 -115.3413
15565.829102 82.067 -119.1710
15678.625000 81.975 -123.1208
15792.239258 81.835 -127.1421
15906.675781 81.637 -131.2096
16021.942383 81.382 -135.2741
16138.043945 81.068 -139.2921
16254.986328 80.694 -143.2205
16372.777344 80.258 -147.0177
16491.421875 79.762 -150.6355
16610.923828 79.208 -154.0346
16731.294922 78.592 -157.1479
16852.535156 77.911 -159.9401
16974.656250 77.162 -162.2755
17097.662109 76.335 -164.0517
17221.558594 75.440 -165.1289
17346.353516 74.480 -165.3643
17472.052734 73.467 -164.6624
17598.662109 72.401 -162.8737
17726.189453 71.328 -160.0158
17854.640625 70.264 -155.9710
17984.021484 69.299 -150.9969
18114.341797 68.512 -145.1831
18245.605469 67.951 -138.9223
18377.820312 67.709 -132.5297
18510.994141 67.733 -126.3308
18645.132812 68.032 -120.6902
18780.242188 68.512 -115.8060
18916.332031 69.105 -112.0020
19053.408203 69.743 -109.2614
19191.476562 70.342 -107.7536
19330.546875 70.884 -107.2393
19470.623047 71.322 -107.6199
19611.714844 71.669 -108.6338
19753.830078 71.917 -110.0388
19896.974609 72.080 -111.6777
