* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WH1000XM4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:47:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WH1000XM4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: WH1000XM4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1784.240967 86.603 4.4986
1797.170288 86.590 4.3698
1810.193359 86.574 4.2604
1823.310791 86.556 4.1728
1836.523193 86.536 4.1082
1849.831421 86.515 4.0684
1863.236084 86.493 4.0540
1876.737793 86.471 4.0661
1890.337524 86.449 4.1048
1904.035645 86.427 4.1710
1917.833008 86.406 4.2636
1931.730469 86.386 4.3816
1945.728638 86.367 4.5243
1959.828125 86.350 4.6902
1974.029907 86.333 4.8811
1988.334473 86.317 5.0976
2002.742798 86.303 5.3420
2017.255493 86.290 5.6167
2031.873291 86.279 5.9227
2046.597168 86.272 6.2616
2061.427734 86.268 6.6333
2076.365479 86.268 7.0389
2091.411865 86.273 7.4761
2106.566895 86.285 7.9455
2121.832031 86.304 8.4389
2137.207764 86.332 8.9501
2152.694824 86.369 9.4739
2168.294189 86.413 10.0040
2184.006592 86.465 10.5376
2199.832764 86.526 11.0707
2215.773682 86.595 11.5998
2231.830078 86.671 12.1208
2248.002686 86.757 12.6309
2264.292725 86.851 13.1298
2280.700684 86.955 13.6070
2297.227539 87.069 14.0546
2313.874268 87.191 14.4644
2330.641602 87.322 14.8262
2347.530273 87.459 15.1378
2364.541504 87.601 15.3929
2381.676025 87.746 15.5942
2398.934570 87.893 15.7403
2416.318359 88.041 15.8367
2433.827881 88.190 15.8869
2451.464355 88.340 15.8950
2469.228760 88.491 15.8666
2487.121826 88.644 15.8004
2505.144531 88.800 15.7013
2523.297852 88.960 15.5558
2541.582764 89.128 15.3555
2560.000000 89.298 15.0893
2578.550781 89.470 14.7430
2597.236084 89.640 14.3172
2616.056641 89.808 13.8070
2635.013672 89.970 13.2147
2654.108154 90.126 12.5363
2673.340820 90.272 11.7854
2692.713135 90.404 10.9690
2712.225586 90.523 10.1032
2731.879395 90.630 9.2020
2751.675781 90.722 8.2793
2771.615479 90.798 7.3486
2791.699707 90.861 6.4241
2811.929688 90.910 5.5208
2832.305908 90.947 4.6500
2852.830078 90.971 3.8234
2873.502930 90.985 3.0542
2894.325439 90.989 2.3569
2915.298828 90.986 1.7386
2936.424316 90.979 1.2116
2957.702881 90.971 0.7747
2979.135742 90.965 0.4342
3000.723633 90.965 0.1799
3022.468262 90.974 0.0096
3044.370117 90.996 -0.0937
3066.430908 91.032 -0.1389
3088.651611 91.086 -0.1520
3111.033203 91.159 -0.1540
3133.577148 91.251 -0.1689
3156.284180 91.359 -0.2233
3179.156006 91.482 -0.3303
3202.193359 91.618 -0.5090
3225.397949 91.764 -0.7686
3248.770508 91.918 -1.1246
3272.312500 92.075 -1.5767
3296.024902 92.233 -2.1334
3319.909180 92.388 -2.7828
3343.966797 92.538 -3.5196
3368.198486 92.681 -4.3320
3392.605713 92.818 -5.2094
3417.189941 92.946 -6.1426
3441.952393 93.067 -7.1218
3466.894287 93.180 -8.1374
3492.016846 93.285 -9.1768
3517.321289 93.384 -10.2380
3542.809326 93.478 -11.3142
3568.481934 93.569 -12.4079
3594.340576 93.656 -13.5183
3620.386719 93.740 -14.6496
3646.621582 93.821 -15.8042
3673.046387 93.900 -16.9863
3699.662842 93.976 -18.1992
3726.472168 94.048 -19.4471
3753.475586 94.116 -20.7366
3780.675049 94.178 -22.0640
3808.071289 94.231 -23.4292
3835.666016 94.277 -24.8283
3863.460938 94.314 -26.2584
3891.457275 94.342 -27.7150
3919.656250 94.359 -29.1951
3948.059814 94.365 -30.6920
3976.668945 94.359 -32.2008
4005.485596 94.341 -33.7136
4034.510986 94.309 -35.2247
4063.746582 94.263 -36.7229
4093.194336 94.202 -38.2015
4122.855469 94.125 -39.6421
4152.730957 94.032 -41.0319
4182.823730 93.922 -42.3470
4213.133789 93.794 -43.5665
4243.664062 93.652 -44.6681
4274.415527 93.496 -45.6278
4305.389648 93.331 -46.4295
4336.588379 93.160 -47.0494
4368.013184 92.990 -47.4864
4399.665527 92.826 -47.7255
4431.547363 92.677 -47.7841
4463.660156 92.548 -47.6637
4496.005371 92.447 -47.3977
4528.585449 92.383 -47.0020
4561.401367 92.359 -46.5313
4594.455078 92.385 -46.0260
4627.748535 92.458 -45.5462
4661.283203 92.581 -45.1479
4695.060547 92.748 -44.8839
4729.083008 92.957 -44.8104
4763.352051 93.199 -44.9726
4797.869141 93.467 -45.4311
4832.636719 93.747 -46.1954
4867.655762 94.024 -47.3046
4902.928711 94.291 -48.7293
4938.457520 94.533 -50.4668
4974.243652 94.748 -52.4739
5010.289062 94.930 -54.7241
5046.595703 95.075 -57.1634
5083.165527 95.176 -59.7455
5120.000000 95.237 -62.4198
5157.101562 95.258 -65.1286
5194.472168 95.242 -67.8458
5232.113281 95.193 -70.5304
5270.027344 95.113 -73.1689
5308.216309 95.007 -75.7348
5346.681641 94.877 -78.2260
5385.426270 94.727 -80.6301
5424.451172 94.560 -82.9519
5463.758789 94.378 -85.1885
5503.351562 94.184 -87.3506
5543.230957 93.980 -89.4452
5583.399414 93.766 -91.4802
5623.859375 93.541 -93.4666
5664.611816 93.303 -95.4017
5705.660156 93.053 -97.2880
5747.005859 92.789 -99.1197
5788.650879 92.512 -100.8971
5830.597656 92.219 -102.6024
5872.848633 91.903 -104.2263
5915.405762 91.569 -105.7445
5958.271484 91.215 -107.1367
6001.447266 90.842 -108.3820
6044.936523 90.450 -109.4570
6088.740234 90.043 -110.3490
6132.861816 89.625 -111.0399
6177.303223 89.197 -111.5221
6222.066406 88.763 -111.7848
6267.154297 88.326 -111.8204
6312.568359 87.889 -111.6177
6358.312012 87.458 -111.1778
6404.386719 87.037 -110.4943
6450.795898 86.631 -109.5793
6497.541016 86.246 -108.4339
6544.625000 85.888 -107.0843
6592.049805 85.563 -105.5449
6639.818359 85.276 -103.8521
6687.933594 85.033 -102.0334
6736.396973 84.835 -100.1290
6785.211426 84.687 -98.1739
6834.379883 84.587 -96.2111
6883.904785 84.540 -94.2858
6933.788574 84.537 -92.4264
6984.033691 84.574 -90.6703
7034.642578 84.650 -89.0349
7085.618652 84.759 -87.5442
7136.963867 84.899 -86.2152
7188.681152 85.065 -85.0691
7240.773438 85.253 -84.1173
7293.243164 85.460 -83.3771
7346.092773 85.680 -82.8521
7399.325684 85.907 -82.5516
7452.944336 86.137 -82.4748
7506.951172 86.368 -82.6267
7561.350098 86.593 -82.9995
7616.142578 86.807 -83.5950
7671.332031 87.007 -84.3894
7726.921875 87.187 -85.3695
7782.914551 87.345 -86.5058
7839.312500 87.478 -87.7739
7896.119629 87.586 -89.1455
7953.337891 87.669 -90.5931
8010.971191 87.726 -92.0900
8069.021973 87.756 -93.6072
8127.493164 87.763 -95.1240
8186.388672 87.749 -96.6128
8245.710938 87.717 -98.0664
8305.461914 87.669 -99.4685
8365.647461 87.607 -100.8190
8426.267578 87.536 -102.1113
8487.328125 87.456 -103.3486
8548.831055 87.369 -104.5315
8610.779297 87.275 -105.6612
8673.176758 87.176 -106.7387
8736.026367 87.073 -107.7646
8799.331055 86.964 -108.7425
8863.094727 86.852 -109.6643
8927.320312 86.734 -110.5234
8992.010742 86.616 -111.3190
9057.170898 86.498 -112.0450
9122.802734 86.383 -112.7096
9188.910156 86.271 -113.3156
9255.497070 86.167 -113.8731
9322.566406 86.071 -114.3878
9390.121094 85.984 -114.8765
9458.166016 85.910 -115.3527
9526.704102 85.846 -115.8324
9595.738281 85.793 -116.3335
9665.273438 85.748 -116.8631
9735.311523 85.711 -117.4335
9805.857422 85.678 -118.0466
9876.915039 85.650 -118.7084
9948.487305 85.623 -119.4180
10020.578125 85.597 -120.1778
10093.191406 85.571 -120.9835
10166.331055 85.544 -121.8321
10240.000000 85.515 -122.7222
10314.203125 85.484 -123.6524
10388.944336 85.451 -124.6203
10464.226562 85.416 -125.6229
10540.054688 85.377 -126.6597
10616.432617 85.336 -127.7296
10693.363281 85.291 -128.8314
10770.852539 85.243 -129.9644
10848.902344 85.192 -131.1266
10927.517578 85.137 -132.3139
11006.703125 85.080 -133.5313
11086.461914 85.022 -134.7793
11166.798828 84.962 -136.0677
11247.718750 84.902 -137.4028
11329.223633 84.839 -138.7957
11411.320312 84.775 -140.2554
11494.011719 84.707 -141.7934
11577.301758 84.634 -143.4237
11661.195312 84.550 -145.1481
11745.697266 84.455 -146.9804
11830.811523 84.342 -148.8994
11916.542969 84.203 -150.9007
12002.894531 84.037 -152.9476
12089.873047 83.840 -155.0187
12177.480469 83.608 -157.0625
12265.723633 83.339 -159.0357
12354.606445 83.035 -160.8923
12444.132812 82.697 -162.5749
12534.308594 82.335 -164.0754
12625.136719 81.956 -165.3612
12716.624023 81.565 -166.4488
12808.773438 81.169 -167.3271
12901.591797 80.777 -168.0473
12995.082031 80.403 -168.6389
13089.250000 80.044 -169.1565
13184.099609 79.703 -169.6587
13279.636719 79.371 -170.1633
13375.867188 79.044 -170.7202
13472.793945 78.711 -171.2917
13570.422852 78.359 -171.8875
13668.759766 77.980 -172.4152
13767.809570 77.561 -172.8229
13867.577148 77.102 -172.9978
13968.067383 76.595 -172.8460
14069.285156 76.050 -172.2588
14171.237305 75.461 -171.0965
14273.927734 74.864 -169.3568
14377.362305 74.282 -166.9577
14481.546875 73.750 -164.0016
14586.486328 73.300 -160.5107
14692.185547 72.966 -156.6463
14798.651367 72.789 -152.4947
14905.888672 72.779 -148.3080
15013.902344 72.977 -144.3081
15122.700195 73.326 -140.6752
15232.285156 73.792 -137.6452
15342.664062 74.340 -135.2722
15453.843750 74.930 -133.6848
15565.829102 75.538 -132.8950
15678.625000 76.132 -132.9830
15792.239258 76.691 -133.8681
15906.675781 77.187 -135.5422
16021.942383 77.611 -137.8658
16138.043945 77.947 -140.7357
16254.986328 78.196 -144.0328
16372.777344 78.357 -147.6442
16491.421875 78.424 -151.4496
16610.923828 78.393 -155.3433
16731.294922 78.262 -159.1683
16852.535156 78.022 -162.7696
16974.656250 77.690 -166.0335
17097.662109 77.280 -168.8050
17221.558594 76.803 -171.0511
17346.353516 76.270 -172.6831
17472.052734 75.704 -173.7156
17598.662109 75.121 -174.0990
17726.189453 74.556 -173.9384
17854.640625 74.047 -173.2711
17984.021484 73.605 -172.2534
18114.341797 73.257 -171.0137
18245.605469 72.994 -169.6747
18377.820312 72.825 -168.3754
18510.994141 72.732 -167.1943
18645.132812 72.707 -166.2504
18780.242188 72.727 -165.5610
18916.332031 72.769 -165.1933
19053.408203 72.822 -165.1146
19191.476562 72.869 -165.3350
19330.546875 72.902 -165.7920
19470.623047 72.906 -166.4458
19611.714844 72.884 -167.2372
19753.830078 72.834 -168.1045
19896.974609 72.760 -169.0144
