* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sonoma Model One_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:36:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sonoma Model One_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sonoma Model One_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1720.976196 84.485 5.7709
1733.447144 84.475 6.4241
1746.008423 84.477 7.0954
1758.660645 84.489 7.7762
1771.404663 84.512 8.4572
1784.240967 84.545 9.1303
1797.170288 84.589 9.7853
1810.193359 84.642 10.4185
1823.310791 84.700 11.0221
1836.523193 84.765 11.5988
1849.831421 84.835 12.1494
1863.236084 84.912 12.6717
1876.737793 84.993 13.1653
1890.337524 85.080 13.6261
1904.035645 85.171 14.0502
1917.833008 85.266 14.4365
1931.730469 85.363 14.7820
1945.728638 85.463 15.0888
1959.828125 85.562 15.3567
1974.029907 85.661 15.5901
1988.334473 85.759 15.7892
2002.742798 85.856 15.9653
2017.255493 85.947 16.1262
2031.873291 86.036 16.2824
2046.597168 86.124 16.4494
2061.427734 86.215 16.6202
2076.365479 86.311 16.7948
2091.411865 86.412 16.9683
2106.566895 86.515 17.1395
2121.832031 86.625 17.2974
2137.207764 86.745 17.4363
2152.694824 86.872 17.5387
2168.294189 87.006 17.5832
2184.006592 87.141 17.5752
2199.832764 87.276 17.5118
2215.773682 87.410 17.3956
2231.830078 87.545 17.2267
2248.002686 87.677 17.0090
2264.292725 87.805 16.7427
2280.700684 87.927 16.4394
2297.227539 88.044 16.1091
2313.874268 88.157 15.7575
2330.641602 88.265 15.3920
2347.530273 88.370 15.0166
2364.541504 88.470 14.6362
2381.676025 88.568 14.2557
2398.934570 88.664 13.8837
2416.318359 88.761 13.5147
2433.827881 88.860 13.1487
2451.464355 88.963 12.7766
2469.228760 89.069 12.3920
2487.121826 89.179 11.9858
2505.144531 89.292 11.5502
2523.297852 89.408 11.0753
2541.582764 89.529 10.5486
2560.000000 89.648 9.9697
2578.550781 89.764 9.3313
2597.236084 89.875 8.6413
2616.056641 89.982 7.9025
2635.013672 90.082 7.1234
2654.108154 90.173 6.3110
2673.340820 90.258 5.4727
2692.713135 90.335 4.6159
2712.225586 90.405 3.7471
2731.879395 90.466 2.8750
2751.675781 90.522 2.0010
2771.615479 90.574 1.1297
2791.699707 90.621 0.2599
2811.929688 90.663 -0.6097
2832.305908 90.699 -1.4750
2852.830078 90.729 -2.3338
2873.502930 90.755 -3.1813
2894.325439 90.776 -4.0121
2915.298828 90.793 -4.8253
2936.424316 90.807 -5.6199
2957.702881 90.819 -6.3917
2979.135742 90.827 -7.1341
3000.723633 90.834 -7.8529
3022.468262 90.845 -8.5483
3044.370117 90.858 -9.2299
3066.430908 90.873 -9.9056
3088.651611 90.890 -10.5810
3111.033203 90.911 -11.2612
3133.577148 90.934 -11.9547
3156.284180 90.959 -12.6715
3179.156006 90.984 -13.4114
3202.193359 91.006 -14.1793
3225.397949 91.025 -14.9692
3248.770508 91.040 -15.7779
3272.312500 91.051 -16.6013
3296.024902 91.058 -17.4371
3319.909180 91.059 -18.2761
3343.966797 91.052 -19.1090
3368.198486 91.041 -19.9331
3392.605713 91.028 -20.7428
3417.189941 91.012 -21.5384
3441.952393 90.992 -22.3188
3466.894287 90.969 -23.0816
3492.016846 90.945 -23.8214
3517.321289 90.921 -24.5457
3542.809326 90.900 -25.2587
3568.481934 90.879 -25.9647
3594.340576 90.857 -26.6705
3620.386719 90.835 -27.3737
3646.621582 90.812 -28.0718
3673.046387 90.790 -28.7717
3699.662842 90.770 -29.4795
3726.472168 90.749 -30.1947
3753.475586 90.725 -30.9202
3780.675049 90.698 -31.6507
3808.071289 90.669 -32.3811
3835.666016 90.638 -33.1135
3863.460938 90.606 -33.8487
3891.457275 90.571 -34.5865
3919.656250 90.533 -35.3295
3948.059814 90.491 -36.0706
3976.668945 90.443 -36.8045
4005.485596 90.391 -37.5275
4034.510986 90.337 -38.2357
4063.746582 90.278 -38.9238
4093.194336 90.214 -39.5884
4122.855469 90.145 -40.2200
4152.730957 90.073 -40.8065
4182.823730 90.000 -41.3515
4213.133789 89.930 -41.8523
4243.664062 89.862 -42.3159
4274.415527 89.797 -42.7480
4305.389648 89.735 -43.1501
4336.588379 89.677 -43.5229
4368.013184 89.625 -43.8744
4399.665527 89.581 -44.2106
4431.547363 89.543 -44.5374
4463.660156 89.510 -44.8627
4496.005371 89.482 -45.1864
4528.585449 89.460 -45.5079
4561.401367 89.446 -45.8364
4594.455078 89.441 -46.1760
4627.748535 89.446 -46.5411
4661.283203 89.460 -46.9432
4695.060547 89.482 -47.3956
4729.083008 89.512 -47.9120
4763.352051 89.549 -48.5030
4797.869141 89.590 -49.1813
4832.636719 89.634 -49.9539
4867.655762 89.678 -50.8315
4902.928711 89.718 -51.8149
4938.457520 89.751 -52.9119
4974.243652 89.775 -54.1121
5010.289062 89.785 -55.4123
5046.595703 89.779 -56.7979
5083.165527 89.755 -58.2621
5120.000000 89.708 -59.7775
5157.101562 89.636 -61.3256
5194.472168 89.538 -62.8725
5232.113281 89.413 -64.3834
5270.027344 89.265 -65.8418
5308.216309 89.097 -67.2248
5346.681641 88.910 -68.5169
5385.426270 88.701 -69.6980
5424.451172 88.478 -70.7601
5463.758789 88.245 -71.6843
5503.351562 88.005 -72.4834
5543.230957 87.765 -73.1631
5583.399414 87.522 -73.7265
5623.859375 87.275 -74.1793
5664.611816 87.027 -74.5186
5705.660156 86.782 -74.7430
5747.005859 86.539 -74.8537
5788.650879 86.298 -74.8519
5830.597656 86.061 -74.7359
5872.848633 85.831 -74.5003
5915.405762 85.610 -74.1570
5958.271484 85.403 -73.7107
6001.447266 85.211 -73.1779
6044.936523 85.035 -72.5723
6088.740234 84.876 -71.9075
6132.861816 84.735 -71.1988
6177.303223 84.611 -70.4548
6222.066406 84.503 -69.6889
6267.154297 84.411 -68.9010
6312.568359 84.334 -68.0978
6358.312012 84.270 -67.2722
6404.386719 84.219 -66.4188
6450.795898 84.186 -65.5396
6497.541016 84.173 -64.6270
6544.625000 84.186 -63.7046
6592.049805 84.229 -62.7800
6639.818359 84.306 -61.8944
6687.933594 84.419 -61.0738
6736.396973 84.569 -60.3722
6785.211426 84.759 -59.8373
6834.379883 84.978 -59.5140
6883.904785 85.221 -59.4553
6933.788574 85.479 -59.6850
6984.033691 85.743 -60.2460
7034.642578 86.001 -61.1337
7085.618652 86.241 -62.3704
7136.963867 86.456 -63.9175
7188.681152 86.634 -65.7622
7240.773438 86.770 -67.8480
7293.243164 86.860 -70.1346
7346.092773 86.900 -72.5605
7399.325684 86.885 -75.0724
7452.944336 86.817 -77.6063
7506.951172 86.694 -80.0950
7561.350098 86.522 -82.4950
7616.142578 86.304 -84.7478
7671.332031 86.044 -86.8317
7726.921875 85.748 -88.7113
7782.914551 85.420 -90.3701
7839.312500 85.062 -91.7850
7896.119629 84.681 -92.9426
7953.337891 84.281 -93.8248
8010.971191 83.866 -94.4226
8069.021973 83.443 -94.7285
8127.493164 83.012 -94.7209
8186.388672 82.575 -94.3845
8245.710938 82.139 -93.6936
8305.461914 81.709 -92.6117
8365.647461 81.304 -91.1557
8426.267578 80.937 -89.3086
8487.328125 80.626 -87.1372
8548.831055 80.388 -84.6646
8610.779297 80.243 -82.0064
8673.176758 80.218 -79.2324
8736.026367 80.310 -76.5044
8799.331055 80.535 -73.9560
8863.094727 80.869 -71.7425
8927.320312 81.305 -70.0350
8992.010742 81.803 -68.9201
9057.170898 82.330 -68.5446
9122.802734 82.856 -68.8981
9188.910156 83.348 -70.0482
9255.497070 83.790 -71.9051
9322.566406 84.158 -74.4512
9390.121094 84.443 -77.5365
9458.166016 84.627 -81.0625
9526.704102 84.711 -84.8535
9595.738281 84.684 -88.7337
9665.273438 84.564 -92.6048
9735.311523 84.365 -96.3284
9805.857422 84.085 -99.8506
9876.915039 83.722 -103.0905
9948.487305 83.290 -105.9913
10020.578125 82.796 -108.4657
10093.191406 82.259 -110.5250
10166.331055 81.698 -112.1535
10240.000000 81.108 -113.3469
10314.203125 80.489 -114.0997
10388.944336 79.853 -114.3987
10464.226562 79.209 -114.2126
10540.054688 78.573 -113.5909
10616.432617 77.962 -112.5629
10693.363281 77.374 -111.1564
10770.852539 76.806 -109.3975
10848.902344 76.279 -107.3210
10927.517578 75.812 -104.9508
11006.703125 75.405 -102.3476
11086.461914 75.061 -99.5636
11166.798828 74.784 -96.6495
11247.718750 74.578 -93.6500
11329.223633 74.444 -90.6355
11411.320312 74.392 -87.6639
11494.011719 74.412 -84.8169
11577.301758 74.505 -82.1742
11661.195312 74.656 -79.8003
11745.697266 74.854 -77.7844
11830.811523 75.078 -76.1329
11916.542969 75.306 -74.8984
12002.894531 75.525 -74.0298
12089.873047 75.719 -73.5250
12177.480469 75.879 -73.2887
12265.723633 75.990 -73.2611
12354.606445 76.057 -73.3335
12444.132812 76.074 -73.4010
12534.308594 76.053 -73.3914
12625.136719 75.999 -73.2065
12716.624023 75.926 -72.8197
12808.773438 75.846 -72.1557
12901.591797 75.781 -71.2627
12995.082031 75.756 -70.1310
13089.250000 75.778 -68.8606
13184.099609 75.862 -67.5129
13279.636719 76.007 -66.1965
13375.867188 76.224 -65.0080
13472.793945 76.494 -64.0456
13570.422852 76.811 -63.4305
13668.759766 77.148 -63.1912
13767.809570 77.483 -63.4174
13867.577148 77.799 -64.0462
13968.067383 78.071 -65.0797
14069.285156 78.296 -66.4097
14171.237305 78.463 -67.9601
14273.927734 78.578 -69.6350
14377.362305 78.639 -71.3305
14481.546875 78.659 -72.9936
14586.486328 78.641 -74.5300
14692.185547 78.603 -75.9600
14798.651367 78.561 -77.2471
14905.888672 78.521 -78.4680
15013.902344 78.497 -79.6698
15122.700195 78.478 -80.9078
15232.285156 78.461 -82.2540
15342.664062 78.435 -83.7048
15453.843750 78.391 -85.3039
15565.829102 78.316 -86.9808
15678.625000 78.193 -88.7112
15792.239258 78.024 -90.3971
15906.675781 77.802 -91.9508
16021.942383 77.538 -93.3152
16138.043945 77.233 -94.4063
16254.986328 76.901 -95.2181
16372.777344 76.552 -95.7055
16491.421875 76.200 -95.9027
16610.923828 75.860 -95.8134
16731.294922 75.539 -95.4865
16852.535156 75.248 -94.9584
16974.656250 74.987 -94.2706
17097.662109 74.762 -93.4640
17221.558594 74.571 -92.5766
17346.353516 74.416 -91.6494
17472.052734 74.294 -90.7136
17598.662109 74.201 -89.8055
17726.189453 74.136 -88.9508
17854.640625 74.099 -88.1800
17984.021484 74.082 -87.5144
18114.341797 74.083 -86.9855
18245.605469 74.094 -86.5918
18377.820312 74.107 -86.3538
18510.994141 74.115 -86.2374
18645.132812 74.109 -86.2267
18780.242188 74.091 -86.2865
18916.332031 74.060 -86.3814
19053.408203 74.017 -86.4953
19191.476562 73.965 -86.6007
19330.546875 73.906 -86.6975
19470.623047 73.845 -86.7746
19611.714844 73.782 -86.8377
19753.830078 73.719 -86.8880
19896.974609 73.654 -86.9288
