* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX Pre 2021_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:44:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX Pre 2021_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: LCDX Pre 2021_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1988.334473 81.601 3.4829
2002.742798 81.665 4.1174
2017.255493 81.739 4.7493
2031.873291 81.824 5.3706
2046.597168 81.920 5.9766
2061.427734 82.029 6.5555
2076.365479 82.152 7.0977
2091.411865 82.286 7.5911
2106.566895 82.433 8.0246
2121.832031 82.591 8.3857
2137.207764 82.761 8.6611
2152.694824 82.938 8.8415
2168.294189 83.122 8.9141
2184.006592 83.310 8.8764
2199.832764 83.499 8.7227
2215.773682 83.687 8.4504
2231.830078 83.874 8.0526
2248.002686 84.054 7.5374
2264.292725 84.224 6.9052
2280.700684 84.382 6.1714
2297.227539 84.528 5.3482
2313.874268 84.659 4.4458
2330.641602 84.777 3.4724
2347.530273 84.879 2.4455
2364.541504 84.961 1.3807
2381.676025 85.028 0.2930
2398.934570 85.080 -0.7984
2416.318359 85.118 -1.8901
2433.827881 85.144 -2.9742
2451.464355 85.158 -4.0456
2469.228760 85.160 -5.0976
2487.121826 85.152 -6.1276
2505.144531 85.135 -7.1307
2523.297852 85.109 -8.1066
2541.582764 85.075 -9.0543
2560.000000 85.032 -9.9710
2578.550781 84.982 -10.8547
2597.236084 84.925 -11.7022
2616.056641 84.861 -12.5103
2635.013672 84.791 -13.2768
2654.108154 84.716 -13.9982
2673.340820 84.636 -14.6751
2692.713135 84.554 -15.3076
2712.225586 84.468 -15.8953
2731.879395 84.381 -16.4377
2751.675781 84.291 -16.9358
2771.615479 84.201 -17.3889
2791.699707 84.111 -17.8023
2811.929688 84.024 -18.1788
2832.305908 83.938 -18.5244
2852.830078 83.855 -18.8430
2873.502930 83.775 -19.1427
2894.325439 83.699 -19.4300
2915.298828 83.626 -19.7137
2936.424316 83.556 -20.0036
2957.702881 83.487 -20.3027
2979.135742 83.419 -20.6172
3000.723633 83.350 -20.9475
3022.468262 83.278 -21.2984
3044.370117 83.202 -21.6633
3066.430908 83.120 -22.0403
3088.651611 83.031 -22.4203
3111.033203 82.935 -22.7976
3133.577148 82.831 -23.1603
3156.284180 82.716 -23.4974
3179.156006 82.594 -23.8007
3202.193359 82.464 -24.0588
3225.397949 82.328 -24.2701
3248.770508 82.186 -24.4312
3272.312500 82.040 -24.5357
3296.024902 81.887 -24.5758
3319.909180 81.732 -24.5523
3343.966797 81.578 -24.4630
3368.198486 81.423 -24.3079
3392.605713 81.264 -24.0893
3417.189941 81.106 -23.7985
3441.952393 80.948 -23.4249
3466.894287 80.794 -22.9772
3492.016846 80.648 -22.4565
3517.321289 80.510 -21.8758
3542.809326 80.381 -21.2422
3568.481934 80.263 -20.5741
3594.340576 80.159 -19.8831
3620.386719 80.067 -19.1972
3646.621582 79.990 -18.5446
3673.046387 79.921 -17.9368
3699.662842 79.855 -17.3950
3726.472168 79.789 -16.9180
3753.475586 79.721 -16.5189
3780.675049 79.640 -16.1764
3808.071289 79.541 -15.8898
3835.666016 79.418 -15.6104
3863.460938 79.265 -15.3094
3891.457275 79.082 -14.9251
3919.656250 78.865 -14.4131
3948.059814 78.613 -13.6919
3976.668945 78.322 -12.6997
4005.485596 77.999 -11.3337
4034.510986 77.640 -9.4848
4063.746582 77.274 -7.1087
4093.194336 76.918 -4.1164
4122.855469 76.604 -0.5340
4152.730957 76.352 3.6990
4182.823730 76.221 8.4116
4213.133789 76.280 13.5474
4243.664062 76.521 18.8230
4274.415527 76.977 23.9989
4305.389648 77.595 28.8812
4336.588379 78.347 33.2384
4368.013184 79.190 36.9442
4399.665527 80.079 39.8001
4431.547363 80.980 41.7925
4463.660156 81.843 42.7903
4496.005371 82.661 42.9492
4528.585449 83.407 42.3292
4561.401367 84.084 41.0902
4594.455078 84.688 39.3738
4627.748535 85.222 37.2968
4661.283203 85.684 34.9969
4695.060547 86.083 32.5522
4729.083008 86.427 30.0765
4763.352051 86.723 27.5987
4797.869141 86.976 25.1795
4832.636719 87.195 22.8355
4867.655762 87.387 20.6074
4902.928711 87.560 18.4831
4938.457520 87.725 16.4756
4974.243652 87.886 14.5500
5010.289062 88.051 12.6912
5046.595703 88.220 10.8522
5083.165527 88.401 8.9949
5120.000000 88.587 7.0776
5157.101562 88.778 5.0511
5194.472168 88.966 2.8999
5232.113281 89.144 0.5894
5270.027344 89.306 -1.8713
5308.216309 89.446 -4.4921
5346.681641 89.560 -7.2502
5385.426270 89.641 -10.1405
5424.451172 89.686 -13.1183
5463.758789 89.687 -16.1516
5503.351562 89.648 -19.1962
5543.230957 89.569 -22.2069
5583.399414 89.451 -25.1538
5623.859375 89.295 -27.9993
5664.611816 89.105 -30.7210
5705.660156 88.884 -33.2871
5747.005859 88.635 -35.6891
5788.650879 88.364 -37.9072
5830.597656 88.074 -39.9410
5872.848633 87.769 -41.7796
5915.405762 87.454 -43.4359
5958.271484 87.134 -44.9134
6001.447266 86.812 -46.2306
6044.936523 86.490 -47.4042
6088.740234 86.169 -48.4441
6132.861816 85.848 -49.3626
6177.303223 85.529 -50.1692
6222.066406 85.214 -50.8773
6267.154297 84.900 -51.4872
6312.568359 84.583 -52.0094
6358.312012 84.264 -52.4262
6404.386719 83.937 -52.7288
6450.795898 83.607 -52.9005
6497.541016 83.273 -52.9259
6544.625000 82.937 -52.7921
6592.049805 82.598 -52.4839
6639.818359 82.262 -51.9920
6687.933594 81.932 -51.3004
6736.396973 81.615 -50.4141
6785.211426 81.314 -49.3263
6834.379883 81.037 -48.0570
6883.904785 80.791 -46.6124
6933.788574 80.581 -45.0275
6984.033691 80.416 -43.3241
7034.642578 80.298 -41.5480
7085.618652 80.235 -39.7323
7136.963867 80.228 -37.9369
7188.681152 80.284 -36.2080
7240.773438 80.400 -34.6205
7293.243164 80.579 -33.2430
7346.092773 80.809 -32.1407
7399.325684 81.082 -31.3842
7452.944336 81.385 -31.0257
7506.951172 81.711 -31.1337
7561.350098 82.039 -31.7296
7616.142578 82.351 -32.8706
7671.332031 82.631 -34.5182
7726.921875 82.858 -36.6790
7782.914551 83.024 -39.2736
7839.312500 83.119 -42.2666
7896.119629 83.130 -45.5342
7953.337891 83.045 -48.9944
8010.971191 82.860 -52.4857
8069.021973 82.567 -55.8672
8127.493164 82.173 -58.9934
8186.388672 81.679 -61.7056
8245.710938 81.094 -63.9020
8305.461914 80.421 -65.4426
8365.647461 79.678 -66.2835
8426.267578 78.876 -66.3272
8487.328125 78.043 -65.5949
8548.831055 77.199 -64.0396
8610.779297 76.380 -61.7708
8673.176758 75.622 -58.8253
8736.026367 74.948 -55.3768
8799.331055 74.394 -51.5633
8863.094727 73.955 -47.5306
8927.320312 73.643 -43.4408
8992.010742 73.440 -39.3842
9057.170898 73.342 -35.4950
9122.802734 73.320 -31.8029
9188.910156 73.349 -28.3997
9255.497070 73.413 -25.2315
9322.566406 73.484 -22.3025
9390.121094 73.562 -19.5294
9458.166016 73.634 -16.8478
9526.704102 73.711 -14.2030
9595.738281 73.794 -11.5173
9665.273438 73.899 -8.7945
9735.311523 74.039 -5.9893
9805.857422 74.224 -3.1732
9876.915039 74.476 -0.3783
9948.487305 74.782 2.3198
10020.578125 75.140 4.8542
10093.191406 75.545 7.1662
10166.331055 75.996 9.1861
10240.000000 76.474 10.8790
10314.203125 76.965 12.1761
10388.944336 77.457 13.1094
10464.226562 77.930 13.6763
10540.054688 78.390 13.9155
10616.432617 78.838 13.8578
10693.363281 79.269 13.5228
10770.852539 79.678 12.9310
10848.902344 80.065 12.1100
10927.517578 80.428 11.0944
11006.703125 80.768 9.8851
11086.461914 81.088 8.4912
11166.798828 81.378 6.9212
11247.718750 81.634 5.1741
11329.223633 81.853 3.2870
11411.320312 82.031 1.2821
11494.011719 82.166 -0.7956
11577.301758 82.256 -2.9111
11661.195312 82.302 -5.0115
11745.697266 82.303 -7.0431
11830.811523 82.266 -8.9729
11916.542969 82.196 -10.7528
12002.894531 82.098 -12.3745
12089.873047 81.978 -13.8096
12177.480469 81.843 -15.0703
12265.723633 81.700 -16.1534
12354.606445 81.552 -17.0774
12444.132812 81.403 -17.8542
12534.308594 81.256 -18.5018
12625.136719 81.112 -19.0390
12716.624023 80.971 -19.4749
12808.773438 80.832 -19.8249
12901.591797 80.695 -20.0887
12995.082031 80.559 -20.2722
13089.250000 80.425 -20.3727
13184.099609 80.293 -20.3907
13279.636719 80.164 -20.3236
13375.867188 80.037 -20.1693
13472.793945 79.915 -19.9266
13570.422852 79.798 -19.5912
13668.759766 79.691 -19.1707
13767.809570 79.595 -18.6691
13867.577148 79.510 -18.0935
13968.067383 79.438 -17.4511
14069.285156 79.380 -16.7472
14171.237305 79.338 -15.9858
14273.927734 79.313 -15.1774
14377.362305 79.307 -14.3301
14481.546875 79.321 -13.4546
14586.486328 79.356 -12.5589
14692.185547 79.415 -11.6582
14798.651367 79.500 -10.7612
14905.888672 79.613 -9.8959
15013.902344 79.758 -9.0805
15122.700195 79.935 -8.3538
15232.285156 80.146 -7.7461
15342.664062 80.386 -7.3011
15453.843750 80.657 -7.0597
15565.829102 80.948 -7.0622
15678.625000 81.257 -7.3560
15792.239258 81.571 -7.9608
15906.675781 81.879 -8.9180
16021.942383 82.170 -10.2101
16138.043945 82.433 -11.8489
16254.986328 82.659 -13.7869
16372.777344 82.838 -16.0052
16491.421875 82.965 -18.4301
16610.923828 83.033 -21.0087
16731.294922 83.040 -23.6585
16852.535156 82.984 -26.3019
16974.656250 82.870 -28.8698
17097.662109 82.698 -31.2832
17221.558594 82.476 -33.4943
17346.353516 82.209 -35.4334
17472.052734 81.907 -37.0869
17598.662109 81.579 -38.4084
17726.189453 81.239 -39.4279
17854.640625 80.899 -40.1419
17984.021484 80.566 -40.6060
18114.341797 80.251 -40.8600
18245.605469 79.954 -40.9499
18377.820312 79.679 -40.9276
18510.994141 79.423 -40.8149
18645.132812 79.185 -40.6526
18780.242188 78.958 -40.4343
18916.332031 78.737 -40.1791
19053.408203 78.516 -39.8511
19191.476562 78.288 -39.4263
19330.546875 78.060 -38.8873
19470.623047 77.837 -38.2016
19611.714844 77.625 -37.3909
19753.830078 77.431 -36.4558
19896.974609 77.257 -35.4275
