* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Bathys_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
842.049622 88.232 -5.8515
848.151428 88.186 -4.9052
854.297485 88.146 -3.9376
860.488098 88.112 -2.9520
866.723572 88.084 -1.9487
873.004211 88.063 -0.9296
879.330322 88.049 0.1063
885.702332 88.040 1.1587
892.120483 88.038 2.2291
898.585144 88.042 3.3201
905.096680 88.055 4.4279
911.655396 88.078 5.5514
918.261597 88.111 6.6848
924.915710 88.153 7.8244
931.618042 88.207 8.9629
938.368896 88.273 10.0942
945.168762 88.350 11.2108
952.017822 88.437 12.3048
958.916504 88.535 13.3720
965.865234 88.642 14.4055
972.864319 88.759 15.4064
979.914062 88.882 16.3734
987.014954 89.014 17.3056
994.167236 89.156 18.2050
1001.371399 89.307 19.0600
1008.627747 89.472 19.8630
1015.936646 89.646 20.6040
1023.298584 89.829 21.2730
1030.713867 90.019 21.8622
1038.182739 90.217 22.3642
1045.705933 90.419 22.7695
1053.283447 90.625 23.0644
1060.916016 90.831 23.2534
1068.603882 91.031 23.3326
1076.347412 91.225 23.3143
1084.147095 91.412 23.2048
1092.003296 91.588 23.0187
1099.916382 91.753 22.7677
1107.886841 91.906 22.4674
1115.915039 92.049 22.1348
1124.001343 92.182 21.7774
1132.146362 92.306 21.4061
1140.350342 92.423 21.0265
1148.613770 92.531 20.6469
